1984561,21,52,31,25,9,t1,-1.42,-6.84,-2.42,3.20,-94.65,257.20,-23.04,-11.29,2.38,0.52,-0.59,-0.44,0.44,1,7.14,92.18,0.0954188
1984583,39,80,36,47,21,t1,2.02,-7.47,3.76,2.93,-94.63,257.53,-14.08,-15.63,-6.58,0.52,-0.58,-0.45,0.44,1,7.14,92.18,0.0954188
1984602,35,74,46,38,10,t1,0.68,-7.80,3.92,2.78,-94.52,257.92,-10.79,-18.22,-5.46,0.52,-0.58,-0.45,0.44,1,7.14,92.18,0.0954188
1984625,32,76,87,37,7,t1,1.57,-11.00,3.07,2.88,-94.38,258.60,-2.81,-16.05,-6.65,0.51,-0.58,-0.45,0.44,1,7.14,92.18,0.0954188
1984651,26,38,32,39,16,t1,-2.84,-7.70,1.62,3.14,-94.22,258.98,-0.64,-18.85,3.15,0.51,-0.58,-0.45,0.45,1,7.14,92.18,0.0954188
1984674,133,123,56,73,55,t1,0.04,-8.63,1.61,3.09,-94.04,259.38,0.97,-19.48,-2.17,0.51,-0.57,-0.45,0.45,1,7.14,92.18,0.0954188
1984693,184,296,120,104,76,t1,-3.86,-9.92,3.29,3.46,-93.60,259.77,10.49,-19.48,8.47,0.51,-0.57,-0.45,0.46,1,7.11,92.13,0.0954169
1984718,133,460,209,158,132,t1,-3.52,0.36,2.79,3.79,-93.03,260.24,9.72,-21.86,-7.21,0.51,-0.57,-0.45,0.46,1,7.11,92.13,0.0954169
1984738,31,417,152,155,94,t1,-4.83,-8.65,-2.13,3.90,-92.95,260.61,7.27,-18.50,-7.07,0.51,-0.57,-0.45,0.46,1,7.11,92.13,0.0954169
1984761,0,353,109,132,86,t1,-1.23,-10.15,0.15,3.72,-92.68,260.98,10.21,-17.80,-11.83,0.51,-0.56,-0.45,0.47,1,7.11,92.13,0.0954169
1984781,0,231,91,123,79,t1,-4.68,-7.54,0.37,3.82,-92.55,261.25,3.56,-13.18,-8.75,0.51,-0.56,-0.45,0.47,1,7.11,92.13,0.0954169
1984803,0,39,52,75,87,t1,-0.81,-8.18,-0.19,3.24,-92.24,261.63,6.99,-7.65,-11.76,0.51,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1984829,0,0,0,0,32,t1,0.94,-8.50,-1.12,2.93,-92.09,261.75,9.72,-5.90,-11.20,0.51,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1984852,0,0,0,35,0,t1,1.03,-6.66,-1.01,2.54,-91.97,261.88,8.67,-6.18,-14.14,0.51,-0.55,-0.46,0.47,1,7.11,92.13,0.0954169
1984872,30,0,0,35,0,t1,-0.73,-9.47,-3.17,2.48,-91.71,262.01,20.99,-6.25,-3.99,0.52,-0.55,-0.46,0.47,1,7.11,92.13,0.0954169
1984895,31,0,0,0,6,t1,0.16,-8.29,-1.71,2.25,-91.70,262.14,4.96,-6.81,-9.73,0.52,-0.55,-0.46,0.47,1,7.11,92.13,0.0954169
1984914,67,0,0,0,65,t1,0.81,-7.35,1.44,2.17,-91.47,262.26,5.31,-5.41,-0.14,0.52,-0.55,-0.46,0.47,1,7.11,92.13,0.0954169
1984936,0,0,0,0,0,t1,-2.10,-8.98,-4.23,2.79,-92.18,262.28,-24.44,-2.75,26.18,0.51,-0.55,-0.46,0.47,1,7.11,92.13,0.0954169
1984957,43,0,17,0,0,t1,0.82,-7.94,-4.05,2.73,-92.76,262.38,-17.09,-5.34,0.63,0.51,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1984979,38,0,32,22,0,t1,-1.03,-7.11,-1.35,3.03,-93.09,262.41,-12.54,-2.12,12.18,0.50,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1984999,0,0,0,0,0,t1,0.88,-9.63,3.72,2.89,-92.82,262.51,1.39,-4.64,-3.64,0.51,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1985022,29,0,32,28,0,t1,-0.58,-9.53,-1.21,3.31,-92.79,262.68,-4.77,-4.92,6.79,0.50,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1985048,22,0,21,31,0,t1,-2.68,-7.38,0.08,3.68,-92.73,262.75,1.39,-4.08,10.15,0.50,-0.56,-0.46,0.47,1,7.11,92.13,0.0954169
1985070,36,12,45,32,1,t1,-1.96,-8.09,-0.49,3.89,-92.67,262.86,3.00,-5.90,5.18,0.50,-0.56,-0.46,0.48,1,7.11,92.13,0.0954169
1985090,35,12,26,36,14,t1,-2.85,-7.86,-0.61,4.21,-92.65,262.99,1.53,-6.67,7.49,0.50,-0.56,-0.46,0.48,1,7.11,92.13,0.0954169
1985112,31,0,0,22,35,t1,-1.38,-7.74,-0.72,4.41,-92.60,263.14,2.86,-8.00,7.00,0.50,-0.56,-0.46,0.48,1,7.11,92.13,0.0954169
1985132,96,161,106,75,61,t1,5.13,-5.33,-10.63,4.19,-93.66,263.23,-30.18,-6.25,0.70,0.49,-0.56,-0.47,0.47,1,7.11,92.13,0.0954169
1985155,0,0,0,35,1,t1,7.09,-7.53,0.69,3.92,-93.45,263.51,6.43,-14.16,6.86,0.49,-0.56,-0.47,0.47,1,7.12,92.16,0.0954188
1985176,236,243,171,100,69,t1,-6.44,-4.75,6.05,5.11,-92.52,263.75,27.36,-12.97,41.51,0.49,-0.56,-0.46,0.49,1,7.12,92.16,0.0954188
1985199,100,250,153,105,77,t1,-4.15,-5.45,-8.52,5.12,-94.38,264.03,-18.84,-7.72,-1.68,0.48,-0.56,-0.47,0.48,1,7.12,92.16,0.0954188
1985226,20,157,84,86,39,t1,-4.15,-5.45,-8.52,5.12,-94.38,264.03,0.00,0.00,0.00,0.48,-0.56,-0.47,0.48,1,7.12,92.16,0.0954188
1985243,20,120,18,64,35,t1,-0.81,-8.61,1.97,4.67,-93.54,264.30,8.32,-3.80,-8.47,0.49,-0.56,-0.47,0.48,1,7.12,92.16,0.0954188
1985267,110,216,40,98,94,t1,4.59,-13.04,-4.11,3.88,-93.75,264.45,-4.63,-6.04,-28.56,0.49,-0.56,-0.47,0.48,1,7.12,92.16,0.0954188
1985291,39,209,35,94,30,t1,-2.67,-7.33,-2.07,4.02,-93.91,264.47,-2.46,-1.56,-0.84,0.49,-0.56,-0.47,0.48,1,7.12,92.16,0.0954188
1985310,0,151,42,102,19,t1,0.90,-9.76,1.46,3.64,-93.68,264.61,5.03,-5.34,-14.56,0.49,-0.55,-0.47,0.48,1,7.12,92.16,0.0954188
1985332,0,0,0,74,0,t1,-3.68,-6.89,1.92,3.83,-93.39,264.70,5.80,-3.87,-2.66,0.49,-0.55,-0.47,0.48,1,7.12,92.16,0.0954188
1985352,19,0,0,72,0,t1,0.34,-10.43,3.22,3.45,-93.00,264.87,8.88,-6.95,-16.66,0.49,-0.55,-0.47,0.48,1,7.12,92.16,0.0954188
1985375,35,0,4,31,56,t1,-2.03,-8.21,0.84,3.58,-92.76,264.96,7.69,-4.29,1.33,0.49,-0.55,-0.47,0.48,1,7.12,92.16,0.0954188
1985394,28,5,40,12,53,t1,1.76,-8.62,-0.61,3.24,-92.71,265.09,2.58,-6.18,-9.94,0.49,-0.55,-0.47,0.48,1,7.12,92.16,0.0954188
1985417,0,74,47,40,37,t1,2.84,-2.07,-0.90,2.87,-92.88,265.18,-2.18,-4.92,4.69,0.49,-0.54,-0.48,0.48,1,7.12,92.16,0.0954188
1985436,0,0,0,12,1,t1,-1.49,-7.59,-0.56,3.09,-92.82,265.24,3.07,-3.52,6.65,0.49,-0.55,-0.48,0.48,1,7.12,92.16,0.0954188
1985459,22,0,0,27,0,t1,0.54,-9.20,-1.52,2.73,-92.75,265.36,-0.57,-1.63,2.10,0.50,-0.54,-0.48,0.48,1,7.12,92.16,0.0954188
1985485,7,0,0,0,0,t1,0.05,-7.62,-0.71,2.72,-92.78,265.41,0.06,-2.68,0.98,0.50,-0.54,-0.48,0.48,1,7.12,92.16,0.0954188
1985508,36,0,0,23,20,t1,-1.61,-7.09,-2.14,2.79,-92.96,265.42,-2.18,-0.72,-1.12,0.49,-0.54,-0.48,0.48,1,7.12,92.16,0.0954188
1985527,19,0,0,19,1,t1,-0.98,-9.58,-1.92,2.84,-93.08,265.41,-2.32,0.19,1.12,0.49,-0.54,-0.48,0.48,1,7.12,92.16,0.0954188
1985550,33,0,9,30,4,t1,-2.52,-7.15,-0.05,3.09,-93.06,265.49,-0.36,-3.80,3.92,0.49,-0.55,-0.48,0.48,1,7.12,92.16,0.0954188
1985570,50,0,35,19,0,t1,-2.77,-6.47,-1.11,3.32,-93.10,265.52,0.90,-1.77,1.82,0.49,-0.55,-0.48,0.48,1,7.12,92.16,0.0954188
1985592,33,0,35,39,3,t1,-0.81,-8.67,-1.87,3.35,-93.30,265.59,-5.61,-4.15,0.07,0.49,-0.55,-0.48,0.48,1,7.12,92.16,0.0954188
1985612,27,0,31,47,0,t1,-1.75,-8.51,-0.49,3.37,-93.37,265.74,-3.65,-7.02,-3.29,0.49,-0.55,-0.48,0.48,1,7.15,92.13,0.0954069
1985637,23,21,1,37,0,t1,1.95,-7.03,1.97,3.12,-93.48,266.16,-10.65,-11.50,-6.16,0.49,-0.54,-0.48,0.48,1,7.15,92.13,0.0954069
1985663,4,0,0,22,0,t1,-0.46,-8.76,1.10,3.12,-93.56,266.47,-10.44,-15.14,-1.19,0.49,-0.54,-0.49,0.48,1,7.15,92.13,0.0954069
1985686,55,0,6,45,7,t1,1.81,-9.73,-0.24,2.91,-93.79,266.83,-13.52,-17.52,-4.62,0.48,-0.54,-0.49,0.48,1,7.15,92.13,0.0954069
1985706,27,0,0,21,5,t1,-1.39,-7.26,-0.12,3.09,-93.80,267.17,-2.53,-17.38,3.64,0.48,-0.54,-0.49,0.49,1,7.15,92.13,0.0954069
1985728,33,0,2,35,5,t1,0.21,-8.17,0.65,3.10,-93.69,267.56,0.20,-19.13,1.75,0.48,-0.54,-0.49,0.49,1,7.15,92.13,0.0954069
1985747,49,28,30,45,14,t1,-0.14,-8.36,-0.18,3.15,-93.78,267.96,-6.94,-20.18,1.96,0.48,-0.54,-0.49,0.49,1,7.15,92.13,0.0954069
1985770,96,68,49,43,24,t1,-0.44,-7.65,0.74,3.24,-93.75,268.39,-4.21,-21.65,3.29,0.48,-0.54,-0.49,0.49,1,7.15,92.13,0.0954069
1985790,218,230,134,104,63,t1,-3.66,-6.04,-0.15,3.89,-93.81,268.84,-5.19,-23.26,17.22,0.47,-0.54,-0.49,0.50,1,7.15,92.13,0.0954069
1985813,45,167,67,69,39,t1,-12.24,-12.32,-2.13,4.73,-94.63,269.10,-40.26,-14.86,22.33,0.46,-0.54,-0.50,0.50,1,7.15,92.13,0.0954069
1985833,48,202,91,92,68,t1,1.52,-10.20,3.03,4.14,-94.77,269.69,-19.19,-26.62,-25.20,0.46,-0.54,-0.50,0.50,1,7.15,92.13,0.0954069
1985855,9,195,88,88,58,t1,0.14,-7.06,-3.50,4.16,-94.76,270.63,-2.39,-23.47,-3.22,0.46,-0.53,-0.51,0.50,1,7.15,92.13,0.0954069
1985881,0,158,103,81,41,t1,1.57,-6.83,-1.97,3.99,-94.81,271.08,1.74,-22.77,-2.24,0.46,-0.53,-0.51,0.50,1,7.15,92.13,0.0954069
1985904,0,41,39,59,40,t1,2.03,-8.41,-0.79,3.68,-94.69,271.54,4.54,-22.28,-8.89,0.46,-0.53,-0.51,0.50,1,7.15,92.13,0.0954069
1985924,0,0,0,34,0,t1,1.56,-8.99,1.48,3.44,-94.29,271.99,11.75,-21.44,-6.79,0.46,-0.52,-0.51,0.50,1,7.15,92.13,0.0954069
1985947,31,0,0,13,0,t1,-0.00,-8.42,0.88,3.32,-94.01,272.43,7.76,-21.09,-5.74,0.46,-0.52,-0.51,0.51,1,7.15,92.13,0.0954069
1985966,42,0,0,9,0,t1,0.35,-8.41,-0.16,3.16,-93.85,272.88,5.17,-22.00,-6.79,0.46,-0.52,-0.52,0.51,1,7.15,92.13,0.0954069
1985989,17,0,0,17,0,t1,1.29,-7.46,-3.03,2.90,-94.67,273.32,-33.12,-21.72,-8.54,0.45,-0.52,-0.52,0.51,1,7.15,92.13,0.0954069
1986009,44,0,45,51,1,t1,-6.16,-7.38,9.97,3.36,-94.20,273.73,0.55,-20.25,9.31,0.45,-0.52,-0.52,0.51,1,7.15,92.13,0.0954069
1986031,0,0,0,9,0,t1,-3.11,-9.91,4.27,3.73,-93.90,274.14,0.76,-20.39,10.71,0.45,-0.51,-0.52,0.52,1,7.15,92.13,0.0954069
1986050,22,0,0,5,0,t1,-0.47,-7.97,1.49,3.90,-93.90,274.58,-8.34,-22.28,6.72,0.44,-0.51,-0.52,0.52,1,7.15,92.13,0.0954069
1986073,50,32,61,46,5,t1,0.48,-6.62,-1.17,4.04,-94.87,275.44,-21.08,-22.42,-0.56,0.44,-0.51,-0.53,0.52,1,7.15,92.09,0.0954199
1986105,52,40,23,48,20,t1,0.70,-7.27,5.01,3.91,-94.45,275.92,1.04,-22.28,-4.41,0.44,-0.51,-0.53,0.52,1,7.15,92.09,0.0954199
1986124,0,0,0,32,0,t1,-2.66,-9.56,3.61,4.21,-94.17,276.32,0.90,-19.62,7.98,0.43,-0.51,-0.53,0.52,1,7.15,92.09,0.0954199
1986147,84,105,94,42,39,t1,-1.22,-6.25,-3.50,4.42,-94.70,276.65,-15.90,-17.80,6.09,0.43,-0.51,-0.53,0.52,1,7.15,92.09,0.0954199
1986167,40,120,83,70,47,t1,-2.26,-7.98,-1.48,4.62,-94.99,276.97,-13.10,-16.54,3.01,0.43,-0.51,-0.53,0.53,1,7.15,92.09,0.0954199
1986190,50,127,88,84,42,t1,-3.89,-4.29,-0.25,5.15,-95.18,277.30,-11.35,-17.52,7.35,0.42,-0.51,-0.53,0.53,1,7.15,92.09,0.0954199
1986209,0,74,64,39,8,t1,-5.07,-6.98,3.50,5.48,-94.86,277.67,1.60,-17.24,1.40,0.42,-0.51,-0.53,0.53,1,7.15,92.09,0.0954199
1986231,93,96,110,66,29,t1,-2.57,-5.82,0.70,5.62,-94.44,278.44,1.11,-17.87,-5.25,0.42,-0.50,-0.53,0.54,1,7.15,92.09,0.0954199
1986258,40,37,0,46,0,t1,-2.57,-5.82,0.70,5.62,-94.44,278.44,0.00,0.00,0.00,0.42,-0.50,-0.53,0.54,1,7.15,92.09,0.0954199
1986275,24,16,0,42,7,t1,-0.50,-9.06,1.69,5.22,-93.90,279.25,1.60,-18.50,-17.22,0.42,-0.50,-0.54,0.54,1,7.15,92.09,0.0954199
1986300,50,41,0,41,27,t1,1.44,-8.70,1.09,4.86,-93.64,279.67,5.45,-19.62,-12.46,0.42,-0.49,-0.54,0.54,1,7.15,92.09,0.0954199
1986323,36,83,51,43,0,t1,-0.40,-8.31,-2.48,4.78,-93.86,280.10,-6.38,-21.79,-4.41,0.41,-0.49,-0.54,0.54,1,7.15,92.09,0.0954199
1986342,19,54,33,40,20,t1,1.78,-8.63,-1.27,4.53,-93.93,280.61,-3.37,-24.80,-6.16,0.41,-0.49,-0.54,0.54,1,7.15,92.09,0.0954199
1986365,26,66,30,48,8,t1,0.13,-7.67,-0.33,4.58,-93.80,281.11,4.05,-25.15,3.64,0.41,-0.48,-0.55,0.55,1,7.15,92.09,0.0954199
1986384,30,71,52,41,26,t1,2.36,-8.19,0.04,4.35,-93.61,281.65,5.24,-26.76,-3.22,0.41,-0.48,-0.55,0.55,1,7.15,92.09,0.0954199
1986407,21,41,36,36,34,t1,-0.14,-6.86,0.18,4.37,-93.35,282.17,8.46,-25.78,1.33,0.41,-0.48,-0.55,0.55,1,7.15,92.09,0.0954199
1986426,34,33,24,33,28,t1,-0.60,-7.96,-0.64,4.44,-93.18,282.65,7.20,-24.10,1.96,0.41,-0.47,-0.55,0.55,1,7.15,92.09,0.0954199
1986449,39,65,30,43,25,t1,-0.96,-7.66,-0.60,4.49,-93.04,283.13,5.73,-24.24,-0.07,0.41,-0.47,-0.55,0.56,1,7.15,92.09,0.0954199
1986469,18,63,50,68,37,t1,-1.30,-6.96,-2.07,4.60,-93.07,283.61,3.56,-24.31,1.19,0.40,-0.47,-0.55,0.56,1,7.15,92.09,0.0954199
1986491,19,0,0,22,1,t1,8.68,-15.66,4.92,4.07,-92.49,284.59,-6.24,-21.86,-11.41,0.40,-0.46,-0.56,0.56,1,7.15,92.09,0.0954199
1986518,0,0,0,18,0,t1,-9.94,-2.20,-1.11,4.63,-92.84,285.07,-16.74,-24.52,-0.56,0.40,-0.46,-0.56,0.56,1,7.15,92.09,0.0954199
1986541,42,0,38,21,0,t1,4.45,-10.69,2.40,4.10,-92.82,285.60,-7.71,-25.08,-14.98,0.40,-0.46,-0.56,0.56,1,7.15,92.09,0.0954130
1986563,33,8,18,37,0,t1,-6.17,-7.35,0.02,4.54,-92.86,286.08,-5.05,-23.75,3.99,0.39,-0.46,-0.56,0.57,1,7.15,92.09,0.0954130
1986585,54,32,26,35,18,t1,2.77,-10.14,2.33,4.27,-92.71,286.67,-2.53,-28.65,-5.53,0.39,-0.45,-0.56,0.57,1,7.15,92.09,0.0954130
1986605,106,145,95,81,55,t1,-2.10,-6.05,0.89,4.42,-92.57,287.17,0.20,-24.73,-0.70,0.39,-0.45,-0.57,0.57,1,7.15,92.09,0.0954130
1986627,59,219,123,94,58,t1,1.26,-9.72,1.20,4.28,-92.47,287.66,-1.83,-24.17,-2.24,0.39,-0.45,-0.57,0.57,1,7.15,92.09,0.0954130
1986647,0,226,94,90,64,t1,-1.26,-5.13,-1.52,4.23,-92.69,288.17,-6.10,-25.22,-8.40,0.38,-0.44,-0.57,0.57,1,7.15,92.09,0.0954130
1986670,0,108,77,93,86,t1,-3.95,-6.62,-0.06,4.30,-92.80,289.09,-0.85,-21.51,-0.56,0.38,-0.44,-0.57,0.58,1,7.15,92.09,0.0954130
1986696,12,0,0,30,1,t1,0.03,-9.19,-0.86,4.11,-92.90,289.51,-5.33,-20.81,-7.91,0.38,-0.44,-0.58,0.58,1,7.15,92.09,0.0954130
1986719,35,0,0,43,0,t1,-3.05,-8.19,2.28,4.13,-92.64,289.93,2.72,-19.83,-7.98,0.37,-0.44,-0.58,0.58,1,7.15,92.09,0.0954130
1986738,25,0,0,37,0,t1,-2.89,-8.12,-2.39,4.12,-92.86,290.29,-5.75,-17.87,-8.75,0.37,-0.43,-0.58,0.58,1,7.15,92.09,0.0954130
1986761,17,0,0,23,0,t1,-2.80,-8.05,-3.31,4.15,-93.15,290.55,-6.31,-13.60,-6.23,0.37,-0.43,-0.58,0.58,1,7.15,92.09,0.0954130
1986780,43,0,0,26,63,t1,0.46,-8.26,-0.87,4.09,-93.08,290.82,3.98,-13.39,-0.07,0.37,-0.43,-0.58,0.58,1,7.15,92.09,0.0954130
1986803,33,0,11,28,77,t1,-0.58,-7.76,-0.19,4.12,-92.83,291.06,10.91,-12.34,1.12,0.37,-0.43,-0.58,0.58,1,7.15,92.09,0.0954130
1986822,106,108,96,59,61,t1,2.12,-7.40,-4.10,3.97,-93.05,291.24,0.34,-9.61,0.49,0.37,-0.43,-0.59,0.58,1,7.15,92.09,0.0954130
1986845,95,247,137,73,29,t1,-0.71,-8.66,-1.21,3.88,-92.98,291.44,5.17,-10.17,-5.04,0.37,-0.43,-0.59,0.58,1,7.15,92.09,0.0954130
1986865,37,225,94,104,36,t1,-1.45,-7.99,0.21,3.94,-92.60,291.63,16.16,-8.84,-0.77,0.37,-0.43,-0.58,0.59,1,7.15,92.09,0.0954130
1986887,0,134,34,107,0,t1,-0.75,-8.03,-2.78,3.71,-92.45,292.03,6.01,-10.10,-3.50,0.37,-0.42,-0.59,0.59,1,7.15,92.09,0.0954130
1986914,0,94,105,90,92,t1,2.05,-2.65,-5.40,3.35,-93.13,292.23,-10.72,-11.22,-8.68,0.37,-0.42,-0.59,0.58,1,7.15,92.09,0.0954130
1986937,0,13,36,43,51,t1,-5.65,-9.95,1.33,3.76,-92.73,292.42,14.41,-9.12,7.77,0.36,-0.42,-0.59,0.59,1,7.15,92.09,0.0954130
1986956,53,0,19,36,92,t1,-0.04,-8.91,-0.35,3.40,-92.61,292.70,4.96,-13.32,-16.94,0.36,-0.42,-0.59,0.59,1,7.15,92.09,0.0954130
1986979,0,0,0,0,0,t1,-2.50,-8.49,-2.30,3.49,-92.81,292.93,-4.42,-11.71,-2.52,0.36,-0.42,-0.59,0.59,1,7.15,92.09,0.0954130
1986999,13,0,0,30,0,t1,1.09,-7.92,2.74,3.20,-92.43,293.21,7.34,-13.32,-9.52,0.36,-0.41,-0.59,0.59,1,7.12,92.08,0.0954209
1987023,39,0,0,0,0,t1,-0.22,-8.85,0.88,3.19,-92.18,293.44,7.76,-10.87,0.00,0.36,-0.41,-0.59,0.59,1,7.12,92.08,0.0954209
1987042,0,0,0,0,0,t1,1.19,-10.16,-0.26,2.97,-92.05,293.67,5.73,-11.36,-6.79,0.36,-0.41,-0.59,0.59,1,7.12,92.08,0.0954209
1987065,52,0,4,9,22,t1,0.21,-7.92,-0.35,2.93,-91.96,293.87,4.05,-10.03,0.07,0.36,-0.41,-0.59,0.59,1,7.12,92.08,0.0954209
1987084,29,0,0,0,2,t1,1.44,-9.81,-0.30,2.75,-91.99,294.10,-2.25,-11.29,-3.78,0.36,-0.41,-0.59,0.59,1,7.12,92.08,0.0954209
1987107,28,0,0,66,0,t1,-1.18,-9.53,3.80,2.91,-91.79,294.58,6.64,-10.52,6.37,0.36,-0.40,-0.59,0.60,1,7.12,92.08,0.0954209
1987133,32,2,27,66,4,t1,-1.23,-9.14,4.29,2.99,-91.29,294.83,11.47,-11.78,1.19,0.36,-0.40,-0.59,0.60,1,7.12,92.08,0.0954209
1987156,29,0,20,40,51,t1,-0.24,-7.59,0.74,3.07,-91.08,295.06,6.43,-11.29,4.48,0.36,-0.40,-0.59,0.60,1,7.12,92.08,0.0954209
1987175,46,16,22,51,44,t1,1.68,-7.22,-2.31,2.89,-91.30,295.30,-3.37,-12.55,-1.82,0.36,-0.40,-0.59,0.60,1,7.12,92.08,0.0954209
1987198,47,42,39,24,26,t1,-2.52,-3.50,-1.76,3.29,-91.66,295.52,-8.20,-11.71,5.53,0.35,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987218,45,49,35,52,56,t1,0.24,-6.74,-1.94,3.34,-91.93,295.76,-7.08,-12.41,4.55,0.35,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987241,0,0,0,51,36,t1,0.37,-8.98,-1.07,3.46,-92.35,295.97,-19.26,-10.94,8.61,0.35,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987260,29,0,3,48,9,t1,-2.30,-8.31,3.28,3.97,-92.09,296.19,1.18,-11.29,19.39,0.35,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987283,37,10,39,42,14,t1,-0.61,-10.16,-3.55,4.19,-92.50,296.43,-12.89,-12.76,10.64,0.34,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987303,69,98,84,64,39,t1,0.41,-10.36,-1.31,4.20,-92.83,296.66,-15.27,-11.99,3.50,0.34,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987325,24,48,35,45,32,t1,-1.49,-9.73,1.03,4.50,-92.72,297.17,0.34,-13.46,6.23,0.34,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987351,42,109,60,61,38,t1,-0.04,-7.70,-0.52,4.68,-92.78,297.42,-3.58,-13.32,10.08,0.33,-0.40,-0.60,0.60,1,7.12,92.08,0.0954209
1987375,110,169,94,76,42,t1,0.75,-7.46,2.88,4.60,-92.34,297.74,9.02,-15.14,0.56,0.33,-0.40,-0.60,0.61,1,7.12,92.08,0.0954209
1987393,61,212,95,92,68,t1,0.55,-9.52,2.61,4.52,-92.09,298.06,2.72,-14.79,-1.05,0.33,-0.39,-0.60,0.61,1,7.12,92.08,0.0954209
1987416,0,163,62,78,52,t1,-0.70,-6.93,-0.42,4.45,-92.10,298.34,-1.06,-14.30,-4.48,0.33,-0.39,-0.60,0.61,1,7.12,92.08,0.0954209
1987436,63,149,68,97,48,t1,-1.69,-6.72,-1.87,4.48,-92.30,298.59,-4.49,-12.55,-3.85,0.33,-0.39,-0.61,0.61,1,7.12,92.08,0.0954209
1987459,90,192,79,98,44,t1,-1.51,-8.32,-0.92,4.50,-92.27,298.83,2.30,-12.06,-2.10,0.33,-0.39,-0.61,0.61,1,7.14,92.05,0.0954109
1987480,106,293,126,105,93,t1,-2.85,-7.37,0.16,4.55,-92.11,299.06,5.94,-11.15,-6.30,0.33,-0.39,-0.61,0.61,1,7.14,92.05,0.0954109
1987503,0,232,91,107,66,t1,-1.99,-6.22,1.81,4.59,-91.24,299.42,13.78,-7.09,-0.42,0.33,-0.38,-0.60,0.62,1,7.14,92.05,0.0954109
1987529,0,68,39,92,59,t1,-2.84,-7.86,-1.36,4.59,-91.16,299.55,7.27,-6.53,-7.56,0.33,-0.38,-0.60,0.62,1,7.14,92.05,0.0954109
1987552,0,0,0,45,36,t1,-0.57,-10.40,-0.64,4.42,-90.99,299.69,9.44,-7.02,-8.12,0.33,-0.38,-0.60,0.62,1,7.14,92.05,0.0954109
1987572,151,37,19,78,67,t1,-1.12,-6.59,-1.84,4.42,-90.91,299.84,10.28,-8.14,-2.66,0.33,-0.38,-0.60,0.62,1,7.14,92.05,0.0954109
1987594,1,11,0,38,0,t1,0.51,-11.56,3.47,4.19,-90.24,300.05,24.42,-9.40,-8.40,0.33,-0.38,-0.60,0.62,1,7.14,92.05,0.0954109
1987614,0,0,0,38,0,t1,-1.02,-7.37,-2.67,4.13,-90.23,300.20,9.37,-8.63,-4.41,0.33,-0.37,-0.60,0.62,1,7.14,92.05,0.0954109
1987636,3,0,29,37,35,t1,1.10,-8.18,-2.58,3.91,-90.21,300.36,8.53,-8.35,-5.81,0.33,-0.37,-0.60,0.62,1,7.14,92.05,0.0954109
1987656,47,0,58,22,38,t1,-4.25,8.90,1.86,4.34,-89.77,300.51,16.37,-7.16,7.91,0.33,-0.37,-0.60,0.63,1,7.14,92.05,0.0954109
1987678,0,0,0,0,11,t1,2.43,-11.69,-0.89,4.02,-89.53,300.60,14.06,-4.50,-8.40,0.33,-0.37,-0.60,0.63,1,7.14,92.05,0.0954109
1987698,43,0,0,0,0,t1,-0.81,-5.83,-3.37,4.00,-89.77,300.59,2.37,-0.72,-2.66,0.33,-0.37,-0.60,0.63,1,7.14,92.05,0.0954109
1987721,33,0,0,45,0,t1,0.13,-6.63,-2.44,3.85,-89.88,300.40,6.08,5.51,6.79,0.33,-0.37,-0.60,0.63,1,7.14,92.05,0.0954109
1987746,48,39,43,39,25,t1,-0.00,-7.70,0.88,3.94,-89.48,300.23,17.42,8.45,6.09,0.33,-0.37,-0.60,0.63,1,7.14,92.05,0.0954109
1987769,41,86,42,64,36,t1,0.30,-8.94,1.14,3.95,-89.08,299.97,17.28,13.35,3.57,0.34,-0.37,-0.59,0.63,1,7.14,92.05,0.0954109
1987789,31,103,58,60,43,t1,3.76,-9.93,-3.03,3.59,-89.08,299.64,9.51,16.01,-7.07,0.34,-0.37,-0.59,0.63,1,7.14,92.05,0.0954109
1987812,0,65,51,37,54,t1,-3.12,-5.75,-3.50,4.07,-89.25,299.22,6.50,20.14,13.37,0.34,-0.38,-0.59,0.63,1,7.14,92.05,0.0954109
1987831,45,60,28,40,36,t1,1.19,-7.61,-0.08,3.87,-89.04,298.82,12.45,19.79,-3.92,0.34,-0.38,-0.59,0.63,1,7.14,92.05,0.0954109
1987854,36,53,25,38,40,t1,-2.28,-7.38,-0.65,4.26,-88.85,298.32,14.34,24.83,12.60,0.34,-0.38,-0.59,0.63,1,7.14,92.05,0.0954109
1987874,3,35,27,36,20,t1,0.73,-8.23,-0.73,4.21,-88.56,297.81,19.66,25.46,1.26,0.35,-0.38,-0.58,0.63,1,7.14,92.05,0.0954109
