7011600.0,43.60757078178695,nan,-72.80092320512821,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011626.0,43.607570824742275,nan,-72.8009231517094,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011652.0,43.60757086769758,nan,-72.8009230982906,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011678.0,43.607570910652925,nan,-72.80092304487181,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011704.0,43.60757095360825,nan,-72.80092299145299,nan,59.0,4336.4541,7248.0557,0.0,0.0
7011730.0,43.60757099656358,nan,-72.80092293803418,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011756.0,43.60757103951891,nan,-72.80092288461539,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011782.0,43.60757108247424,nan,-72.80092283119659,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011808.0,43.607571125429565,nan,-72.80092277777777,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011834.0,43.607571168384865,nan,-72.80092272435895,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011860.0,43.60757121134021,nan,-72.80092267094017,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011884.0,43.607571254295536,nan,-72.80092261752138,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011912.0,43.607571297250864,nan,-72.80092256410256,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011938.0,43.60757134020619,nan,-72.80092251068376,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011964.0,43.60757138316152,nan,-72.80092245726497,nan,60.0,4336.4541,7248.0557,0.0,0.0
7011990.0,43.60757142611685,nan,-72.80092240384616,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012016.0,43.607571469072155,nan,-72.80092235042734,nan,59.0,4336.4541,7248.0557,0.0,0.0
7012042.0,43.60757151202749,nan,-72.80092229700855,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012068.0,43.60757155498282,nan,-72.80092224358975,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012094.0,43.60757159793815,nan,-72.80092219017094,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012120.0,43.607571640893475,nan,-72.80092213675212,nan,56.0,4336.4541,7248.0557,0.0,0.0
7012146.0,43.6075716838488,nan,-72.80092208333333,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012172.0,43.60757172680413,nan,-72.80092202991455,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012198.0,43.60757176975944,nan,-72.80092197649573,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012224.0,43.60757181271478,nan,-72.80092192307691,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012250.0,43.60757185567011,nan,-72.80092186965811,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012276.0,43.60757189862544,nan,-72.80092181623932,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012302.0,43.607571941580765,nan,-72.80092176282051,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012328.0,43.607571984536094,nan,-72.80092170940169,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012354.0,43.60757202749142,nan,-72.8009216559829,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012380.0,43.60757207044672,nan,-72.8009216025641,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012406.0,43.607572113402064,nan,-72.80092154914529,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012432.0,43.60757215635739,nan,-72.8009214957265,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012458.0,43.60757219931272,nan,-72.80092144230771,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012484.0,43.60757224226805,nan,-72.8009213888889,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012510.0,43.60757228522338,nan,-72.80092133547008,nan,56.0,4336.4541,7248.0557,0.0,0.0
7012536.0,43.607572328178705,nan,-72.80092128205128,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012562.0,43.60757237113401,nan,-72.80092122863249,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012588.0,43.60757241408935,nan,-72.80092117521367,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012614.0,43.607572457044675,nan,-72.80092112179486,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012638.0,43.6075725,nan,-72.80092106837607,nan,58.0,4336.4541,7248.0557,0.0,0.0
7012666.0,43.60757254295533,nan,-72.80092101495727,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012692.0,43.60757258591066,nan,-72.80092096153845,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012718.0,43.60757262886599,nan,-72.80092090811964,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012742.0,43.607572671821295,nan,-72.80092085470085,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012770.0,43.60757271477664,nan,-72.80092080128206,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012796.0,43.607572757731965,nan,-72.80092074786324,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012822.0,43.607572800687294,nan,-72.80092069444444,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012848.0,43.60757284364262,nan,-72.80092064102566,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012874.0,43.60757288659795,nan,-72.80092058760684,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012900.0,43.60757292955328,nan,-72.80092053418802,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012926.0,43.60757297250858,nan,-72.80092048076924,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012952.0,43.60757301546392,nan,-72.80092042735043,nan,60.0,4336.4541,7248.0557,0.0,0.0
7012978.0,43.60757305841925,nan,-72.80092037393162,nan,60.0,4336.4541,7248.0557,0.0,0.0
7013002.0,43.60757310137458,nan,-72.8009203205128,nan,60.0,4336.4541,7248.0557,0.0,0.0
7013030.0,43.607573144329905,nan,-72.80092026709401,nan,59.0,4336.4541,7248.0557,0.0,0.0
7013056.0,43.60757318728523,nan,-72.80092021367523,nan,60.0,4336.4541,7248.0557,0.0,0.0
7013082.0,43.60757323024056,nan,-72.80092016025641,nan,56.0,4336.4541,7248.0557,0.0,0.0
7013108.0,43.60757327319587,nan,-72.8009201068376,nan,60.0,4336.4541,7248.0557,0.0,0.0
7013134.0,43.6075733161512,nan,-72.80092005341879,nan,59.0,4336.4541,7248.0557,0.0,0.0
7013160.0,43.60757335910653,nan,-72.80092,nan,60.0,4336.4541,7248.0552,0.0,1.0
7013186.0,43.60757340206186,nan,-72.80092041666667,nan,56.0,4336.4541,7248.0552,0.0,0.0
7013212.0,43.60757344501719,nan,-72.800920625,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013238.0,43.607573487972516,nan,-72.80092083333334,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013264.0,43.607573530927844,nan,-72.80092104166667,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013290.0,43.60757357388315,nan,-72.80092125,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013316.0,43.60757361683849,nan,-72.80092145833333,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013342.0,43.60757365979382,nan,-72.80092166666667,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013366.0,43.60757370274915,nan,-72.800921875,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013393.0,43.60757374570448,nan,-72.80092208333333,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013420.0,43.607573788659806,nan,-72.80092229166667,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013446.0,43.607573831615134,nan,-72.8009225,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013472.0,43.607573874570434,nan,-72.80092270833333,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013498.0,43.60757391752578,nan,-72.80092291666666,nan,56.0,4336.4541,7248.0552,0.0,0.0
7013522.0,43.607573960481105,nan,-72.800923125,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013550.0,43.60757400343643,nan,-72.80092333333333,nan,56.0,4336.4541,7248.0552,0.0,0.0
7013576.0,43.60757404639176,nan,-72.80092354166666,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013602.0,43.60757408934709,nan,-72.80092375,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013628.0,43.60757413230242,nan,-72.80092395833333,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013654.0,43.607574175257724,nan,-72.80092416666666,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013680.0,43.60757421821306,nan,-72.800924375,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013706.0,43.60757426116839,nan,-72.80092458333333,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013730.0,43.607574304123716,nan,-72.80092479166666,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013758.0,43.607574347079044,nan,-72.80092499999999,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013784.0,43.60757439003437,nan,-72.80092520833335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013810.0,43.6075744329897,nan,-72.80092541666666,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013836.0,43.60757447594501,nan,-72.80092562499999,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013862.0,43.60757451890035,nan,-72.80092583333335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013888.0,43.60757456185568,nan,-72.80092604166666,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013914.0,43.607574604811006,nan,-72.80092625000002,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013940.0,43.607574647766334,nan,-72.80092645833335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013966.0,43.60757469072166,nan,-72.80092666666665,nan,60.0,4336.4541,7248.0552,0.0,0.0
7013991.0,43.60757473367696,nan,-72.80092687500002,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014018.0,43.60757477663229,nan,-72.80092708333335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014044.0,43.60757481958763,nan,-72.80092729166665,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014070.0,43.60757486254296,nan,-72.80092750000001,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014096.0,43.60757490549829,nan,-72.80092770833335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014120.0,43.60757494845362,nan,-72.80092791666665,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014148.0,43.607574991408946,nan,-72.80092833333335,nan,60.0,4336.4541,7248.0552,0.0,0.0
7014174.0,43.60757503436425,nan,-72.80092811965812,nan,60.0,4336.4541,7248.0557,0.0,1.0
7014200.0,43.60757507731958,nan,-72.8009279059829,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014226.0,43.607575120274916,nan,-72.8009276923077,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014252.0,43.607575163230244,nan,-72.80092747863247,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014278.0,43.60757520618557,nan,-72.80092726495725,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014304.0,43.6075752491409,nan,-72.80092705128204,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014330.0,43.60757529209623,nan,-72.80092683760685,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014356.0,43.607575335051536,nan,-72.80092662393163,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014382.0,43.607575378006864,nan,-72.80092641025641,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014408.0,43.607575420962206,nan,-72.8009261965812,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014434.0,43.607575463917534,nan,-72.80092598290598,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014460.0,43.60757550687286,nan,-72.80092576923076,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014484.0,43.60757554982819,nan,-72.80092555555555,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014512.0,43.60757559278352,nan,-72.80092534188033,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014537.0,43.60757563573882,nan,-72.80092512820514,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014564.0,43.60757567869415,nan,-72.80092491452992,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014590.0,43.60757572164949,nan,-72.80092470085471,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014615.0,43.60757576460482,nan,-72.80092448717949,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014642.0,43.607575807560146,nan,-72.80092427350426,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014668.0,43.607575850515474,nan,-72.80092405982907,nan,56.0,4336.4541,7248.0557,0.0,0.0
7014694.0,43.6075758934708,nan,-72.80092384615386,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014720.0,43.60757593642611,nan,-72.80092363247864,nan,56.0,4336.4541,7248.0557,0.0,0.0
7014746.0,43.60757597938144,nan,-72.80092341880342,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014772.0,43.60757602233677,nan,-72.80092320512821,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014798.0,43.6075760652921,nan,-72.80092299145299,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014824.0,43.60757610824743,nan,-72.80092277777777,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014848.0,43.60757615120276,nan,-72.80092256410256,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014876.0,43.607576194158085,nan,-72.80092235042734,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014902.0,43.60757623711339,nan,-72.80092213675212,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014928.0,43.60757628006872,nan,-72.80092192307691,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014954.0,43.60757632302406,nan,-72.80092170940169,nan,60.0,4336.4541,7248.0557,0.0,0.0
7014980.0,43.60757636597939,nan,-72.8009214957265,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015006.0,43.60757640893472,nan,-72.80092128205128,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015032.0,43.60757645189005,nan,-72.80092106837607,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015058.0,43.607576494845375,nan,-72.80092085470085,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015084.0,43.607576537800675,nan,-72.80092064102566,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015110.0,43.607576580756,nan,-72.80092042735043,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015136.0,43.607576666666674,nan,-72.80092021367523,nan,60.0,4336.4541,7248.0557,0.0,0.0
7015162.0,43.60757665219908,nan,-72.80092,nan,60.0,4336.4546,7248.0552,1.0,1.0
7015188.0,43.60757663773149,nan,-72.80092014492753,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015212.0,43.60757662326388,nan,-72.80092021739131,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015240.0,43.60757660879629,nan,-72.80092028985507,nan,54.0,4336.4546,7248.0552,0.0,0.0
7015266.0,43.6075765943287,nan,-72.80092036231885,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015292.0,43.60757657986111,nan,-72.8009204347826,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015318.0,43.60757656539353,nan,-72.80092050724637,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015344.0,43.60757655092593,nan,-72.80092057971015,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015370.0,43.60757653645833,nan,-72.8009206521739,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015396.0,43.60757652199074,nan,-72.80092072463768,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015422.0,43.60757650752315,nan,-72.80092079710145,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015448.0,43.60757649305556,nan,-72.80092086956522,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015474.0,43.607576478587966,nan,-72.800920942029,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015500.0,43.60757646412038,nan,-72.80092101449277,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015526.0,43.60757644965277,nan,-72.80092108695652,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015552.0,43.60757643518519,nan,-72.80092115942027,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015578.0,43.6075764207176,nan,-72.80092123188405,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015604.0,43.607576406250004,nan,-72.80092130434782,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015630.0,43.607576391782416,nan,-72.80092137681159,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015656.0,43.60757637731481,nan,-72.80092144927536,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015682.0,43.60757636284722,nan,-72.80092152173914,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015708.0,43.60757634837964,nan,-72.80092159420289,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015734.0,43.607576333912036,nan,-72.80092166666667,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015760.0,43.607576319444455,nan,-72.80092173913042,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015786.0,43.60757630497685,nan,-72.8009218115942,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015812.0,43.60757629050926,nan,-72.80092188405797,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015838.0,43.60757627604166,nan,-72.80092195652173,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015864.0,43.607576261574074,nan,-72.80092202898551,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015888.0,43.607576247106486,nan,-72.80092210144929,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015916.0,43.60757623263889,nan,-72.80092217391304,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015942.0,43.6075762181713,nan,-72.80092224637681,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015966.0,43.607576203703694,nan,-72.80092231884059,nan,60.0,4336.4546,7248.0552,0.0,0.0
7015994.0,43.60757618923611,nan,-72.80092239130434,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016020.0,43.607576174768525,nan,-72.80092246376812,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016046.0,43.60757616030093,nan,-72.80092253623188,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016072.0,43.60757614583334,nan,-72.80092260869566,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016098.0,43.60757613136573,nan,-72.80092268115943,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016124.0,43.607576116898144,nan,-72.80092275362318,nan,56.0,4336.4546,7248.0552,0.0,0.0
7016150.0,43.60757610243056,nan,-72.80092282608696,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016176.0,43.60757608796296,nan,-72.80092289855074,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016202.0,43.60757607349538,nan,-72.80092297101449,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016228.0,43.60757605902778,nan,-72.80092304347826,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016254.0,43.60757604456018,nan,-72.80092311594204,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016280.0,43.60757603009259,nan,-72.8009231884058,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016306.0,43.607576015625,nan,-72.80092326086955,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016330.0,43.60757600115741,nan,-72.80092333333333,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016358.0,43.60757598668982,nan,-72.8009234057971,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016384.0,43.60757597222222,nan,-72.80092347826086,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016410.0,43.60757595775462,nan,-72.80092355072463,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016436.0,43.60757594328704,nan,-72.80092362318841,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016462.0,43.60757592881945,nan,-72.80092369565217,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016488.0,43.607575914351855,nan,-72.80092376811595,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016514.0,43.60757589988427,nan,-72.8009238405797,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016540.0,43.60757588541666,nan,-72.80092391304348,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016566.0,43.60757587094907,nan,-72.80092398550725,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016592.0,43.60757585648149,nan,-72.800924057971,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016618.0,43.60757584201389,nan,-72.80092413043478,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016644.0,43.607575827546306,nan,-72.80092420289856,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016668.0,43.60757581307872,nan,-72.80092427536232,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016694.0,43.60757579861111,nan,-72.8009243478261,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016722.0,43.60757578414352,nan,-72.80092442028987,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016748.0,43.607575769675925,nan,-72.80092449275362,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016774.0,43.60757575520834,nan,-72.80092456521737,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016800.0,43.60757574074074,nan,-72.80092463768115,nan,53.0,4336.4546,7248.0552,0.0,0.0
7016826.0,43.60757572627315,nan,-72.80092471014493,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016852.0,43.607575711805545,nan,-72.80092478260869,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016878.0,43.607575697337964,nan,-72.80092485507247,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016904.0,43.607575682870376,nan,-72.80092492753624,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016930.0,43.60757566840278,nan,-72.80092499999999,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016956.0,43.60757565393519,nan,-72.80092507246377,nan,60.0,4336.4546,7248.0552,0.0,0.0
7016982.0,43.60757563946758,nan,-72.80092514492755,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017008.0,43.607575624999996,nan,-72.8009252173913,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017034.0,43.607575610532415,nan,-72.80092528985507,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017058.0,43.60757559606481,nan,-72.80092536231884,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017086.0,43.60757558159723,nan,-72.80092543478261,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017112.0,43.60757556712964,nan,-72.80092550724639,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017138.0,43.607575552662034,nan,-72.80092557971014,nan,56.0,4336.4546,7248.0552,0.0,0.0
7017164.0,43.607575538194446,nan,-72.80092565217392,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017190.0,43.60757552372685,nan,-72.8009257246377,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017216.0,43.60757550925926,nan,-72.80092579710144,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017242.0,43.60757549479167,nan,-72.8009258695652,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017268.0,43.60757548032407,nan,-72.80092594202898,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017294.0,43.60757546585647,nan,-72.80092601449276,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017320.0,43.60757545138889,nan,-72.80092608695651,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017346.0,43.6075754369213,nan,-72.80092615942029,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017372.0,43.607575422453706,nan,-72.80092623188406,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017398.0,43.60757540798612,nan,-72.80092630434784,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017423.0,43.60757539351851,nan,-72.80092637681159,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017448.0,43.60757537905092,nan,-72.80092644927537,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017476.0,43.60757536458334,nan,-72.80092652173914,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017502.0,43.60757535011574,nan,-72.8009265942029,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017528.0,43.60757533564816,nan,-72.80092666666665,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017554.0,43.60757532118057,nan,-72.80092673913043,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017580.0,43.60757530671296,nan,-72.80092681159421,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017606.0,43.60757529224537,nan,-72.80092688405796,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017632.0,43.60757527777778,nan,-72.80092695652174,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017658.0,43.60757526331019,nan,-72.80092702898551,nan,53.0,4336.4546,7248.0552,0.0,0.0
7017684.0,43.60757524884261,nan,-72.80092710144928,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017710.0,43.607575234375,nan,-72.80092717391305,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017736.0,43.60757521990741,nan,-72.80092724637683,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017762.0,43.607575205439815,nan,-72.80092731884058,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017788.0,43.60757519097223,nan,-72.80092739130436,nan,56.0,4336.4546,7248.0552,0.0,0.0
7017812.0,43.60757517650463,nan,-72.8009274637681,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017840.0,43.607575162037044,nan,-72.80092753623188,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017866.0,43.607575147569435,nan,-72.80092760869566,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017892.0,43.60757513310185,nan,-72.80092768115942,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017918.0,43.607575118634266,nan,-72.8009277536232,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017944.0,43.60757510416666,nan,-72.80092782608698,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017970.0,43.60757508969908,nan,-72.80092789855073,nan,60.0,4336.4546,7248.0552,0.0,0.0
7017996.0,43.607575075231495,nan,-72.80092797101447,nan,60.0,4336.4546,7248.0552,0.0,0.0
7018022.0,43.607575060763885,nan,-72.80092804347825,nan,60.0,4336.4546,7248.0552,0.0,0.0
