time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
12421.0,27.0,28.0,32.0,14.0,0.0,nan,-0.19,-7.91,0.28,1.76,-88.63,97.56,-1.13,2.08,5.46,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12443.0,35.0,45.0,28.0,11.0,0.0,nan,-0.12,-8.22,0.26,1.87,-88.64,97.53,-0.71,1.73,6.37,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12463.0,37.0,39.0,24.0,24.0,3.0,nan,-0.27,-7.71,0.29,2.01,-88.65,97.5,-0.85,1.52,6.72,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12486.0,23.0,36.0,23.0,16.0,0.0,nan,-0.22,-8.02,0.31,2.13,-88.67,97.48,-1.34,1.24,6.37,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12505.0,17.0,31.0,27.0,23.0,0.0,nan,-0.27,-8.07,0.27,2.25,-88.69,97.46,-1.48,0.89,6.09,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12528.0,26.0,43.0,30.0,19.0,1.0,nan,-0.2,-8.08,0.29,2.44,-88.74,97.45,-1.34,0.33,4.69,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12554.0,29.0,29.0,27.0,19.0,0.0,nan,-0.16,-7.83,0.32,2.52,-88.74,97.45,-0.64,0.05,4.48,0.55,-0.52,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12577.0,36.0,35.0,39.0,20.0,0.0,nan,-0.24,-7.46,0.31,2.59,-88.73,97.45,-0.29,-0.23,3.92,0.55,-0.51,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12597.0,25.0,35.0,32.0,16.0,0.0,nan,-0.13,-7.89,0.31,2.64,-88.72,97.47,0.34,-0.44,3.5,0.55,-0.51,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12619.0,36.0,43.0,21.0,23.0,0.0,nan,-0.18,-7.57,0.31,2.69,-88.69,97.48,0.62,-0.72,3.15,0.55,-0.51,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12639.0,30.0,33.0,33.0,30.0,0.0,nan,-0.2,-7.6,0.32,2.73,-88.67,97.5,0.34,-0.93,2.52,0.55,-0.51,0.47,-0.46,1.0,6.77,93.3,0.0955264,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12661.0,31.0,35.0,28.0,2.0,0.0,nan,-0.14,-8.12,0.3,2.76,-88.65,97.53,0.9,-1.21,2.31,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12683.0,33.0,33.0,33.0,19.0,0.0,nan,-0.22,-8.03,0.29,2.8,-88.62,97.56,1.04,-1.42,2.38,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12706.0,24.0,35.0,29.0,10.0,0.0,nan,-0.25,-8.22,0.24,2.83,-88.54,97.63,2.02,-1.84,0.91,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12732.0,33.0,36.0,25.0,17.0,0.0,nan,-0.35,-7.81,0.24,2.82,-88.49,97.67,2.3,-2.12,-0.07,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12755.0,35.0,39.0,44.0,22.0,0.0,nan,-0.32,-7.89,0.24,2.78,-88.45,97.72,1.81,-2.4,-1.61,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12775.0,23.0,36.0,30.0,17.0,1.0,nan,-0.23,-8.19,0.18,2.73,-88.4,97.77,2.16,-2.61,-2.17,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12797.0,33.0,38.0,28.0,22.0,0.0,nan,-0.25,-7.68,0.22,2.67,-88.36,97.82,1.95,-2.82,-2.45,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12817.0,36.0,40.0,32.0,22.0,1.0,nan,-0.22,-7.95,0.18,2.6,-88.33,97.88,1.6,-2.89,-2.66,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12840.0,28.0,20.0,26.0,8.0,0.0,nan,-0.18,-8.48,0.21,2.55,-88.3,97.94,1.74,-2.96,-1.96,0.55,-0.51,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12859.0,22.0,43.0,28.0,17.0,1.0,nan,-0.35,-7.81,0.17,2.51,-88.28,97.99,0.97,-2.89,-1.61,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
12882.0,34.0,33.0,24.0,9.0,0.0,nan,-0.32,-8.26,0.16,2.47,-88.27,98.05,0.48,-2.89,-1.96,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12901.0,27.0,34.0,16.0,11.0,0.0,nan,-0.39,-8.09,0.15,2.43,-88.27,98.1,0.34,-2.75,-1.96,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12924.0,34.0,43.0,31.0,20.0,1.0,nan,-0.3,-8.15,0.14,2.31,-88.27,98.21,0.27,-2.61,-3.22,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12951.0,25.0,33.0,27.0,21.0,0.0,nan,-0.3,-8.15,0.14,2.31,-88.27,98.21,0.0,0.0,0.0,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12967.0,25.0,45.0,26.0,13.0,1.0,nan,-0.33,-7.77,0.16,2.2,-88.22,98.29,1.67,-2.12,-2.38,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
12992.0,37.0,40.0,27.0,14.0,0.0,nan,-0.31,-8.05,0.15,2.14,-88.19,98.32,1.95,-1.77,-2.52,0.55,-0.52,0.47,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13015.0,35.0,28.0,22.0,9.0,0.0,nan,-0.36,-7.96,0.15,2.1,-88.16,98.35,1.6,-1.42,-2.24,0.55,-0.52,0.46,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13035.0,36.0,36.0,37.0,19.0,1.0,nan,-0.42,-7.82,0.15,2.06,-88.14,98.37,1.67,-1.07,-2.59,0.55,-0.52,0.46,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13057.0,20.0,36.0,38.0,18.0,0.0,nan,-0.34,-8.0,0.12,2.01,-88.09,98.38,2.86,-0.79,-2.87,0.55,-0.52,0.46,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13077.0,24.0,34.0,33.0,20.0,1.0,nan,-0.34,-8.0,0.12,1.96,-88.03,98.39,3.49,-0.44,-2.52,0.55,-0.52,0.46,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13099.0,34.0,38.0,32.0,17.0,0.0,nan,-0.36,-7.97,0.1,1.92,-87.98,98.39,3.14,-0.23,-2.31,0.55,-0.52,0.46,-0.46,1.0,6.79,93.27,0.0955174,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13119.0,36.0,32.0,21.0,19.0,0.0,nan,-0.33,-8.24,0.08,1.89,-87.93,98.39,3.21,0.05,-1.75,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13144.0,24.0,38.0,29.0,17.0,0.0,nan,-0.37,-7.98,0.09,1.86,-87.84,98.36,2.58,0.75,-0.91,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13170.0,30.0,36.0,35.0,28.0,0.0,nan,-0.35,-8.25,0.08,1.86,-87.83,98.34,1.46,1.24,-0.49,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13193.0,30.0,40.0,21.0,16.0,0.0,nan,-0.27,-8.51,0.11,1.87,-87.82,98.31,1.32,1.45,0.35,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13212.0,32.0,32.0,32.0,12.0,0.0,nan,-0.4,-8.29,0.08,1.9,-87.81,98.28,1.46,1.73,1.26,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13235.0,31.0,48.0,31.0,8.0,1.0,nan,-0.36,-8.24,0.12,1.94,-87.79,98.24,1.39,1.87,1.26,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13254.0,22.0,46.0,25.0,6.0,0.0,nan,-0.46,-8.11,0.08,1.98,-87.79,98.2,0.97,2.01,1.4,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13277.0,39.0,31.0,36.0,15.0,1.0,nan,-0.41,-7.76,0.17,2.0,-87.8,98.16,0.27,2.08,0.56,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13297.0,39.0,38.0,39.0,22.0,1.0,nan,-0.34,-8.01,0.13,2.01,-87.8,98.11,0.34,2.22,0.28,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13319.0,32.0,36.0,23.0,25.0,1.0,nan,-0.17,-8.03,0.19,2.03,-87.8,98.07,0.55,2.29,1.05,0.55,-0.52,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13338.0,29.0,38.0,35.0,35.0,1.0,nan,-0.22,-7.89,0.17,2.07,-87.8,98.02,0.55,2.22,2.17,0.55,-0.51,0.46,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13361.0,37.0,30.0,22.0,11.0,0.0,nan,-0.36,-8.46,0.17,2.21,-87.81,97.94,0.41,2.29,3.71,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13388.0,31.0,28.0,31.0,10.0,0.0,nan,-0.48,-8.47,0.16,2.28,-87.81,97.89,0.62,2.22,3.22,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13410.0,41.0,37.0,33.0,38.0,1.0,nan,-0.55,-8.0,0.16,2.33,-87.8,97.85,0.9,2.15,1.68,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13430.0,34.0,46.0,26.0,25.0,0.0,nan,-0.39,-7.7,0.2,2.34,-87.8,97.81,0.55,1.94,0.07,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13453.0,23.0,44.0,44.0,20.0,1.0,nan,-0.3,-7.33,0.23,2.33,-87.81,97.78,-0.08,1.73,-0.84,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13472.0,26.0,50.0,30.0,21.0,0.0,nan,-0.06,-8.02,0.25,2.3,-87.82,97.75,-0.22,1.45,-0.21,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13495.0,21.0,35.0,36.0,18.0,0.0,nan,-0.02,-8.49,0.22,2.33,-87.81,97.72,0.55,1.24,2.1,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13514.0,28.0,21.0,34.0,26.0,1.0,nan,-0.19,-8.42,0.24,2.4,-87.8,97.7,0.76,1.1,4.41,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13537.0,30.0,27.0,17.0,11.0,1.0,nan,-0.35,-8.72,0.22,2.51,-87.81,97.69,-0.08,0.96,5.04,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13556.0,21.0,27.0,27.0,16.0,0.0,nan,-0.56,-8.62,0.18,2.6,-87.83,97.68,-0.36,0.82,4.34,0.55,-0.51,0.47,-0.46,1.0,6.8,93.28,0.0955095,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13579.0,34.0,29.0,36.0,31.0,1.0,nan,-0.43,-7.99,0.22,2.65,-87.9,97.65,-1.69,0.47,-0.98,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13611.0,41.0,50.0,31.0,7.0,0.0,nan,-0.25,-7.4,0.29,2.6,-87.94,97.65,-2.32,0.12,-1.96,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13631.0,27.0,43.0,44.0,19.0,1.0,nan,-0.03,-7.58,0.32,2.54,-87.98,97.65,-2.18,-0.16,-1.75,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13654.0,27.0,32.0,34.0,18.0,0.0,nan,0.04,-8.1,0.27,2.52,-87.99,97.66,-0.5,-0.51,0.35,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13673.0,30.0,44.0,19.0,17.0,0.0,nan,-0.09,-8.06,0.3,2.55,-87.99,97.68,0.2,-0.72,2.45,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13695.0,28.0,39.0,38.0,16.0,0.0,nan,-0.35,-8.45,0.25,2.62,-87.99,97.7,0.27,-0.79,3.36,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13715.0,32.0,34.0,38.0,21.0,1.0,nan,-0.55,-8.1,0.27,2.68,-87.99,97.71,0.06,-0.72,2.38,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13737.0,31.0,41.0,28.0,21.0,2.0,nan,-0.33,-8.1,0.28,2.64,-88.0,97.75,-0.78,-0.86,-2.38,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
13764.0,26.0,37.0,25.0,25.0,1.0,nan,-0.33,-8.1,0.28,2.64,-88.0,97.75,0.0,0.0,0.0,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13782.0,30.0,41.0,48.0,20.0,1.0,nan,-0.14,-8.15,0.24,2.53,-87.99,97.78,1.39,-1.0,-1.54,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13806.0,32.0,41.0,28.0,24.0,1.0,nan,-0.12,-7.75,0.2,2.5,-87.94,97.8,2.72,-1.0,-0.49,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13829.0,22.0,35.0,24.0,25.0,1.0,nan,-0.25,-7.46,0.22,2.5,-87.89,97.82,2.58,-1.0,-0.07,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13851.0,32.0,40.0,34.0,9.0,1.0,nan,-0.37,-7.67,0.18,2.49,-87.87,97.84,1.25,-0.86,-0.63,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13871.0,33.0,37.0,32.0,17.0,0.0,nan,-0.28,-8.29,0.16,2.45,-87.86,97.85,1.04,-0.79,-1.26,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13891.0,21.0,33.0,31.0,27.0,0.0,nan,-0.31,-8.31,0.15,2.43,-87.85,97.86,1.18,-0.65,-0.84,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13913.0,34.0,39.0,36.0,21.0,1.0,nan,-0.32,-8.33,0.13,2.41,-87.82,97.87,1.81,-0.37,-0.91,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13933.0,32.0,31.0,28.0,25.0,0.0,nan,-0.38,-8.26,0.09,2.4,-87.8,97.87,2.09,-0.09,-0.91,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13956.0,22.0,45.0,34.0,10.0,0.0,nan,-0.42,-7.63,0.1,2.37,-87.77,97.86,1.88,0.19,-1.82,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13975.0,25.0,37.0,38.0,16.0,0.0,nan,-0.32,-7.76,0.11,2.32,-87.76,97.86,1.32,0.33,-2.59,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
13997.0,35.0,42.0,27.0,35.0,3.0,nan,-0.14,-7.46,0.17,2.19,-87.77,97.83,-0.01,0.54,-2.94,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14024.0,18.0,38.0,22.0,13.0,0.0,nan,-0.13,-7.76,0.13,2.15,-87.79,97.81,-0.22,0.61,-1.33,0.55,-0.51,0.47,-0.46,1.0,6.79,93.28,0.0955135,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14047.0,28.0,35.0,40.0,13.0,0.0,nan,-0.23,-7.72,0.15,2.14,-87.8,97.8,0.06,0.75,-0.28,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14068.0,22.0,30.0,29.0,19.0,1.0,nan,-0.39,-8.15,0.1,2.16,-87.81,97.78,0.27,0.96,0.42,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14091.0,23.0,28.0,28.0,18.0,0.0,nan,-0.5,-8.07,0.12,2.17,-87.81,97.76,0.62,0.96,0.07,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14110.0,28.0,42.0,43.0,7.0,0.0,nan,-0.59,-7.47,0.12,2.17,-87.84,97.74,-0.57,1.1,-1.26,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14133.0,21.0,38.0,33.0,16.0,0.0,nan,-0.37,-7.78,0.13,2.13,-87.87,97.71,-0.99,0.96,-2.38,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14153.0,25.0,38.0,24.0,11.0,0.0,nan,-0.25,-7.89,0.13,2.09,-87.89,97.69,-0.29,0.96,-1.75,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14175.0,36.0,31.0,45.0,21.0,0.0,nan,-0.19,-7.76,0.13,2.08,-87.91,97.65,0.06,1.03,0.49,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14201.0,21.0,28.0,19.0,3.0,0.0,nan,-0.31,-7.29,0.14,2.11,-87.93,97.64,-0.57,0.96,1.54,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14224.0,32.0,29.0,33.0,20.0,2.0,nan,-0.41,-7.33,0.15,2.15,-87.99,97.62,-2.32,0.96,1.26,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14244.0,23.0,29.0,20.0,13.0,0.0,nan,-0.35,-8.41,0.15,2.18,-88.05,97.6,-2.46,0.96,1.33,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
14266.0,37.0,30.0,26.0,21.0,1.0,nan,-0.37,-8.25,0.15,2.23,-88.11,97.58,-2.74,1.1,1.96,0.55,-0.51,0.47,-0.46,1.0,6.79,93.26,0.0955106,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
