time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
333262.0,0.0,0.0,0.0,0.0,0.0,nan,-2.82,-7.57,-1.69,11.58,-88.6,115.27,-8.06,35.33,-7.77,0.64,-0.55,0.43,-0.32,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333285.0,75.0,36.0,45.0,57.0,84.0,nan,-4.14,-5.5,1.29,11.84,-88.54,114.58,5.17,34.49,0.35,0.64,-0.54,0.44,-0.32,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333304.0,32.0,69.0,47.0,57.0,82.0,nan,-0.12,-9.58,-0.69,11.65,-88.79,113.93,-3.23,31.34,-5.11,0.63,-0.54,0.44,-0.33,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333327.0,32.0,72.0,37.0,127.0,134.0,nan,-0.28,-3.51,0.37,11.68,-88.86,113.35,0.06,29.1,4.83,0.63,-0.54,0.44,-0.33,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333346.0,102.0,159.0,89.0,250.0,243.0,nan,0.72,-6.33,-1.55,11.49,-89.31,112.75,-9.11,27.63,-1.33,0.63,-0.54,0.45,-0.33,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333369.0,99.0,173.0,74.0,219.0,215.0,nan,-3.18,-13.15,-0.15,11.37,-89.97,112.19,-27.03,27.49,-7.35,0.62,-0.54,0.45,-0.33,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333389.0,71.0,173.0,55.0,167.0,164.0,nan,-0.71,-9.29,-1.97,11.12,-90.44,111.63,-12.4,26.16,-9.17,0.62,-0.55,0.45,-0.34,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333411.0,28.0,120.0,24.0,75.0,94.0,nan,-2.92,-4.52,2.33,11.33,-90.16,111.15,7.55,26.02,1.05,0.62,-0.54,0.46,-0.34,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333430.0,45.0,91.0,28.0,88.0,93.0,nan,-1.87,-7.56,-1.9,11.14,-90.51,110.64,-5.75,23.64,-10.36,0.62,-0.54,0.46,-0.34,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333454.0,0.0,85.0,32.0,41.0,30.0,nan,-2.88,-7.61,-1.1,10.86,-90.5,109.67,8.95,24.34,-4.69,0.61,-0.54,0.46,-0.35,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333479.0,0.0,0.0,0.0,0.0,4.0,nan,1.5,-8.04,-0.71,10.37,-90.4,109.22,11.61,21.96,-13.58,0.61,-0.54,0.46,-0.35,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333502.0,0.0,0.0,0.0,15.0,36.0,nan,-2.01,-6.25,-6.88,10.46,-90.93,108.61,-0.71,26.02,2.31,0.61,-0.54,0.47,-0.35,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333522.0,18.0,0.0,0.0,1.0,20.0,nan,1.65,-4.05,-3.16,10.05,-91.31,108.05,1.88,25.04,-7.77,0.6,-0.54,0.47,-0.36,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333544.0,0.0,0.0,0.0,21.0,0.0,nan,4.8,-9.95,6.6,9.58,-90.5,107.47,30.51,30.92,-8.68,0.6,-0.54,0.47,-0.37,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333563.0,42.0,0.0,79.0,43.0,48.0,nan,-3.69,-1.88,1.84,9.82,-89.95,106.76,22.11,37.5,-8.61,0.6,-0.53,0.47,-0.37,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333586.0,0.0,0.0,0.0,0.0,0.0,nan,0.12,-9.25,-2.33,9.84,-90.34,106.11,-7.22,30.71,6.16,0.6,-0.53,0.47,-0.37,1.0,10.78,58.19,0.0962516,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333606.0,240.0,275.0,183.0,261.0,304.0,nan,-9.26,-4.95,-3.83,11.08,-90.81,105.5,-8.55,27.7,41.23,0.6,-0.52,0.48,-0.37,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333631.0,0.0,0.0,0.0,0.0,0.0,nan,11.26,3.82,-1.93,9.29,-90.38,104.8,-8.55,16.43,-10.01,0.59,-0.53,0.48,-0.38,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333657.0,50.0,106.0,68.0,91.0,94.0,nan,11.26,3.82,-1.93,9.29,-90.38,104.8,0.0,0.0,0.0,0.59,-0.53,0.48,-0.38,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333675.0,123.0,192.0,144.0,275.0,277.0,nan,4.61,-11.99,3.8,9.07,-90.66,103.88,-7.71,18.04,-20.65,0.59,-0.52,0.48,-0.39,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333699.0,36.0,176.0,80.0,161.0,72.0,nan,-11.86,-4.62,6.5,9.72,-90.28,103.45,9.51,23.01,10.43,0.59,-0.52,0.48,-0.39,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333722.0,0.0,0.0,0.0,41.0,0.0,nan,0.46,-4.42,1.34,9.31,-89.79,103.21,18.26,13.63,-13.02,0.59,-0.52,0.48,-0.39,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333741.0,0.0,0.0,35.0,33.0,0.0,nan,-0.08,-9.96,-4.17,8.77,-90.18,102.85,-5.96,15.52,-23.03,0.58,-0.52,0.48,-0.4,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333764.0,63.0,0.0,0.0,0.0,30.0,nan,0.94,-10.84,-4.26,8.38,-90.43,102.52,0.55,15.24,-13.09,0.58,-0.52,0.48,-0.4,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333783.0,0.0,0.0,0.0,35.0,75.0,nan,4.51,-5.48,-10.34,7.99,-91.06,102.05,-4.84,19.72,-6.86,0.57,-0.52,0.49,-0.4,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333807.0,45.0,0.0,6.0,40.0,145.0,nan,2.53,-5.93,2.38,7.96,-90.68,101.61,11.54,23.08,12.53,0.57,-0.52,0.49,-0.4,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333825.0,85.0,23.0,79.0,98.0,15.0,nan,-3.89,-9.49,1.86,8.1,-90.31,101.19,16.02,21.4,0.28,0.58,-0.51,0.49,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333848.0,23.0,0.0,0.0,0.0,37.0,nan,3.67,-10.56,-14.36,7.59,-91.4,100.75,-29.13,19.37,-17.36,0.57,-0.52,0.49,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333868.0,32.0,0.0,0.0,26.0,57.0,nan,0.66,-7.87,-5.44,7.63,-91.78,100.06,1.32,31.83,8.12,0.56,-0.52,0.5,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333893.0,9.0,0.0,0.0,33.0,0.0,nan,-0.3,-5.17,-3.61,8.1,-91.96,98.92,-3.3,28.96,-2.59,0.56,-0.51,0.5,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333916.0,78.0,81.0,91.0,54.0,37.0,nan,-3.41,-4.83,-0.5,8.46,-92.24,98.34,-8.48,28.47,6.16,0.56,-0.51,0.51,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333939.0,83.0,160.0,141.0,182.0,168.0,nan,-6.93,-10.51,-0.8,8.6,-92.59,97.77,-12.4,28.26,-3.99,0.55,-0.51,0.51,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333959.0,34.0,160.0,65.0,179.0,161.0,nan,-2.74,-10.03,-1.67,8.6,-92.97,97.25,-11.63,25.11,-2.38,0.55,-0.51,0.52,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
333984.0,57.0,146.0,38.0,101.0,134.0,nan,-6.73,-7.6,-8.73,8.89,-93.7,96.6,-14.01,29.31,4.9,0.55,-0.51,0.52,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334001.0,7.0,124.0,24.0,72.0,156.0,nan,2.59,-8.69,-8.9,8.38,-94.7,96.08,-27.45,23.99,-14.98,0.54,-0.51,0.53,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334024.0,80.0,143.0,73.0,231.0,286.0,nan,-1.53,-6.83,-3.34,8.04,-95.22,95.42,-11.42,32.53,-16.1,0.53,-0.51,0.53,-0.41,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334043.0,0.0,14.0,0.0,0.0,1.0,nan,7.93,-10.04,0.95,6.89,-94.65,94.94,27.36,27.63,-34.58,0.53,-0.51,0.53,-0.42,1.0,10.75,58.23,0.0962576,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334068.0,21.0,66.0,24.0,41.0,0.0,nan,-4.23,-7.48,0.92,6.38,-94.55,93.83,29.39,33.58,-1.47,0.52,-0.51,0.53,-0.43,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334097.0,0.0,0.0,0.0,0.0,0.0,nan,1.29,-9.51,-3.09,5.98,-94.63,93.23,5.87,30.08,-10.99,0.52,-0.51,0.53,-0.44,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334117.0,0.0,0.0,0.0,0.0,38.0,nan,-3.42,-5.85,-2.37,6.17,-94.89,92.53,-2.04,33.86,1.47,0.52,-0.51,0.53,-0.44,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334140.0,8.0,0.0,9.0,82.0,98.0,nan,-1.69,-9.61,0.82,6.15,-94.71,91.89,7.69,32.25,-0.42,0.51,-0.5,0.54,-0.44,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334159.0,0.0,0.0,0.0,0.0,0.0,nan,-3.29,-4.16,2.76,6.39,-94.26,91.26,11.33,32.95,0.7,0.51,-0.5,0.54,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334181.0,113.0,32.0,47.0,62.0,98.0,nan,-1.31,-7.06,-4.67,6.33,-94.61,90.67,-0.29,28.26,-2.45,0.51,-0.5,0.54,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334201.0,73.0,100.0,83.0,190.0,198.0,nan,-0.88,-5.54,-2.48,6.3,-94.8,90.12,2.51,26.23,-0.21,0.51,-0.49,0.55,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334224.0,98.0,157.0,89.0,218.0,225.0,nan,-2.99,-0.81,-0.43,6.84,-94.85,89.49,4.68,31.06,3.08,0.51,-0.49,0.55,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334243.0,36.0,97.0,65.0,95.0,79.0,nan,8.84,-9.94,10.04,5.95,-93.43,89.27,53.61,14.61,-26.25,0.51,-0.49,0.54,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334266.0,59.0,81.0,51.0,144.0,111.0,nan,1.95,-7.64,-1.64,6.26,-94.64,88.36,-4.28,15.31,-28.28,0.5,-0.49,0.55,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334292.0,36.0,83.0,35.0,72.0,90.0,nan,2.03,-10.13,0.94,6.06,-94.66,88.09,-4.28,14.12,-0.42,0.5,-0.48,0.55,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334315.0,72.0,82.0,37.0,87.0,39.0,nan,-6.82,-4.05,1.19,6.57,-94.83,87.8,-12.26,14.4,4.27,0.5,-0.48,0.56,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334334.0,91.0,140.0,90.0,153.0,191.0,nan,-4.34,-6.25,-3.27,7.02,-95.52,87.51,-23.67,12.3,11.2,0.5,-0.48,0.56,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334357.0,0.0,0.0,0.0,0.0,0.0,nan,1.78,-8.71,-4.39,6.37,-96.11,87.42,-18.56,5.86,-23.87,0.49,-0.49,0.56,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334377.0,40.0,0.0,22.0,30.0,51.0,nan,-5.17,-5.63,-2.84,6.82,-96.84,87.26,-28.22,6.14,7.63,0.49,-0.49,0.57,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334399.0,40.0,77.0,60.0,96.0,50.0,nan,1.5,-10.44,-0.45,6.34,-96.72,87.31,3.77,-0.44,-16.87,0.49,-0.49,0.57,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334419.0,0.0,22.0,31.0,99.0,32.0,nan,-2.93,-10.11,0.58,6.41,-96.52,87.29,5.52,1.94,-1.19,0.49,-0.49,0.56,-0.45,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334441.0,0.0,0.0,0.0,0.0,48.0,nan,3.51,-7.45,-1.03,5.71,-96.54,87.33,-0.57,0.12,-20.02,0.49,-0.49,0.56,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334461.0,21.0,0.0,0.0,0.0,28.0,nan,-2.79,-7.7,0.27,5.99,-96.24,87.25,10.98,3.34,7.42,0.49,-0.49,0.56,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334483.0,20.0,0.0,0.0,0.0,78.0,nan,1.18,-10.03,-5.18,5.73,-96.45,87.17,0.2,3.9,-7.0,0.49,-0.49,0.56,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334503.0,60.0,0.0,6.0,64.0,15.0,nan,-0.48,-7.36,-3.59,5.72,-96.71,86.95,-2.04,9.78,1.47,0.48,-0.49,0.56,-0.46,1.0,10.75,58.29,0.0962696,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334526.0,33.0,0.0,5.0,26.0,0.0,nan,1.44,-6.43,-8.63,5.45,-97.68,86.39,-18.14,13.35,-1.54,0.48,-0.49,0.57,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334557.0,58.0,44.0,58.0,68.0,122.0,nan,-0.14,-8.6,-3.54,5.29,-98.33,86.02,-23.81,18.32,-3.15,0.47,-0.49,0.57,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334577.0,41.0,81.0,64.0,122.0,177.0,nan,-1.13,-10.95,0.67,5.18,-98.5,85.69,-12.61,18.04,-3.29,0.47,-0.49,0.57,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334600.0,124.0,164.0,99.0,218.0,253.0,nan,-1.95,-7.41,-0.64,5.2,-98.81,85.31,-15.62,19.23,-0.98,0.47,-0.49,0.58,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334619.0,32.0,199.0,118.0,271.0,274.0,nan,-7.02,-9.25,-2.15,5.61,-99.05,84.83,-7.99,22.38,9.45,0.46,-0.49,0.58,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334642.0,0.0,60.0,38.0,102.0,99.0,nan,1.04,-8.53,-1.46,5.2,-99.16,84.57,-3.93,15.31,-12.32,0.46,-0.49,0.58,-0.46,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334661.0,46.0,6.0,29.0,38.0,4.0,nan,-4.33,-4.79,-2.57,5.61,-99.54,84.25,-10.09,13.84,7.35,0.46,-0.49,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334684.0,56.0,19.0,0.0,41.0,45.0,nan,-0.43,-9.15,-2.18,5.21,-99.54,83.93,0.9,8.17,-5.04,0.46,-0.49,0.59,-0.46,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334710.0,80.0,106.0,42.0,115.0,139.0,nan,0.55,-9.94,-4.39,5.04,-99.85,83.83,-7.64,5.16,-3.71,0.45,-0.49,0.59,-0.46,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334733.0,287.0,431.0,271.0,375.0,401.0,nan,-1.58,-6.06,-3.79,5.14,-100.38,83.75,-15.9,2.64,2.03,0.45,-0.49,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334753.0,124.0,517.0,222.0,451.0,306.0,nan,6.36,-13.83,-5.67,4.48,-100.84,83.84,-18.07,-1.49,-20.3,0.45,-0.5,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334776.0,0.0,154.0,14.0,247.0,213.0,nan,-11.73,-5.09,-2.72,4.86,-100.98,83.78,-2.81,4.04,-5.11,0.45,-0.49,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334795.0,0.0,0.0,0.0,0.0,100.0,nan,5.98,-10.98,-1.67,3.99,-101.08,83.97,-6.73,-4.08,-29.12,0.44,-0.5,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334818.0,0.0,0.0,0.0,0.0,18.0,nan,-3.93,-5.66,-2.32,4.38,-101.3,83.93,-6.17,0.54,6.02,0.45,-0.5,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334837.0,39.0,0.0,0.0,0.0,25.0,nan,4.13,-7.81,-0.4,4.01,-101.39,83.96,-8.41,-0.44,-3.5,0.44,-0.5,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334859.0,28.0,0.0,0.0,47.0,0.0,nan,-3.45,-2.49,-2.46,4.74,-101.9,83.89,-14.08,-1.14,17.64,0.44,-0.5,0.59,-0.45,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334879.0,5.0,0.0,0.0,0.0,0.0,nan,-0.15,-6.15,-2.99,4.98,-102.2,83.86,-8.13,-1.77,13.79,0.44,-0.5,0.6,-0.44,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334902.0,49.0,0.0,32.0,32.0,0.0,nan,-3.1,-6.88,-1.7,6.12,-102.62,83.84,-9.88,-5.13,16.8,0.45,-0.5,0.6,-0.44,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334928.0,37.0,0.0,50.0,65.0,176.0,nan,-3.99,-1.39,-1.33,6.91,-103.02,83.89,-14.08,-6.81,13.93,0.45,-0.49,0.61,-0.43,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334951.0,32.0,37.0,56.0,132.0,188.0,nan,-4.08,-2.52,0.1,7.91,-103.25,83.96,-15.41,-8.77,26.32,0.45,-0.49,0.61,-0.42,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334970.0,177.0,212.0,194.0,212.0,228.0,nan,-9.9,-10.69,2.58,8.82,-103.63,84.04,-29.41,-9.47,27.51,0.46,-0.49,0.61,-0.42,1.0,10.71,58.28,0.0962785,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
334993.0,0.0,35.0,38.0,160.0,56.0,nan,-6.35,-9.45,-4.4,8.6,-103.86,84.41,-9.53,-13.46,-26.04,0.46,-0.49,0.61,-0.42,1.0,10.67,58.32,0.0962634,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
335015.0,0.0,0.0,0.0,190.0,0.0,nan,4.8,-10.87,-0.49,8.05,-103.98,84.75,-13.38,-12.69,-15.82,0.45,-0.5,0.61,-0.42,1.0,10.67,58.32,0.0962634,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
335038.0,73.0,5.0,0.0,48.0,37.0,nan,-0.5,-8.53,-1.64,7.73,-104.07,85.08,-8.27,-12.34,-16.87,0.45,-0.5,0.61,-0.42,1.0,10.67,58.32,0.0962634,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
335057.0,41.0,87.0,40.0,73.0,169.0,nan,2.72,-12.21,2.71,7.42,-103.58,85.42,9.58,-13.39,-9.59,0.46,-0.5,0.6,-0.42,1.0,10.67,58.32,0.0962634,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
335079.0,0.0,0.0,0.0,0.0,107.0,nan,0.55,-7.46,-1.09,7.47,-103.55,85.49,-1.55,-4.92,7.42,0.46,-0.5,0.6,-0.42,1.0,10.67,58.32,0.0962634,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
