millis,latitude,coord1,longitude,coord2,capacitive
1076335.0,43.62531000000001,nan,-72.796915,nan,6.0
1076361.0,43.62531000000001,nan,-72.796915,nan,6.0
1076387.0,43.62531000000001,nan,-72.796915,nan,6.0
1076413.0,43.62531000000001,nan,-72.796915,nan,6.0
1076439.0,43.62531000000001,nan,-72.796915,nan,6.0
1076465.0,43.62531000000001,nan,-72.796915,nan,6.0
1076491.0,43.62531000000001,nan,-72.796915,nan,5.0
1076517.0,43.62531000000001,nan,-72.796915,nan,6.0
1076543.0,43.62531000000001,nan,-72.796915,nan,6.0
1076569.0,43.62531000000001,nan,-72.796915,nan,2.0
1076595.0,43.62531000000001,nan,-72.796915,nan,6.0
1076621.0,43.62531000000001,nan,-72.796915,nan,6.0
1076647.0,43.62531000000001,nan,-72.796915,nan,6.0
1076673.0,43.62531000000001,nan,-72.796915,nan,6.0
1076699.0,43.62531000000001,nan,-72.796915,nan,6.0
1076725.0,43.62531000000001,nan,-72.796915,nan,6.0
1076751.0,43.62531000000001,nan,-72.796915,nan,6.0
1076777.0,43.62531000000001,nan,-72.796915,nan,6.0
1076803.0,43.62531000000001,nan,-72.796915,nan,6.0
1076829.0,43.62531000000001,nan,-72.796915,nan,6.0
1076855.0,43.62531000000001,nan,-72.796915,nan,6.0
1076881.0,43.62531000000001,nan,-72.796915,nan,6.0
1076907.0,43.62531000000001,nan,-72.796915,nan,6.0
1076933.0,43.62531000000001,nan,-72.796915,nan,6.0
1076960.0,43.62531000000001,nan,-72.796915,nan,6.0
1076986.0,43.62531000000001,nan,-72.796915,nan,6.0
1077012.0,43.62531000000001,nan,-72.796915,nan,6.0
1077038.0,43.62531000000001,nan,-72.796915,nan,6.0
1077064.0,43.62531000000001,nan,-72.796915,nan,6.0
1077090.0,43.62531000000001,nan,-72.796915,nan,6.0
1077116.0,43.62531000000001,nan,-72.796915,nan,6.0
1077142.0,43.62531000000001,nan,-72.796915,nan,6.0
1077168.0,43.62531000000001,nan,-72.796915,nan,6.0
1077194.0,43.62531000000001,nan,-72.796915,nan,2.0
1077220.0,43.62531000000001,nan,-72.796915,nan,6.0
1077246.0,43.62531000000001,nan,-72.796915,nan,0.0
1077272.0,43.62530166666667,nan,-72.796915,nan,6.0
1077298.0,43.62530166666667,nan,-72.796915,nan,6.0
1077325.0,43.62530166666667,nan,-72.796915,nan,6.0
1077351.0,43.62530166666667,nan,-72.796915,nan,6.0
1077377.0,43.62530166666667,nan,-72.796915,nan,6.0
1077403.0,43.62530166666667,nan,-72.796915,nan,6.0
1077429.0,43.62530166666667,nan,-72.796915,nan,6.0
1077455.0,43.62530166666667,nan,-72.796915,nan,6.0
1077481.0,43.62530166666667,nan,-72.796915,nan,6.0
1077507.0,43.62530166666667,nan,-72.796915,nan,6.0
1077533.0,43.62530166666667,nan,-72.796915,nan,6.0
1077559.0,43.62530166666667,nan,-72.796915,nan,6.0
1077585.0,43.62530166666667,nan,-72.796915,nan,6.0
1077611.0,43.62530166666667,nan,-72.796915,nan,6.0
1077637.0,43.62530166666667,nan,-72.796915,nan,6.0
1077663.0,43.62530166666667,nan,-72.796915,nan,6.0
1077689.0,43.62530166666667,nan,-72.796915,nan,6.0
1077716.0,43.62530166666667,nan,-72.796915,nan,6.0
1077741.0,43.62530166666667,nan,-72.796915,nan,6.0
1077767.0,43.62530166666667,nan,-72.796915,nan,6.0
1077793.0,43.62530166666667,nan,-72.796915,nan,6.0
1077819.0,43.62530166666667,nan,-72.796915,nan,6.0
1077845.0,43.62530166666667,nan,-72.796915,nan,6.0
1077871.0,43.62530166666667,nan,-72.796915,nan,6.0
1077897.0,43.62530166666667,nan,-72.796915,nan,6.0
1077923.0,43.62530166666667,nan,-72.796915,nan,6.0
1077949.0,43.62530166666667,nan,-72.796915,nan,4.0
1077975.0,43.62530166666667,nan,-72.796915,nan,6.0
1078001.0,43.62530166666667,nan,-72.796915,nan,6.0
1078027.0,43.62530166666667,nan,-72.796915,nan,6.0
1078053.0,43.62530166666667,nan,-72.796915,nan,3.0
1078080.0,43.62530166666667,nan,-72.796915,nan,6.0
1078105.0,43.62530166666667,nan,-72.796915,nan,6.0
1078131.0,43.62530166666667,nan,-72.796915,nan,6.0
1078157.0,43.62530166666667,nan,-72.796915,nan,6.0
1078183.0,43.62530166666667,nan,-72.796915,nan,6.0
1078209.0,43.62530166666667,nan,-72.796915,nan,6.0
1078235.0,43.62530166666667,nan,-72.796915,nan,6.0
1078261.0,43.62530166666667,nan,-72.796915,nan,6.0
1078287.0,43.62530166666667,nan,-72.796915,nan,6.0
1078313.0,43.62530166666667,nan,-72.796915,nan,6.0
1078339.0,43.62530166666667,nan,-72.796915,nan,6.0
1078365.0,43.62530166666667,nan,-72.796915,nan,4.0
1078391.0,43.62530166666667,nan,-72.796915,nan,6.0
1078417.0,43.62530166666667,nan,-72.796915,nan,6.0
1078443.0,43.62530166666667,nan,-72.796915,nan,6.0
1078469.0,43.62530166666667,nan,-72.796915,nan,6.0
1078495.0,43.62530166666667,nan,-72.796915,nan,6.0
1078521.0,43.62530166666667,nan,-72.796915,nan,6.0
1078547.0,43.62530166666667,nan,-72.796915,nan,6.0
1078573.0,43.62530166666667,nan,-72.796915,nan,6.0
1078599.0,43.62530166666667,nan,-72.796915,nan,6.0
1078625.0,43.62530166666667,nan,-72.796915,nan,6.0
1078651.0,43.62530166666667,nan,-72.796915,nan,6.0
1078677.0,43.62530166666667,nan,-72.796915,nan,6.0
1078703.0,43.62530166666667,nan,-72.796915,nan,6.0
1078729.0,43.62530166666667,nan,-72.796915,nan,6.0
1078755.0,43.62530166666667,nan,-72.796915,nan,6.0
1078781.0,43.62530166666667,nan,-72.796915,nan,6.0
1078807.0,43.62530166666667,nan,-72.796915,nan,6.0
1078833.0,43.62530166666667,nan,-72.796915,nan,6.0
1078860.0,43.62530166666667,nan,-72.796915,nan,6.0
1078885.0,43.62530166666667,nan,-72.796915,nan,6.0
1078911.0,43.62530166666667,nan,-72.796915,nan,6.0
1078937.0,43.62530166666667,nan,-72.796915,nan,6.0
1078963.0,43.62530166666667,nan,-72.796915,nan,6.0
1078989.0,43.62530166666667,nan,-72.796915,nan,6.0
1079015.0,43.62530166666667,nan,-72.796915,nan,6.0
1079041.0,43.62530166666667,nan,-72.796915,nan,6.0
1079067.0,43.62530166666667,nan,-72.796915,nan,6.0
1079093.0,43.62530166666667,nan,-72.796915,nan,0.0
1079119.0,43.62530166666667,nan,-72.796915,nan,6.0
1079145.0,43.62530166666667,nan,-72.796915,nan,5.0
1079171.0,43.62530166666667,nan,-72.796915,nan,6.0
1079197.0,43.62530166666667,nan,-72.796915,nan,6.0
1079224.0,43.62530166666667,nan,-72.796915,nan,6.0
1079249.0,43.62530166666667,nan,-72.796915,nan,6.0
1079275.0,43.62530166666667,nan,-72.796915,nan,6.0
1079301.0,43.62530166666667,nan,-72.796915,nan,6.0
1079327.0,43.62530166666667,nan,-72.796915,nan,0.0
1079353.0,43.62530166666667,nan,-72.796915,nan,6.0
1079379.0,43.62530166666667,nan,-72.796915,nan,6.0
1079405.0,43.62530166666667,nan,-72.796915,nan,6.0
1079431.0,43.62530166666667,nan,-72.796915,nan,6.0
1079457.0,43.62530166666667,nan,-72.796915,nan,6.0
1079483.0,43.62530166666667,nan,-72.796915,nan,6.0
1079509.0,43.62530166666667,nan,-72.796915,nan,6.0
1079535.0,43.62530166666667,nan,-72.796915,nan,6.0
1079561.0,43.62530166666667,nan,-72.796915,nan,6.0
1079587.0,43.62530166666667,nan,-72.796915,nan,6.0
1079613.0,43.62530166666667,nan,-72.796915,nan,2.0
1079639.0,43.62530166666667,nan,-72.796915,nan,6.0
1079665.0,43.62530166666667,nan,-72.796915,nan,6.0
1079691.0,43.62530166666667,nan,-72.796915,nan,6.0
1079717.0,43.62530166666667,nan,-72.796915,nan,6.0
1079743.0,43.62530166666667,nan,-72.796915,nan,6.0
1079769.0,43.62530166666667,nan,-72.796915,nan,6.0
1079795.0,43.62530166666667,nan,-72.796915,nan,6.0
1079821.0,43.62530166666667,nan,-72.796915,nan,6.0
1079847.0,43.62530166666667,nan,-72.796915,nan,6.0
1079873.0,43.62530166666667,nan,-72.796915,nan,6.0
1079899.0,43.62530166666667,nan,-72.796915,nan,6.0
1079925.0,43.62530166666667,nan,-72.796915,nan,6.0
1079951.0,43.62530166666667,nan,-72.796915,nan,6.0
1079977.0,43.62530166666667,nan,-72.796915,nan,6.0
1080004.0,43.62530166666667,nan,-72.796915,nan,2.0
1080029.0,43.62530166666667,nan,-72.796915,nan,6.0
1080055.0,43.62530166666667,nan,-72.796915,nan,6.0
1080081.0,43.62530166666667,nan,-72.796915,nan,6.0
1080107.0,43.62530166666667,nan,-72.796915,nan,6.0
1080133.0,43.62530166666667,nan,-72.796915,nan,6.0
1080159.0,43.62530166666667,nan,-72.796915,nan,6.0
1080185.0,43.62530166666667,nan,-72.796915,nan,6.0
1080211.0,43.62530166666667,nan,-72.796915,nan,6.0
1080237.0,43.62530166666667,nan,-72.796915,nan,6.0
1080263.0,43.62530166666667,nan,-72.796915,nan,6.0
1080289.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080315.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080341.0,43.62529333333334,nan,-72.79692333333334,nan,0.0
1080368.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080394.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080420.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080446.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080472.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080498.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080524.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080550.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080576.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080602.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080628.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080654.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080680.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080706.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080732.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080759.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080784.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080810.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080836.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080862.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080888.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080914.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080940.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080966.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1080992.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081018.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081044.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081070.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081096.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081122.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081148.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081174.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081200.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081226.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081252.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081278.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081304.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081330.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081356.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081382.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081408.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081434.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081460.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081486.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081512.0,43.62529333333334,nan,-72.79692333333334,nan,2.0
1081538.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081564.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081590.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081616.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081642.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081668.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081694.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081720.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081746.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081772.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081798.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081824.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081850.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081876.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081902.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081928.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081954.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1081980.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082006.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082032.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082058.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082084.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082110.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082136.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082162.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082188.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082214.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082240.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082266.0,43.62529333333334,nan,-72.79692333333334,nan,2.0
1082292.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082318.0,43.62529333333334,nan,-72.79692333333334,nan,2.0
1082344.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082370.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082396.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082422.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082448.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082474.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082500.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082526.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082552.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082578.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082604.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082630.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082656.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082682.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082708.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082734.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082760.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082786.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082812.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082838.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082864.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082890.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082916.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082942.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082968.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1082994.0,43.62529333333334,nan,-72.79692333333334,nan,4.0
1083020.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083047.0,43.62529333333334,nan,-72.79692333333334,nan,4.0
1083072.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083098.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083124.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083150.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083176.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083202.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083228.0,43.62529333333334,nan,-72.79692333333334,nan,6.0
1083254.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083280.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083306.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083332.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083358.0,43.62529333333334,nan,-72.79690833333335,nan,5.0
1083384.0,43.62529333333334,nan,-72.79690833333335,nan,5.0
1083411.0,43.62529333333334,nan,-72.79690833333335,nan,1.0
1083436.0,43.62529333333334,nan,-72.79690833333335,nan,5.0
1083462.0,43.62529333333334,nan,-72.79690833333335,nan,2.0
1083488.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083514.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083540.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083566.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083592.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083618.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083644.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083670.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083696.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083722.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083748.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083774.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083800.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083826.0,43.62529333333334,nan,-72.79690833333335,nan,2.0
1083852.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083878.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083904.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083930.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083956.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1083982.0,43.62529333333334,nan,-72.79690833333335,nan,6.0
1084008.0,43.62529333333334,nan,-72.79690833333335,nan,0.0
1084034.0,43.62529333333334,nan,-72.79690833333335,nan,29.0
1084060.0,43.62529333333334,nan,-72.79690833333335,nan,24.0
1084086.0,43.62529333333334,nan,-72.79690833333335,nan,24.0
1084112.0,43.62529333333334,nan,-72.79690833333335,nan,30.0
1084138.0,43.62529333333334,nan,-72.79690833333335,nan,30.0
1084164.0,43.62529333333334,nan,-72.79690833333335,nan,30.0
1084190.0,43.62529333333334,nan,-72.79690833333335,nan,29.0
1084216.0,43.62529333333334,nan,-72.79690833333335,nan,28.0
1084242.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084268.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084294.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084320.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084346.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084372.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084398.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084424.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084450.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084476.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084502.0,43.625285000000005,nan,-72.79690000000002,nan,24.0
1084528.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084554.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084580.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084606.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084632.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084658.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084684.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1084710.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084736.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084762.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084788.0,43.625285000000005,nan,-72.79690000000002,nan,28.0
1084814.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084840.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084866.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084892.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084918.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084944.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084970.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1084996.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1085022.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1085048.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1085074.0,43.625285000000005,nan,-72.79690000000002,nan,29.0
1085100.0,43.625285000000005,nan,-72.79690000000002,nan,30.0
1085126.0,43.625285000000005,nan,-72.79690000000002,nan,24.0
1085152.0,43.625285000000005,nan,-72.79690000000002,nan,23.0
1085178.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085204.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085230.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085256.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085282.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085308.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085360.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085386.0,43.625285000000005,nan,-72.79689166666668,nan,24.0
1085412.0,43.625285000000005,nan,-72.79689166666668,nan,24.0
1085438.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085464.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085490.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085516.0,43.625285000000005,nan,-72.79689166666668,nan,24.0
1085542.0,43.625285000000005,nan,-72.79689166666668,nan,26.0
1085568.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085594.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085620.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085646.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085672.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085698.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085724.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085750.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085776.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085802.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085828.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085854.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085880.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085906.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085932.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
1085958.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1085984.0,43.625285000000005,nan,-72.79689166666668,nan,29.0
1086010.0,43.625285000000005,nan,-72.79689166666668,nan,28.0
1086036.0,43.625285000000005,nan,-72.79689166666668,nan,30.0
