8-4-2021 08:55:45.000 , 1593729 , 4232.1323, N, 129.3792, E, 81057.75 , 1842.31 , 12.83
8-4-2021 08:55:46.000 , 1594730 , 4232.1323, N, 129.3791, E, 81058.50 , 1842.44 , 12.83
8-4-2021 08:55:47.000 , 1595733 , 4232.1323, N, 129.3791, E, 81057.00 , 1842.63 , 12.83
8-4-2021 08:55:48.000 , 1596734 , 4232.1323, N, 129.3791, E, 81058.75 , 1842.44 , 12.92
8-4-2021 08:55:48.000 , 1597736 , 4232.1323, N, 129.3791, E, 81057.50 , 1842.25 , 13.00
8-4-2021 08:55:48.000 , 1598735 , 4232.1323, N, 129.3791, E, 81060.50 , 1842.31 , 13.18
8-4-2021 08:55:48.000 , 1599737 , 4232.1323, N, 129.3791, E, 81056.75 , 1842.31 , 13.27
8-4-2021 08:55:48.000 , 1600739 , 4232.1323, N, 129.3791, E, 81058.50 , 1842.31 , 13.44
8-4-2021 08:55:48.000 , 1601737 , 4232.1323, N, 129.3791, E, 81058.00 , 1842.06 , 13.62
8-4-2021 08:55:48.000 , 1602740 , 4232.1323, N, 129.3791, E, 81060.50 , 1842.13 , 13.62
8-4-2021 08:55:48.000 , 1603739 , 4232.1323, N, 129.3791, E, 81062.25 , 1842.25 , 13.70
8-4-2021 08:55:48.000 , 1604742 , 4232.1323, N, 129.3791, E, 81057.75 , 1842.19 , 13.79
8-4-2021 08:55:48.000 , 1605745 , 4232.1323, N, 129.3791, E, 81063.25 , 1842.25 , 13.88
8-4-2021 08:55:48.000 , 1606744 , 4232.1323, N, 129.3791, E, 81061.25 , 1842.25 , 13.96
8-4-2021 08:55:48.000 , 1607746 , 4232.1323, N, 129.3791, E, 81067.25 , 1842.31 , 13.96
8-4-2021 08:55:48.000 , 1608745 , 4232.1323, N, 129.3791, E, 81064.00 , 1842.25 , 14.14
8-4-2021 08:55:48.000 , 1609746 , 4232.1323, N, 129.3791, E, 81064.50 , 1842.00 , 14.22
8-4-2021 08:55:48.000 , 1610745 , 4232.1323, N, 129.3791, E, 81062.75 , 1842.38 , 14.22
8-4-2021 08:55:48.000 , 1611747 , 4232.1323, N, 129.3791, E, 81061.00 , 1842.06 , 14.22
8-4-2021 08:55:48.000 , 1612752 , 4232.1323, N, 129.3791, E, 81064.50 , 1842.31 , 14.22
8-4-2021 08:55:48.000 , 1613747 , 4232.1323, N, 129.3791, E, 81062.00 , 1842.31 , 14.22
8-4-2021 08:55:48.000 , 1614750 , 4232.1323, N, 129.3791, E, 81065.00 , 1841.81 , 14.22
8-4-2021 08:55:48.000 , 1615755 , 4232.1323, N, 129.3791, E, 81062.00 , 1842.25 , 14.22
8-4-2021 08:55:48.000 , 1616753 , 4232.1323, N, 129.3791, E, 81060.50 , 1842.25 , 14.40
8-4-2021 08:55:48.000 , 1617755 , 4232.1323, N, 129.3791, E, 81062.00 , 1842.19 , 14.57
8-4-2021 08:55:48.000 , 1618755 , 4232.1323, N, 129.3791, E, 81062.00 , 1842.06 , 14.57
8-4-2021 08:55:48.000 , 1619756 , 4232.1323, N, 129.3791, E, 81063.25 , 1842.06 , 14.75
8-4-2021 08:55:48.000 , 1620754 , 4232.1323, N, 129.3791, E, 81064.75 , 1842.13 , 14.92
8-4-2021 08:55:48.000 , 1621758 , 4232.1323, N, 129.3791, E, 81066.25 , 1842.19 , 15.01
8-4-2021 08:55:48.000 , 1622762 , 4232.1323, N, 129.3791, E, 81066.75 , 1841.75 , 15.18
8-4-2021 08:55:48.000 , 1623758 , 4232.1323, N, 129.3791, E, 81067.50 , 1841.38 , 15.26
8-4-2021 08:55:48.000 , 1624758 , 4232.1323, N, 129.3791, E, 81066.75 , 1841.75 , 15.35
8-4-2021 08:55:48.000 , 1625763 , 4232.1323, N, 129.3791, E, 81066.25 , 1841.63 , 15.52
8-4-2021 08:55:48.000 , 1626764 , 4232.1323, N, 129.3791, E, 81068.50 , 1841.75 , 15.61
8-4-2021 08:55:48.000 , 1627765 , 4232.1323, N, 129.3791, E, 81065.75 , 1841.56 , 15.70
8-4-2021 08:55:48.000 , 1628763 , 4232.1323, N, 129.3791, E, 81068.25 , 1841.38 , 15.70
8-4-2021 08:55:48.000 , 1629766 , 4232.1323, N, 129.3791, E, 81067.25 , 1841.69 , 15.70
8-4-2021 08:55:48.000 , 1630766 , 4232.1323, N, 129.3791, E, 81065.75 , 1841.56 , 15.61
8-4-2021 08:55:48.000 , 1631768 , 4232.1323, N, 129.3791, E, 81064.75 , 1841.75 , 15.52
8-4-2021 08:55:48.000 , 1632771 , 4232.1323, N, 129.3791, E, 81067.25 , 1841.25 , 15.44
8-4-2021 08:55:48.000 , 1633770 , 4232.1323, N, 129.3791, E, 81069.75 , 1841.56 , 15.44
8-4-2021 08:55:48.000 , 1634772 , 4232.1323, N, 129.3791, E, 81064.75 , 1841.25 , 15.26
8-4-2021 08:55:48.000 , 1635773 , 4232.1323, N, 129.3791, E, 81069.25 , 1841.56 , 15.09
8-4-2021 08:55:48.000 , 1636769 , 4232.1323, N, 129.3791, E, 81067.25 , 1841.75 , 15.01
8-4-2021 08:55:48.000 , 1637776 , 4232.1323, N, 129.3791, E, 81067.75 , 1841.75 , 14.75
8-4-2021 08:55:48.000 , 1638781 , 4232.1323, N, 129.3791, E, 81064.00 , 1842.00 , 14.57
8-4-2021 08:55:48.000 , 1639778 , 4232.1323, N, 129.3791, E, 81066.50 , 1842.50 , 14.31
8-4-2021 08:55:48.000 , 1640780 , 4232.1323, N, 129.3791, E, 81059.75 , 1842.06 , 14.22
8-4-2021 08:55:48.000 , 1641778 , 4232.1323, N, 129.3791, E, 81074.75 , 1840.75 , 14.14
8-4-2021 08:55:48.000 , 1642782 , 4232.1323, N, 129.3791, E, 81080.00 , 1840.81 , 14.05
8-4-2021 08:55:48.000 , 1643778 , 4232.1323, N, 129.3791, E, 81074.25 , 1840.75 , 14.05
8-4-2021 08:55:48.000 , 1644782 , 4232.1323, N, 129.3791, E, 81073.25 , 1841.25 , 14.05
8-4-2021 08:55:48.000 , 1645781 , 4232.1323, N, 129.3791, E, 81072.25 , 1841.75 , 14.05
8-4-2021 08:55:48.000 , 1646782 , 4232.1323, N, 129.3791, E, 81068.50 , 1841.56 , 13.96
8-4-2021 08:55:48.000 , 1647786 , 4232.1323, N, 129.3791, E, 81069.50 , 1841.56 , 13.79
8-4-2021 08:55:48.000 , 1648785 , 4232.1323, N, 129.3791, E, 81066.75 , 1841.63 , 13.70
8-4-2021 08:55:48.000 , 1649786 , 4232.1323, N, 129.3791, E, 81063.75 , 1841.69 , 13.62
8-4-2021 08:55:48.000 , 1650787 , 4232.1323, N, 129.3791, E, 81067.75 , 1841.56 , 13.53
8-4-2021 08:55:48.000 , 1651788 , 4232.1323, N, 129.3791, E, 81066.50 , 1841.75 , 13.44
8-4-2021 08:55:48.000 , 1652790 , 4232.1323, N, 129.3791, E, 81066.25 , 1841.75 , 13.35
8-4-2021 08:55:48.000 , 1653789 , 4232.1323, N, 129.3791, E, 81065.00 , 1841.56 , 13.27
8-4-2021 08:55:48.000 , 1654790 , 4232.1323, N, 129.3791, E, 81063.50 , 1841.75 , 13.27
8-4-2021 08:55:48.000 , 1655790 , 4232.1323, N, 129.3791, E, 81061.75 , 1842.06 , 13.18
8-4-2021 08:55:48.000 , 1656791 , 4232.1323, N, 129.3791, E, 81066.25 , 1841.38 , 13.09
8-4-2021 08:55:48.000 , 1657797 , 4232.1323, N, 129.3791, E, 81065.75 , 1841.75 , 13.00
8-4-2021 08:55:48.000 , 1658795 , 4232.1323, N, 129.3791, E, 81066.25 , 1841.69 , 12.92
8-4-2021 08:55:48.000 , 1659797 , 4232.1323, N, 129.3791, E, 81066.75 , 1841.56 , 12.92
8-4-2021 08:55:48.000 , 1660798 , 4232.1323, N, 129.3791, E, 81066.25 , 1841.81 , 12.83
8-4-2021 08:55:48.000 , 1661801 , 4232.1323, N, 129.3791, E, 81065.50 , 1841.94 , 12.83
8-4-2021 08:55:48.000 , 1662795 , 4232.1323, N, 129.3791, E, 81061.50 , 1842.06 , 12.83
8-4-2021 08:55:48.000 , 1663801 , 4232.1323, N, 129.3791, E, 81063.50 , 1842.25 , 12.74
8-4-2021 08:55:48.000 , 1664799 , 4232.1323, N, 129.3791, E, 81061.50 , 1842.25 , 12.74
8-4-2021 08:55:48.000 , 1665802 , 4232.1323, N, 129.3791, E, 81060.75 , 1842.06 , 12.65
8-4-2021 08:55:48.000 , 1666803 , 4232.1323, N, 129.3791, E, 81062.75 , 1842.00 , 12.65
8-4-2021 08:55:48.000 , 1667805 , 4232.1323, N, 129.3791, E, 81059.50 , 1842.06 , 12.57
8-4-2021 08:55:48.000 , 1668808 , 4232.1323, N, 129.3791, E, 81061.75 , 1842.06 , 12.57
8-4-2021 08:55:48.000 , 1669809 , 4232.1323, N, 129.3791, E, 81062.00 , 1842.19 , 12.57
8-4-2021 08:55:48.000 , 1670807 , 4232.1323, N, 129.3791, E, 81062.75 , 1842.31 , 12.57
8-4-2021 08:55:48.000 , 1671807 , 4232.1323, N, 129.3791, E, 81064.00 , 1842.25 , 12.57
8-4-2021 08:55:48.000 , 1672812 , 4232.1323, N, 129.3791, E, 81059.25 , 1842.06 , 12.57
8-4-2021 08:55:48.000 , 1673810 , 4232.1323, N, 129.3791, E, 81060.00 , 1842.56 , 12.57
8-4-2021 08:55:48.000 , 1674811 , 4232.1323, N, 129.3791, E, 81059.25 , 1842.19 , 12.57
8-4-2021 08:55:48.000 , 1675813 , 4232.1323, N, 129.3791, E, 81058.50 , 1842.31 , 12.48
8-4-2021 08:55:48.000 , 1676812 , 4232.1323, N, 129.3791, E, 81058.75 , 1842.06 , 12.57
8-4-2021 08:55:48.000 , 1677813 , 4232.1323, N, 129.3791, E, 81060.50 , 1842.63 , 12.57
8-4-2021 08:55:48.000 , 1678815 , 4232.1323, N, 129.3791, E, 81059.75 , 1842.25 , 12.57
8-4-2021 08:55:48.000 , 1679817 , 4232.1323, N, 129.3791, E, 81060.50 , 1842.25 , 12.48
8-4-2021 08:55:48.000 , 1680816 , 4232.1323, N, 129.3791, E, 81063.50 , 1841.69 , 12.48
8-4-2021 08:55:48.000 , 1681817 , 4232.1323, N, 129.3791, E, 81062.75 , 1841.63 , 12.57
8-4-2021 08:55:48.000 , 1682820 , 4232.1323, N, 129.3791, E, 81060.75 , 1842.25 , 12.57
8-4-2021 08:55:48.000 , 1683820 , 4232.1323, N, 129.3791, E, 81059.25 , 1843.13 , 12.57
8-4-2021 08:55:48.000 , 1684826 , 4232.1323, N, 129.3791, E, 81059.00 , 1842.94 , 12.57
8-4-2021 08:55:48.000 , 1685824 , 4232.1323, N, 129.3791, E, 81055.00 , 1842.50 , 12.65
8-4-2021 08:55:48.000 , 1686825 , 4232.1323, N, 129.3791, E, 81057.25 , 1842.63 , 12.74
8-4-2021 08:55:48.000 , 1687825 , 4232.1323, N, 129.3791, E, 81054.00 , 1842.75 , 12.83
8-4-2021 08:55:48.000 , 1688827 , 4232.1323, N, 129.3791, E, 81061.00 , 1842.56 , 12.83
8-4-2021 08:55:48.000 , 1689826 , 4232.1323, N, 129.3791, E, 81057.00 , 1843.13 , 12.92
8-4-2021 08:55:48.000 , 1690823 , 4232.1323, N, 129.3791, E, 81051.25 , 1843.44 , 13.00
8-4-2021 08:55:48.000 , 1691829 , 4232.1323, N, 129.3791, E, 81050.00 , 1843.06 , 13.09
8-4-2021 08:55:48.000 , 1692831 , 4232.1323, N, 129.3791, E, 81053.25 , 1844.06 , 13.09
8-4-2021 08:55:48.000 , 1693829 , 4232.1323, N, 129.3791, E, 81041.50 , 1845.00 , 13.18
8-4-2021 08:55:48.000 , 1694831 , 4232.1323, N, 129.3791, E, 81030.50 , 1844.44 , 13.09
8-4-2021 08:55:48.000 , 1695834 , 4232.1323, N, 129.3791, E, 81030.25 , 1845.56 , 13.09
8-4-2021 08:55:48.000 , 1696833 , 4232.1323, N, 129.3791, E, 81036.00 , 1845.31 , 13.09
8-4-2021 08:55:48.000 , 1697836 , 4232.1323, N, 129.3791, E, 81030.00 , 1844.81 , 13.09
8-4-2021 08:55:48.000 , 1698836 , 4232.1323, N, 129.3791, E, 81025.25 , 1845.88 , 13.09
8-4-2021 08:55:48.000 , 1699838 , 4232.1323, N, 129.3791, E, 81022.75 , 1846.38 , 13.09
8-4-2021 08:55:48.000 , 1700837 , 4232.1323, N, 129.3791, E, 81022.25 , 1846.50 , 13.09
8-4-2021 08:55:48.000 , 1701836 , 4232.1323, N, 129.3791, E, 81024.25 , 1846.56 , 13.09
8-4-2021 08:55:48.000 , 1702836 , 4232.1323, N, 129.3791, E, 81014.25 , 1846.81 , 13.18
8-4-2021 08:55:48.000 , 1703838 , 4232.1323, N, 129.3791, E, 81016.00 , 1846.19 , 13.18
8-4-2021 08:55:48.000 , 1704841 , 4232.1323, N, 129.3791, E, 81020.75 , 1845.94 , 13.18
8-4-2021 08:55:48.000 , 1705843 , 4232.1323, N, 129.3791, E, 81026.75 , 1845.63 , 13.27
8-4-2021 08:55:48.000 , 1706843 , 4232.1323, N, 129.3791, E, 81026.00 , 1845.94 , 13.18
8-4-2021 08:55:48.000 , 1707845 , 4232.1323, N, 129.3791, E, 81030.00 , 1845.50 , 13.09
8-4-2021 08:55:48.000 , 1708845 , 4232.1323, N, 129.3791, E, 81028.50 , 1845.63 , 13.09
8-4-2021 08:57:40.000 , 1709844 , 4232.1293, N, 129.3755, E, 81032.00 , 1845.81 , 13.09
8-4-2021 08:57:42.000 , 1710850 , 4232.1293, N, 129.3754, E, 81029.00 , 1845.31 , 13.00
8-4-2021 08:57:43.000 , 1711850 , 4232.1293, N, 129.3753, E, 81029.50 , 1845.25 , 13.00
8-4-2021 08:57:44.000 , 1712852 , 4232.1293, N, 129.3752, E, 81034.25 , 1845.00 , 12.92
8-4-2021 08:57:45.000 , 1713851 , 4232.1293, N, 129.3751, E, 81034.25 , 1845.13 , 12.92
8-4-2021 08:57:46.000 , 1714849 , 4232.1293, N, 129.3751, E, 81036.25 , 1845.31 , 12.92
8-4-2021 08:57:47.000 , 1715854 , 4232.1293, N, 129.3751, E, 81032.75 , 1845.19 , 12.92
8-4-2021 08:57:48.000 , 1716855 , 4232.1293, N, 129.3750, E, 81032.50 , 1844.94 , 12.92
8-4-2021 08:57:49.000 , 1717856 , 4232.1293, N, 129.3751, E, 81033.00 , 1845.25 , 12.92
8-4-2021 08:57:50.000 , 1718857 , 4232.1293, N, 129.3751, E, 81035.75 , 1845.25 , 12.92
8-4-2021 08:57:52.000 , 1719856 , 4232.1293, N, 129.3750, E, 81037.00 , 1845.00 , 12.92
8-4-2021 08:57:53.000 , 1720855 , 4232.1293, N, 129.3749, E, 81029.75 , 1845.25 , 13.00
8-4-2021 08:57:54.000 , 1721858 , 4232.1289, N, 129.3748, E, 81031.50 , 1845.25 , 12.92
8-4-2021 08:57:55.000 , 1722859 , 4232.1289, N, 129.3748, E, 81032.75 , 1845.13 , 12.92
8-4-2021 08:57:56.000 , 1723858 , 4232.1289, N, 129.3748, E, 81033.00 , 1844.81 , 12.92
8-4-2021 08:57:57.000 , 1724861 , 4232.1293, N, 129.3746, E, 81034.75 , 1845.06 , 12.92
8-4-2021 08:57:58.000 , 1725864 , 4232.1293, N, 129.3746, E, 81035.00 , 1844.94 , 12.92
8-4-2021 08:57:59.000 , 1726862 , 4232.1293, N, 129.3745, E, 81036.00 , 1844.75 , 12.92
8-4-2021 08:58:00.000 , 1727865 , 4232.1293, N, 129.3744, E, 81035.00 , 1844.69 , 12.92
8-4-2021 08:58:01.000 , 1728867 , 4232.1293, N, 129.3744, E, 81034.75 , 1844.75 , 12.83
8-4-2021 08:58:02.000 , 1729866 , 4232.1293, N, 129.3744, E, 81037.75 , 1844.56 , 12.83
8-4-2021 08:58:03.000 , 1730871 , 4232.1293, N, 129.3743, E, 81038.50 , 1844.44 , 12.83
8-4-2021 08:58:04.000 , 1731868 , 4232.1293, N, 129.3743, E, 81039.75 , 1844.31 , 12.83
8-4-2021 08:58:05.000 , 1732868 , 4232.1293, N, 129.3743, E, 81042.75 , 1844.44 , 12.74
8-4-2021 08:58:06.000 , 1733868 , 4232.1293, N, 129.3743, E, 81040.25 , 1844.00 , 12.74
8-4-2021 08:58:07.000 , 1734873 , 4232.1293, N, 129.3743, E, 81038.50 , 1844.69 , 12.65
8-4-2021 08:58:08.000 , 1735873 , 4232.1289, N, 129.3743, E, 81036.75 , 1844.06 , 12.57
8-4-2021 08:58:09.000 , 1736872 , 4232.1289, N, 129.3742, E, 81045.00 , 1843.81 , 12.57
8-4-2021 08:58:10.000 , 1737875 , 4232.1289, N, 129.3742, E, 81049.00 , 1843.63 , 12.57
8-4-2021 08:58:11.000 , 1738878 , 4232.1284, N, 129.3744, E, 81039.75 , 1844.25 , 12.57
8-4-2021 08:58:12.000 , 1739878 , 4232.1284, N, 129.3748, E, 81045.75 , 1844.31 , 12.57
8-4-2021 08:58:13.000 , 1740875 , 4232.1279, N, 129.3753, E, 81042.00 , 1843.94 , 12.48
8-4-2021 08:58:14.000 , 1741878 , 4232.1279, N, 129.3758, E, 81041.50 , 1843.44 , 12.48
8-4-2021 08:58:15.000 , 1742880 , 4232.1279, N, 129.3762, E, 81047.00 , 1842.81 , 12.39
8-4-2021 08:58:16.000 , 1743881 , 4232.1279, N, 129.3768, E, 81051.50 , 1842.88 , 12.39
8-4-2021 08:58:17.000 , 1744878 , 4232.1284, N, 129.3774, E, 81057.00 , 1842.69 , 12.39
8-4-2021 08:58:18.000 , 1745885 , 4232.1284, N, 129.3779, E, 81064.25 , 1841.94 , 12.48
8-4-2021 08:58:19.000 , 1746884 , 4232.1284, N, 129.3784, E, 81126.00 , 1837.69 , 12.48
8-4-2021 08:58:20.000 , 1747886 , 4232.1289, N, 129.3788, E, 81116.50 , 1834.25 , 12.57
8-4-2021 08:58:21.000 , 1748888 , 4232.1289, N, 129.3790, E, 81091.25 , 1834.25 , 12.57
8-4-2021 08:58:22.000 , 1749887 , 4232.1293, N, 129.3793, E, 81084.00 , 1840.00 , 12.57
8-4-2021 08:58:23.000 , 1750889 , 4232.1298, N, 129.3797, E, 81134.75 , 1838.44 , 12.57
8-4-2021 08:58:24.000 , 1751887 , 4232.1298, N, 129.3802, E, 81157.00 , 1840.38 , 12.57
8-4-2021 08:58:25.000 , 1752889 , 4232.1303, N, 129.3806, E, 81120.25 , 1839.19 , 12.57
8-4-2021 08:58:26.000 , 1753896 , 4232.1308, N, 129.3812, E, 81138.00 , 1837.31 , 12.65
8-4-2021 08:58:27.000 , 1754893 , 4232.1313, N, 129.3816, E, 81113.25 , 1833.19 , 12.65
8-4-2021 08:58:28.000 , 1755891 , 4232.1318, N, 129.3819, E, 81115.25 , 1839.13 , 12.74
8-4-2021 08:58:29.000 , 1756894 , 4232.1318, N, 129.3822, E, 81077.50 , 1840.88 , 12.74
8-4-2021 08:58:30.000 , 1757895 , 4232.1323, N, 129.3824, E, 81081.75 , 1840.13 , 12.74
8-4-2021 08:58:30.000 , 1758895 , 4232.1323, N, 129.3824, E, 81126.75 , 1840.75 , 12.83
8-4-2021 08:58:30.000 , 1759896 , 4232.1323, N, 129.3824, E, 81121.75 , 1838.00 , 12.83
8-4-2021 08:58:30.000 , 1760896 , 4232.1323, N, 129.3824, E, 81121.75 , 1837.81 , 12.83
8-4-2021 08:58:30.000 , 1761898 , 4232.1323, N, 129.3824, E, 81097.00 , 1834.06 , 12.83
8-4-2021 08:58:30.000 , 1762899 , 4232.1323, N, 129.3824, E, 81099.50 , 1836.38 , 12.92
8-4-2021 08:58:30.000 , 1763902 , 4232.1323, N, 129.3824, E, 81153.00 , 1839.25 , 13.00
8-4-2021 08:58:30.000 , 1764904 , 4232.1323, N, 129.3824, E, 81155.50 , 1837.06 , 13.09
8-4-2021 08:58:30.000 , 1765901 , 4232.1323, N, 129.3824, E, 81142.75 , 1835.56 , 13.18
8-4-2021 08:58:30.000 , 1766904 , 4232.1323, N, 129.3824, E, 81163.00 , 1832.25 , 13.18
8-4-2021 08:58:30.000 , 1767907 , 4232.1323, N, 129.3824, E, 81134.25 , 1831.75 , 13.18
8-4-2021 08:58:30.000 , 1768904 , 4232.1323, N, 129.3824, E, 81140.75 , 1835.06 , 13.27
8-4-2021 08:58:30.000 , 1769907 , 4232.1323, N, 129.3824, E, 81168.25 , 1833.63 , 13.27
8-4-2021 08:58:30.000 , 1770908 , 4232.1323, N, 129.3824, E, 81152.00 , 1835.31 , 13.35
8-4-2021 08:58:30.000 , 1771908 , 4232.1323, N, 129.3824, E, 81179.50 , 1835.50 , 13.44
8-4-2021 08:58:30.000 , 1772910 , 4232.1323, N, 129.3824, E, 81179.00 , 1833.75 , 13.53
8-4-2021 08:58:30.000 , 1773910 , 4232.1323, N, 129.3824, E, 81187.75 , 1831.44 , 13.62
8-4-2021 08:58:30.000 , 1774910 , 4232.1323, N, 129.3824, E, 81147.75 , 1830.63 , 13.62
8-4-2021 08:58:30.000 , 1775911 , 4232.1323, N, 129.3824, E, 81155.00 , 1828.31 , 13.62
8-4-2021 08:58:30.000 , 1776919 , 4232.1323, N, 129.3824, E, 81155.00 , 1833.13 , 13.62
8-4-2021 08:58:30.000 , 1777914 , 4232.1323, N, 129.3824, E, 81199.00 , 1830.69 , 13.70
8-4-2021 08:58:30.000 , 1778915 , 4232.1323, N, 129.3824, E, 81222.50 , 1829.94 , 13.70
8-4-2021 08:58:30.000 , 1779917 , 4232.1323, N, 129.3824, E, 81227.25 , 1826.38 , 13.70
8-4-2021 08:58:30.000 , 1780915 , 4232.1323, N, 129.3824, E, 81186.50 , 1827.00 , 13.70
8-4-2021 08:58:30.000 , 1781918 , 4232.1323, N, 129.3824, E, 81143.75 , 1829.50 , 13.70
8-4-2021 08:58:30.000 , 1782919 , 4232.1323, N, 129.3824, E, 81238.25 , 1828.25 , 13.79
8-4-2021 08:58:30.000 , 1783921 , 4232.1323, N, 129.3824, E, 81205.25 , 1826.38 , 13.88
8-4-2021 08:58:30.000 , 1784921 , 4232.1323, N, 129.3824, E, 81161.25 , 1825.06 , 14.05
8-4-2021 08:58:30.000 , 1785926 , 4232.1323, N, 129.3824, E, 81227.75 , 1826.94 , 14.22
8-4-2021 08:58:30.000 , 1786924 , 4232.1323, N, 129.3824, E, 81231.00 , 1824.75 , 14.31
8-4-2021 08:58:30.000 , 1787926 , 4232.1323, N, 129.3824, E, 81234.50 , 1825.06 , 14.40
8-4-2021 08:58:30.000 , 1788926 , 4232.1323, N, 129.3824, E, 81207.00 , 1831.13 , 14.57
8-4-2021 08:58:30.000 , 1789926 , 4232.1323, N, 129.3824, E, 81201.75 , 1826.38 , 14.57
8-4-2021 08:58:30.000 , 1790926 , 4232.1323, N, 129.3824, E, 81241.00 , 1825.06 , 14.75
8-4-2021 08:58:30.000 , 1791927 , 4232.1323, N, 129.3824, E, 81219.75 , 1829.75 , 14.83
8-4-2021 08:58:30.000 , 1792930 , 4232.1323, N, 129.3824, E, 81155.25 , 1833.00 , 14.92
8-4-2021 08:58:30.000 , 1793928 , 4232.1323, N, 129.3824, E, 81151.00 , 1833.13 , 15.01
8-4-2021 08:58:30.000 , 1794933 , 4232.1323, N, 129.3824, E, 81148.75 , 1833.31 , 15.09
8-4-2021 08:58:30.000 , 1795933 , 4232.1323, N, 129.3824, E, 81153.00 , 1832.75 , 15.18
8-4-2021 08:58:30.000 , 1796934 , 4232.1323, N, 129.3824, E, 81156.00 , 1832.81 , 15.26
8-4-2021 08:58:30.000 , 1797933 , 4232.1323, N, 129.3824, E, 81160.00 , 1832.56 , 15.26
8-4-2021 08:58:30.000 , 1798937 , 4232.1323, N, 129.3824, E, 81160.00 , 1832.44 , 15.35
8-4-2021 08:58:30.000 , 1799940 , 4232.1323, N, 129.3824, E, 81161.50 , 1830.75 , 15.44
8-4-2021 08:58:30.000 , 1800939 , 4232.1323, N, 129.3824, E, 81180.50 , 1830.94 , 15.44
8-4-2021 08:58:30.000 , 1801940 , 4232.1323, N, 129.3824, E, 81168.00 , 1830.31 , 15.52
8-4-2021 08:58:30.000 , 1802943 , 4232.1323, N, 129.3824, E, 81185.50 , 1831.13 , 15.61
8-4-2021 08:58:30.000 , 1803940 , 4232.1323, N, 129.3824, E, 81169.00 , 1831.50 , 15.78
8-4-2021 08:58:30.000 , 1804938 , 4232.1323, N, 129.3824, E, 81173.25 , 1832.50 , 15.87
8-4-2021 08:58:30.000 , 1805943 , 4232.1323, N, 129.3824, E, 81160.00 , 1832.75 , 15.96
8-4-2021 08:58:30.000 , 1806943 , 4232.1323, N, 129.3824, E, 81157.50 , 1832.88 , 16.04
8-4-2021 08:58:30.000 , 1807944 , 4232.1323, N, 129.3824, E, 81153.00 , 1832.94 , 16.13
8-4-2021 08:58:30.000 , 1808945 , 4232.1323, N, 129.3824, E, 81153.00 , 1832.69 , 16.22
8-4-2021 08:58:30.000 , 1809948 , 4232.1323, N, 129.3824, E, 81151.25 , 1832.69 , 16.30
8-4-2021 08:58:30.000 , 1810947 , 4232.1323, N, 129.3824, E, 81151.00 , 1833.06 , 16.39
8-4-2021 08:58:30.000 , 1811947 , 4232.1323, N, 129.3824, E, 81149.75 , 1833.56 , 16.47
8-4-2021 08:58:30.000 , 1812948 , 4232.1323, N, 129.3824, E, 81155.50 , 1832.31 , 16.56
8-4-2021 08:58:30.000 , 1813950 , 4232.1323, N, 129.3824, E, 81127.00 , 1835.94 , 16.65
8-4-2021 08:58:30.000 , 1814950 , 4232.1323, N, 129.3824, E, 81128.50 , 1835.88 , 16.65
8-4-2021 08:58:30.000 , 1815951 , 4232.1323, N, 129.3824, E, 81124.50 , 1835.75 , 16.47
8-4-2021 08:58:30.000 , 1816957 , 4232.1323, N, 129.3824, E, 81130.25 , 1835.94 , 16.56
8-4-2021 08:58:30.000 , 1817954 , 4232.1323, N, 129.3824, E, 81128.75 , 1835.19 , 16.65
8-4-2021 08:58:30.000 , 1818954 , 4232.1323, N, 129.3824, E, 81149.00 , 1833.44 , 16.65
8-4-2021 08:58:30.000 , 1819959 , 4232.1323, N, 129.3824, E, 81145.25 , 1834.44 , 16.82
8-4-2021 08:58:30.000 , 1820957 , 4232.1323, N, 129.3824, E, 81135.00 , 1834.25 , 16.99
8-4-2021 08:58:30.000 , 1821958 , 4232.1323, N, 129.3824, E, 81140.25 , 1834.06 , 17.16
8-4-2021 08:58:30.000 , 1822962 , 4232.1323, N, 129.3824, E, 81145.50 , 1834.00 , 17.34
8-4-2021 08:58:30.000 , 1823961 , 4232.1323, N, 129.3824, E, 81139.25 , 1834.56 , 17.59
8-4-2021 08:58:30.000 , 1824961 , 4232.1323, N, 129.3824, E, 81133.25 , 1835.38 , 17.77
8-4-2021 08:58:30.000 , 1825965 , 4232.1323, N, 129.3824, E, 81129.25 , 1835.50 , 17.94
8-4-2021 08:58:30.000 , 1826966 , 4232.1323, N, 129.3824, E, 81119.25 , 1835.63 , 18.11
8-4-2021 08:58:30.000 , 1827964 , 4232.1323, N, 129.3824, E, 81120.75 , 1837.19 , 18.28
8-4-2021 08:58:30.000 , 1828961 , 4232.1323, N, 129.3824, E, 81109.00 , 1837.25 , 18.37
8-4-2021 08:58:30.000 , 1829963 , 4232.1323, N, 129.3824, E, 81116.25 , 1836.94 , 18.37
8-4-2021 08:58:30.000 , 1830967 , 4232.1323, N, 129.3824, E, 81115.50 , 1836.88 , 18.37
8-4-2021 08:58:30.000 , 1831968 , 4232.1323, N, 129.3824, E, 81118.25 , 1836.88 , 18.37
8-4-2021 08:58:30.000 , 1832969 , 4232.1323, N, 129.3824, E, 81115.25 , 1837.00 , 18.37
8-4-2021 08:58:30.000 , 1833968 , 4232.1323, N, 129.3824, E, 81114.25 , 1836.50 , 18.37
