time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1862.0,31.0,30.0,63.0,154.0,111.0,nan,-1.03,-7.46,-0.83,6.07,-95.61,143.7,-0.29,-0.05,-0.5,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.26336787037037,nan,-99.61436962917686,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
1881.0,26.0,18.0,67.0,137.0,110.0,nan,-1.02,-8.27,-0.64,6.07,-95.57,143.71,1.6,-0.47,-0.29,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.263367777777777,nan,-99.61436958842708,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
1904.0,19.0,30.0,107.0,155.0,112.0,nan,-0.85,-7.39,-0.74,6.07,-95.59,143.71,-0.99,0.02,-0.43,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.26336768518518,nan,-99.61436954767726,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
1924.0,22.0,17.0,68.0,132.0,112.0,nan,-0.97,-8.36,-0.59,6.07,-95.54,143.72,1.6,-0.47,-0.36,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.26336768518518,nan,-99.61436954767726,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
1946.0,37.0,27.0,53.0,138.0,112.0,nan,-0.75,-7.39,-0.98,6.05,-95.59,143.72,-1.41,0.09,-0.64,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.263367592592594,nan,-99.61436950692747,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
1966.0,31.0,26.0,68.0,159.0,112.0,nan,-1.08,-8.31,-0.72,6.06,-95.57,143.73,0.62,-0.33,-0.22,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.263367499999998,nan,-99.6143694661777,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
1989.0,26.0,27.0,88.0,149.0,109.0,nan,-0.65,-7.37,-1.09,6.04,-95.62,143.73,-1.27,-0.05,-0.57,-0.65,0.69,-0.26,0.17,1.0,26.17,34.78,0.0746192,0.0,19.263367407407404,nan,-99.61436942542791,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2009.0,31.0,29.0,53.0,139.0,110.0,nan,-0.48,-7.51,-1.29,6.02,-95.65,143.73,-0.78,-0.12,-0.57,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263367314814815,nan,-99.61436938467807,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2041.0,27.0,30.0,120.0,148.0,110.0,nan,-1.21,-8.03,-0.7,6.04,-95.63,143.74,0.41,-0.26,-0.36,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336722222222,nan,-99.6143693439283,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2060.0,31.0,29.0,93.0,134.0,126.0,nan,-0.7,-7.58,-1.02,6.03,-95.64,143.74,0.55,-0.26,-0.08,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336712962963,nan,-99.6143693031785,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2083.0,31.0,30.0,51.0,155.0,110.0,nan,-0.99,-8.04,-0.55,6.03,-95.61,143.75,0.55,-0.33,-0.71,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336712962963,nan,-99.6143693031785,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2102.0,30.0,30.0,108.0,133.0,115.0,nan,-1.01,-7.69,-1.2,6.05,-95.62,143.76,1.32,-0.33,0.55,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336703703704,nan,-99.61436926242872,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2125.0,26.0,31.0,68.0,140.0,104.0,nan,-0.87,-7.93,-0.61,6.04,-95.61,143.76,-0.08,-0.05,-1.06,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366944444446,nan,-99.6143692216789,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2145.0,28.0,30.0,55.0,146.0,126.0,nan,-1.1,-7.87,-0.86,6.06,-95.57,143.77,2.16,-0.54,0.41,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336685185185,nan,-99.61436918092912,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2168.0,31.0,18.0,78.0,146.0,110.0,nan,-0.93,-7.71,-0.56,6.05,-95.56,143.77,-0.29,-0.12,-0.99,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366759259263,nan,-99.61436914017932,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2188.0,17.0,28.0,52.0,147.0,118.0,nan,-1.03,-8.08,-0.66,6.07,-95.49,143.78,2.79,-0.47,0.34,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366623931624,nan,-99.61436909942952,nan,0.0,0.0,9936.8623,1.0,0.0,2623.6,0.0
2210.0,26.0,31.0,68.0,210.0,124.0,nan,-1.0,-8.29,-0.65,6.06,-95.5,143.8,1.81,-0.61,-0.08,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336658119658,nan,-99.61436905867971,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2237.0,27.0,18.0,67.0,199.0,111.0,nan,-0.86,-7.21,-0.84,6.05,-95.53,143.8,-0.92,-0.05,-0.78,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336658119658,nan,-99.61436905867971,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2260.0,17.0,31.0,55.0,139.0,76.0,nan,-1.11,-7.8,-0.58,6.06,-95.47,143.81,2.16,-0.54,-0.5,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366538461536,nan,-99.61436901792992,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2279.0,20.0,33.0,77.0,123.0,101.0,nan,-0.54,-6.95,-1.02,6.0,-95.57,143.8,-3.3,0.37,-2.6,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366495726498,nan,-99.61436897718013,nan,0.0,0.0,9936.8623,0.0,0.0,2623.6,0.0
2302.0,38.0,30.0,66.0,139.0,111.0,nan,-1.28,-8.69,-0.91,5.99,-95.59,143.81,-1.2,0.02,-1.55,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366452991452,nan,-99.61436893643034,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2322.0,37.0,29.0,53.0,134.0,111.0,nan,-0.48,-8.12,-1.3,5.93,-95.67,143.8,-1.83,0.09,-1.76,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336641025641,nan,-99.61436889568053,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2345.0,37.0,27.0,78.0,181.0,111.0,nan,-1.01,-8.39,-0.3,5.94,-95.59,143.82,2.02,-0.54,0.06,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366367521368,nan,-99.61436885493073,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2364.0,29.0,32.0,68.0,155.0,110.0,nan,-0.41,-7.03,-1.29,5.89,-95.65,143.82,-0.92,-0.12,-0.99,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366367521368,nan,-99.61436885493073,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2387.0,18.0,30.0,78.0,160.0,125.0,nan,-1.23,-7.49,-0.46,5.9,-95.64,143.82,-0.5,-0.05,-1.27,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366324786325,nan,-99.61436881418093,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2407.0,30.0,32.0,60.0,148.0,111.0,nan,-0.6,-7.31,-1.65,5.85,-95.76,143.82,-2.46,0.23,-1.97,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.263366282051283,nan,-99.61436877343115,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2430.0,17.0,30.0,136.0,146.0,110.0,nan,-0.69,-7.28,-1.16,5.78,-95.76,143.83,0.76,-0.26,-1.55,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336623931624,nan,-99.61436873268133,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2456.0,19.0,43.0,88.0,152.0,110.0,nan,-1.01,-7.45,-0.46,5.72,-95.74,143.84,-0.29,-0.05,-3.72,-0.65,0.69,-0.26,0.17,1.0,26.22,34.82,0.0746249,0.0,19.26336619658119,nan,-99.61436869193155,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2479.0,0.0,0.0,73.0,115.0,117.0,nan,-0.81,-6.7,-0.88,5.67,-95.74,143.85,1.04,-0.19,-3.44,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263366153846157,nan,-99.61436865118178,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2501.0,0.0,0.0,87.0,132.0,116.0,nan,-0.75,-8.01,-1.08,5.56,-95.88,143.85,-6.24,0.79,-5.33,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263366111111115,nan,-99.61436861043198,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2524.0,0.0,0.0,78.0,140.0,109.0,nan,-1.0,-8.84,-0.73,5.5,-95.85,143.86,0.83,-0.19,-3.23,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263366111111115,nan,-99.61436861043198,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2543.0,0.0,0.0,67.0,123.0,109.0,nan,-1.0,-8.28,-1.01,5.45,-95.94,143.85,-3.86,0.58,-2.95,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263366068376065,nan,-99.61436856968214,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2566.0,0.0,0.0,62.0,140.0,111.0,nan,-0.93,-7.83,-0.53,5.42,-95.85,143.87,3.21,-0.61,-2.67,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263366025641023,nan,-99.61436852893237,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2585.0,14.0,47.0,124.0,148.0,105.0,nan,-1.17,-7.6,-1.31,5.41,-96.02,143.86,-6.45,0.65,-1.9,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.26336598290598,nan,-99.61436848818258,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2608.0,0.0,34.0,120.0,140.0,118.0,nan,-1.23,-8.97,-1.37,5.36,-96.08,143.87,-0.22,-0.26,0.2,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.26336594017094,nan,-99.6143684474328,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2635.0,107.0,121.0,88.0,147.0,111.0,nan,-0.81,-8.31,-0.49,5.37,-95.97,143.89,4.4,-0.89,0.27,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365897435897,nan,-99.61436840668297,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2658.0,226.0,214.0,172.0,183.0,126.0,nan,-1.0,-8.98,-0.9,5.41,-95.97,143.88,-0.43,-0.05,1.53,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365854700854,nan,-99.61436836593319,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2677.0,233.0,228.0,152.0,166.0,125.0,nan,-0.67,-8.54,-0.78,5.44,-95.92,143.89,2.16,-0.54,2.16,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365854700854,nan,-99.61436836593319,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2700.0,90.0,64.0,103.0,101.0,111.0,nan,-0.94,-8.34,-1.32,5.52,-95.9,143.89,2.72,-0.61,3.21,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365811965812,nan,-99.61436832518339,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2720.0,124.0,116.0,76.0,144.0,110.0,nan,-0.75,-7.18,-0.37,5.6,-95.81,143.9,2.58,-0.75,3.77,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.26336576923077,nan,-99.6143682844336,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2742.0,39.0,45.0,52.0,76.0,104.0,nan,-0.59,-7.44,-0.71,5.64,-95.75,143.91,2.93,-0.68,2.72,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365726495728,nan,-99.61436824368378,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2762.0,30.0,12.0,55.0,109.0,118.0,nan,-1.14,-7.55,-0.83,5.75,-95.74,143.91,0.97,-0.4,4.05,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.26336568376068,nan,-99.61436820293399,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2785.0,24.0,31.0,78.0,125.0,111.0,nan,-1.08,-6.88,-0.36,5.84,-95.7,143.92,-0.08,-0.33,2.65,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365641025636,nan,-99.6143681621842,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2811.0,22.0,28.0,108.0,125.0,103.0,nan,-0.96,-6.89,-1.11,5.86,-95.7,143.93,2.02,-0.47,-0.01,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.2633655982906,nan,-99.61436812143441,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2834.0,17.0,32.0,107.0,137.0,111.0,nan,-0.69,-6.8,-0.49,5.83,-95.71,143.93,-1.76,0.09,-1.69,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.2633655982906,nan,-99.61436812143441,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2854.0,5.0,8.0,61.0,138.0,117.0,nan,-0.98,-6.68,-1.65,5.79,-95.79,143.93,0.27,0.16,-3.02,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365555555552,nan,-99.6143680806846,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2877.0,25.0,26.0,76.0,132.0,110.0,nan,-0.8,-6.75,-0.6,5.7,-95.87,143.93,-4.42,0.65,-5.05,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.26336551282051,nan,-99.6143680399348,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2896.0,2.0,32.0,67.0,140.0,117.0,nan,-0.39,-6.31,-0.43,5.55,-95.84,143.94,0.41,-0.05,-6.24,-0.65,0.69,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365470085468,nan,-99.614367999185,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2919.0,0.0,0.0,82.0,138.0,109.0,nan,-1.17,-7.72,-1.42,5.43,-96.07,143.92,-8.97,1.42,-7.57,-0.65,0.7,-0.26,0.17,1.0,26.16,34.79,0.0746226,0.0,19.263365427350426,nan,-99.61436795843522,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2938.0,0.0,24.0,135.0,138.0,112.0,nan,-1.01,-7.86,-0.85,5.29,-96.24,143.93,-8.76,0.65,-7.71,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365384615383,nan,-99.61436791768546,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2964.0,109.0,147.0,141.0,163.0,126.0,nan,0.42,-5.98,-1.22,5.23,-95.92,144.02,-0.15,-1.31,-2.04,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.26336534188034,nan,-99.61436787693562,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
2990.0,38.0,75.0,151.0,154.0,111.0,nan,0.42,-5.98,-1.22,5.23,-95.92,144.02,0.0,0.0,0.0,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.26336534188034,nan,-99.61436787693562,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3008.0,134.0,150.0,114.0,148.0,116.0,nan,-0.57,-9.64,-0.93,5.21,-96.24,143.97,-7.29,1.07,-2.53,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.2633652991453,nan,-99.61436783618585,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3032.0,117.0,145.0,91.0,160.0,105.0,nan,-1.28,-8.3,-0.18,5.31,-96.34,143.95,-7.01,1.07,3.28,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365256410257,nan,-99.61436779543605,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3055.0,143.0,138.0,147.0,184.0,110.0,nan,-0.36,-6.88,-1.38,5.29,-96.39,143.94,-0.29,0.37,0.48,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365213675215,nan,-99.61436775468626,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3075.0,295.0,284.0,215.0,220.0,137.0,nan,-1.25,-10.22,-1.88,5.36,-96.46,143.92,-1.13,0.16,2.79,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.26336517094017,nan,-99.61436771393645,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3098.0,147.0,150.0,189.0,147.0,76.0,nan,-0.67,-8.06,0.45,5.46,-96.1,143.97,13.08,-2.36,4.82,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365128205127,nan,-99.61436767318665,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3119.0,17.0,1.0,114.0,67.0,59.0,nan,-0.66,-7.42,-1.61,5.52,-96.13,143.97,1.6,-0.54,3.42,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365128205127,nan,-99.61436767318665,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3140.0,32.0,0.0,56.0,96.0,110.0,nan,-1.05,-6.94,0.22,5.67,-95.94,143.99,5.38,-1.31,5.59,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365085470085,nan,-99.61436763243687,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3159.0,156.0,127.0,146.0,163.0,111.0,nan,-1.07,-7.46,-2.29,5.74,-96.11,143.97,-2.88,-0.05,2.65,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365042735042,nan,-99.61436759168707,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3182.0,62.0,48.0,146.0,110.0,75.0,nan,-0.79,-6.82,-1.75,5.81,-96.01,143.99,-0.57,-0.05,2.3,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365,nan,-99.61436755093726,nan,0.0,0.0,9936.8623,1.0,0.0,2623.5,0.0
3211.0,16.0,17.0,98.0,123.0,101.0,nan,-1.15,-6.06,0.31,5.86,-95.82,144.02,5.1,-0.89,0.06,-0.65,0.69,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.26336502873563,nan,-99.61436751018746,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3232.0,0.0,0.0,55.0,139.0,111.0,nan,-0.85,-5.15,-1.15,5.81,-95.99,144.0,-5.26,0.79,-4.28,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365043103445,nan,-99.61436746943767,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3251.0,0.0,0.0,77.0,156.0,116.0,nan,-0.78,-5.64,-0.28,5.64,-96.08,144.0,-6.17,1.0,-9.18,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365043103445,nan,-99.61436746943767,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3274.0,0.0,0.0,72.0,149.0,124.0,nan,-0.69,-7.2,-0.66,5.54,-96.21,143.99,-6.94,1.07,-4.84,-0.65,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365057471265,nan,-99.61436742868788,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3294.0,38.0,70.0,136.0,146.0,125.0,nan,-1.02,-10.32,-1.89,5.24,-96.63,143.98,-18.7,2.33,-14.78,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.26336507183908,nan,-99.61436738793806,nan,0.0,0.0,9936.8623,0.0,0.0,2623.5,0.0
3317.0,260.0,285.0,167.0,220.0,145.0,nan,-4.68,-15.81,0.17,5.43,-96.33,144.03,11.19,-2.5,3.49,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365086206893,nan,-99.61436734718828,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3336.0,125.0,151.0,216.0,150.0,75.0,nan,2.29,-5.94,-0.69,5.12,-96.4,144.05,-3.58,-1.03,-2.81,-0.64,0.7,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365100574713,nan,-99.61436730643848,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3359.0,141.0,157.0,113.0,147.0,117.0,nan,-4.96,-2.41,-6.76,5.46,-98.13,143.84,-64.2,8.28,2.44,-0.63,0.71,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365114942527,nan,-99.61436726568868,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3379.0,259.0,245.0,92.0,164.0,126.0,nan,5.95,-12.23,-5.57,5.14,-98.18,143.8,5.1,1.35,-1.9,-0.63,0.71,-0.26,0.17,1.0,26.17,34.82,0.0746234,0.0,19.263365114942527,nan,-99.61436726568868,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3401.0,198.0,203.0,129.0,113.0,111.0,nan,1.07,-9.95,-1.49,5.8,-97.27,143.89,26.66,-4.32,-5.75,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365129310344,nan,-99.61436722493887,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3433.0,33.0,10.0,124.0,67.0,87.0,nan,0.01,-5.7,-0.92,5.83,-97.27,143.88,1.04,-0.33,4.61,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365143678158,nan,-99.61436718418908,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3453.0,28.0,1.0,53.0,101.0,111.0,nan,0.01,-8.26,-2.01,5.81,-97.25,143.89,4.33,-0.96,2.02,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336515804597,nan,-99.6143671434393,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3476.0,38.0,46.0,98.0,134.0,130.0,nan,-2.04,-5.36,1.1,6.1,-96.84,143.92,11.89,-1.59,6.78,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365172413792,nan,-99.61436710268953,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3495.0,97.0,92.0,40.0,147.0,131.0,nan,-1.15,-8.17,-1.65,6.1,-97.05,143.91,-8.34,0.79,-0.85,-0.64,0.7,-0.27,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365186781606,nan,-99.61436706193969,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3518.0,19.0,33.0,59.0,137.0,125.0,nan,-0.18,-6.77,-0.92,6.0,-96.91,143.94,6.85,-1.24,-2.67,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365201149426,nan,-99.61436702118992,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3538.0,0.0,0.0,107.0,139.0,112.0,nan,-0.24,-7.7,-0.79,5.93,-97.03,143.93,-6.17,0.72,-1.34,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336521551724,nan,-99.61436698044012,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3561.0,0.0,0.0,73.0,126.0,109.0,nan,-1.21,-6.58,-0.03,5.94,-96.98,143.94,-7.29,1.0,-3.44,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336521551724,nan,-99.61436698044012,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3587.0,0.0,0.0,72.0,154.0,108.0,nan,-0.27,-6.23,-1.86,5.74,-97.25,143.93,-8.97,1.14,-7.92,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365229885054,nan,-99.61436693969033,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3610.0,0.0,0.0,82.0,156.0,111.0,nan,-1.11,-7.98,0.79,5.63,-97.5,143.92,-18.77,1.98,-6.52,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336524425287,nan,-99.61436689894052,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3629.0,0.0,0.0,67.0,138.0,126.0,nan,-0.95,-8.58,-2.51,5.46,-98.11,143.87,-25.77,3.03,-8.34,-0.63,0.71,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365258620684,nan,-99.61436685819072,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3653.0,161.0,209.0,200.0,233.0,139.0,nan,-4.66,-15.99,0.25,5.76,-97.58,143.92,22.04,-2.99,9.09,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.263365272988505,nan,-99.61436681744094,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3672.0,123.0,137.0,183.0,209.0,129.0,nan,1.46,-6.78,1.14,5.53,-97.31,143.99,4.68,-2.57,-3.23,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336528735632,nan,-99.61436677669114,nan,0.0,0.0,9936.8623,0.0,0.0,2623.2,0.0
3695.0,141.0,151.0,126.0,191.0,138.0,nan,-4.02,-5.58,1.06,5.98,-97.04,143.99,6.57,-0.4,8.32,-0.64,0.7,-0.26,0.17,1.0,26.19,34.86,0.0746249,0.0,19.26336528735632,nan,-99.61436677669114,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
