time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
169521.0,25.0,19.0,59.0,119.0,76.0,nan,-1.42,-10.36,3.96,7.24,-78.76,315.15,3.91,-0.33,-4.42,0.26,-0.29,-0.57,0.73,1.0,27.63,26.52,0.0748856,0.0,19.24386179908192,nan,-99.57627884887007,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169548.0,26.0,26.0,60.0,124.0,102.0,nan,-1.77,-11.47,-3.45,7.24,-79.78,315.07,-37.74,2.26,-1.13,0.26,-0.29,-0.57,0.72,1.0,27.63,26.52,0.0748856,0.0,19.24386187853107,nan,-99.5762811581921,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169571.0,24.0,12.0,136.0,155.0,111.0,nan,-0.95,-7.71,-0.09,7.27,-79.7,315.12,9.3,-2.99,2.09,0.25,-0.29,-0.57,0.72,1.0,27.63,26.52,0.0748856,0.0,19.243861957980222,nan,-99.57628346751412,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169590.0,32.0,18.0,134.0,201.0,132.0,nan,-1.67,-4.36,0.79,7.33,-78.65,315.27,51.37,-7.82,-2.6,0.26,-0.29,-0.57,0.73,1.0,27.63,26.52,0.0748856,0.0,19.243861957980222,nan,-99.57628346751412,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
169613.0,31.0,30.0,40.0,147.0,75.0,nan,-1.44,-6.65,2.35,7.18,-78.13,315.28,22.32,-1.8,-9.04,0.26,-0.28,-0.56,0.73,1.0,27.63,26.52,0.0748856,0.0,19.243862037429377,nan,-99.57628577683616,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169633.0,13.0,21.0,52.0,66.0,37.0,nan,-1.12,-7.59,2.23,7.21,-78.67,315.2,-28.71,4.08,-0.01,0.26,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862116878535,nan,-99.5762880861582,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169658.0,32.0,29.0,78.0,138.0,75.0,nan,-2.28,-9.98,-1.69,7.23,-79.7,315.05,-41.03,5.55,-2.81,0.26,-0.29,-0.57,0.72,1.0,27.63,26.53,0.0748856,0.0,19.243862196327687,nan,-99.57629039548023,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169678.0,16.0,17.0,67.0,155.0,102.0,nan,-1.83,-12.65,0.08,7.24,-79.87,315.04,-3.65,-0.19,-0.36,0.26,-0.29,-0.57,0.72,1.0,27.63,26.53,0.0748856,0.0,19.243862275776838,nan,-99.57629270480227,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169701.0,26.0,22.0,108.0,138.0,109.0,nan,-2.52,-7.17,1.45,7.46,-79.32,315.16,4.4,-0.68,1.11,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862355225993,nan,-99.57629501412431,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169726.0,33.0,33.0,68.0,148.0,111.0,nan,-1.77,-6.82,0.76,7.52,-79.17,315.15,9.51,-0.19,-0.85,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862434675144,nan,-99.57629732344634,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169750.0,23.0,27.0,83.0,110.0,112.0,nan,-1.93,-8.83,3.19,7.57,-78.72,315.22,17.63,-2.5,0.9,0.26,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862434675144,nan,-99.57629732344634,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
169769.0,31.0,25.0,110.0,138.0,125.0,nan,-2.39,-10.41,3.81,7.66,-78.77,315.24,-6.73,-0.05,2.23,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862514124295,nan,-99.57629963276835,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169792.0,32.0,32.0,56.0,150.0,111.0,nan,-2.22,-9.19,1.69,7.72,-79.11,315.22,-16.18,0.93,0.06,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.24386259357345,nan,-99.5763019420904,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169812.0,17.0,25.0,157.0,134.0,111.0,nan,-1.85,-6.93,0.13,7.83,-79.31,315.2,-5.33,0.37,1.81,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.2438626730226,nan,-99.57630425141244,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169834.0,27.0,31.0,139.0,134.0,110.0,nan,-1.35,-5.59,0.87,7.94,-79.15,315.23,8.46,-0.68,2.72,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862752471752,nan,-99.57630656073447,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169854.0,17.0,26.0,89.0,125.0,76.0,nan,-1.81,-7.03,2.02,8.04,-79.2,315.22,-4.7,0.86,1.88,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862831920907,nan,-99.57630887005651,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169877.0,27.0,31.0,77.0,138.0,117.0,nan,-1.77,-8.2,-0.14,8.21,-79.67,315.18,-4.91,0.02,1.95,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.24386291137005,nan,-99.57631117937855,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169903.0,25.0,27.0,77.0,148.0,110.0,nan,-1.77,-8.2,-0.14,8.21,-79.67,315.18,0.0,0.0,0.0,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.24386291137005,nan,-99.57631117937855,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
169921.0,32.0,32.0,56.0,134.0,110.0,nan,-1.76,-5.84,1.35,8.39,-79.52,315.21,-1.34,0.86,-0.29,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243862990819206,nan,-99.57631348870058,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169945.0,25.0,32.0,146.0,124.0,75.0,nan,-1.58,-7.87,0.83,8.39,-79.7,315.18,-6.45,0.65,-1.76,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863070268365,nan,-99.57631579802259,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169968.0,31.0,27.0,120.0,109.0,102.0,nan,-1.81,-9.89,0.4,8.43,-79.81,315.18,-1.62,-0.33,1.32,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863149717516,nan,-99.57631810734463,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
169988.0,31.0,30.0,52.0,155.0,97.0,nan,-2.6,-8.17,0.78,8.55,-79.6,315.24,12.17,-2.71,1.88,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863229166667,nan,-99.57632041666668,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170011.0,38.0,32.0,68.0,138.0,124.0,nan,-1.89,-7.11,1.49,8.57,-79.4,315.27,9.02,-1.87,-1.69,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863308615822,nan,-99.5763227259887,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170031.0,31.0,29.0,109.0,155.0,111.0,nan,-1.33,-6.19,1.65,8.56,-79.3,315.3,3.07,-1.45,-1.69,0.25,-0.3,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863308615822,nan,-99.5763227259887,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170053.0,31.0,17.0,146.0,139.0,110.0,nan,-1.58,-6.32,1.36,8.59,-79.13,315.34,7.34,-2.08,-0.92,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863388064973,nan,-99.57632503531075,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170073.0,23.0,33.0,87.0,138.0,125.0,nan,-1.77,-7.41,1.73,8.57,-79.12,315.33,-0.57,0.16,-3.23,0.25,-0.29,-0.57,0.73,1.0,27.63,26.53,0.0748856,0.0,19.243863467514124,nan,-99.57632734463279,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170096.0,26.0,32.0,69.0,144.0,111.0,nan,-0.82,-8.88,1.01,8.51,-79.4,315.29,-4.7,-0.61,-1.27,0.25,-0.3,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386354696328,nan,-99.57632965395482,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170128.0,25.0,16.0,55.0,159.0,75.0,nan,-0.87,-6.13,1.45,8.53,-79.25,315.35,5.59,-2.57,1.6,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386362641243,nan,-99.57633196327683,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170147.0,17.0,32.0,136.0,149.0,101.0,nan,-1.13,-6.33,1.36,8.53,-79.28,315.34,-2.25,0.44,-0.71,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243863705861582,nan,-99.57633427259887,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170170.0,33.0,25.0,147.0,161.0,111.0,nan,-0.85,-7.7,2.53,8.43,-79.19,315.34,1.32,0.02,-4.14,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243863785310737,nan,-99.57633658192091,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170189.0,26.0,32.0,109.0,135.0,112.0,nan,-0.75,-9.52,1.45,8.37,-79.46,315.31,-12.26,1.14,-0.85,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243863785310737,nan,-99.57633658192091,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170212.0,32.0,28.0,76.0,125.0,110.0,nan,-0.83,-9.36,2.06,8.39,-79.49,315.33,-2.6,-0.61,2.86,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243863864759888,nan,-99.57633889124294,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170234.0,33.0,31.0,76.0,140.0,109.0,nan,-0.74,-8.72,1.55,8.39,-79.69,315.32,-9.67,1.0,1.67,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386394420904,nan,-99.57634120056498,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170255.0,17.0,30.0,108.0,137.0,110.0,nan,-0.54,-7.48,1.09,8.36,-79.63,315.33,13.01,-1.73,1.88,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864023658194,nan,-99.57634350988702,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170281.0,17.0,20.0,78.0,161.0,110.0,nan,-0.97,-8.32,1.68,8.38,-79.52,315.35,5.17,-0.4,1.88,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864103107345,nan,-99.57634581920905,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170304.0,37.0,27.0,52.0,138.0,109.0,nan,-1.05,-8.87,1.91,8.4,-79.45,315.36,2.44,-0.26,1.74,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864182556496,nan,-99.57634812853107,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170324.0,27.0,29.0,108.0,155.0,110.0,nan,-1.29,-8.42,1.6,8.46,-79.5,315.37,-2.74,-0.05,2.93,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386426200565,nan,-99.57635043785311,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170347.0,25.0,29.0,67.0,125.0,98.0,nan,-1.44,-7.6,1.21,8.53,-79.52,315.38,-0.29,0.16,2.72,0.25,-0.3,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386426200565,nan,-99.57635043785311,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170366.0,32.0,30.0,108.0,133.0,126.0,nan,-1.57,-7.36,0.8,8.58,-79.72,315.35,-7.85,1.0,0.55,0.25,-0.3,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864341454803,nan,-99.57635274717515,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170389.0,27.0,29.0,67.0,138.0,125.0,nan,-1.5,-7.31,0.84,8.6,-79.63,315.38,5.87,-1.73,0.06,0.25,-0.3,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864420903954,nan,-99.57635505649718,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170408.0,28.0,31.0,108.0,133.0,111.0,nan,-1.54,-5.99,0.83,8.65,-79.54,315.41,5.87,-1.73,-0.29,0.25,-0.3,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386450035311,nan,-99.57635736581922,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170431.0,17.0,16.0,78.0,143.0,110.0,nan,-1.5,-5.98,1.11,8.67,-79.25,315.46,13.99,-2.43,-0.99,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386457980226,nan,-99.57635967514126,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170451.0,27.0,30.0,78.0,137.0,111.0,nan,-1.88,-6.18,1.65,8.69,-78.97,315.49,11.89,-1.94,-2.88,0.25,-0.29,-0.56,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386465925141,nan,-99.57636198446329,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170474.0,19.0,30.0,53.0,138.0,111.0,nan,-1.8,-9.15,2.45,8.54,-79.11,315.46,-17.02,1.21,-5.54,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386465925141,nan,-99.57636198446329,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170500.0,19.0,26.0,79.0,138.0,111.0,nan,-1.81,-7.75,-0.08,8.53,-79.48,315.42,-12.82,0.79,-2.67,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864738700566,nan,-99.5763642937853,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170523.0,39.0,31.0,78.0,148.0,112.0,nan,-1.3,-6.59,0.77,8.44,-79.51,315.39,0.9,-0.19,-6.1,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.243864818149717,nan,-99.57636660310735,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170543.0,31.0,31.0,53.0,138.0,110.0,nan,-0.95,-7.43,1.09,8.28,-79.64,315.35,-5.54,0.37,-7.71,0.25,-0.29,-0.57,0.73,1.0,27.59,26.54,0.0748931,0.0,19.24386489759887,nan,-99.57636891242939,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170565.0,24.0,28.0,87.0,124.0,75.0,nan,-1.0,-7.74,0.77,8.16,-79.6,315.36,4.61,-1.59,-5.26,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243864977048023,nan,-99.57637122175142,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170590.0,38.0,33.0,67.0,140.0,102.0,nan,-1.62,-8.79,1.06,8.09,-79.43,315.38,10.0,-1.94,-4.35,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243865056497174,nan,-99.57637353107346,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170610.0,31.0,30.0,69.0,160.0,126.0,nan,-0.65,-10.76,3.65,7.91,-79.27,315.39,3.7,-1.31,-6.17,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243865135946326,nan,-99.5763758403955,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170630.0,27.0,22.0,69.0,153.0,111.0,nan,-0.84,-9.37,2.26,7.86,-79.47,315.38,-11.0,0.37,-1.34,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243865135946326,nan,-99.5763758403955,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170652.0,32.0,29.0,136.0,146.0,125.0,nan,-0.86,-8.64,2.7,7.77,-79.41,315.39,4.26,-0.54,-2.39,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.24386521539548,nan,-99.57637814971753,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170681.0,27.0,33.0,78.0,154.0,96.0,nan,-0.51,-9.17,0.83,7.68,-79.96,315.32,-24.09,2.82,-2.88,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243865294844632,nan,-99.57638045903954,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170702.0,27.0,16.0,78.0,125.0,110.0,nan,-0.84,-9.24,0.15,7.7,-80.0,315.31,2.65,0.3,2.37,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243865374293783,nan,-99.57638276836158,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170721.0,32.0,28.0,66.0,148.0,124.0,nan,-0.47,-8.13,2.16,7.71,-79.75,315.35,9.72,-1.38,2.86,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243865453742938,nan,-99.57638507768363,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170744.0,27.0,30.0,77.0,155.0,125.0,nan,-1.52,-7.13,1.53,7.8,-79.93,315.32,-9.88,2.33,2.23,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.24386553319209,nan,-99.57638738700565,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170766.0,27.0,30.0,77.0,125.0,110.0,nan,-0.91,-6.06,0.91,7.83,-80.16,315.28,-10.3,1.77,0.83,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.24386561264124,nan,-99.5763896963277,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170786.0,25.0,30.0,108.0,138.0,110.0,nan,-1.49,-7.47,-0.5,7.91,-80.23,315.26,2.93,0.72,1.81,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.24386561264124,nan,-99.5763896963277,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170806.0,28.0,32.0,77.0,133.0,125.0,nan,-1.31,-10.58,1.46,7.91,-80.01,315.27,12.03,-0.68,0.62,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.2438656920904,nan,-99.57639200564974,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170829.0,26.0,25.0,53.0,138.0,98.0,nan,-1.76,-10.11,0.58,8.01,-80.18,315.26,-5.12,0.93,4.05,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243865771539554,nan,-99.57639431497176,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170851.0,17.0,27.0,78.0,139.0,126.0,nan,-1.46,-7.77,1.92,8.15,-79.9,315.33,11.4,-2.5,6.29,0.25,-0.29,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243865850988705,nan,-99.57639662429378,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170871.0,19.0,33.0,68.0,153.0,125.0,nan,-1.37,-6.41,1.6,8.33,-79.48,315.42,-5.19,1.42,0.83,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243865930437856,nan,-99.57639893361582,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170897.0,27.0,28.0,88.0,120.0,118.0,nan,-1.0,-5.84,1.38,8.37,-79.56,315.4,-5.05,1.35,1.39,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243866009887004,nan,-99.57640124293786,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170920.0,31.0,30.0,59.0,138.0,110.0,nan,-1.64,-7.79,2.3,8.43,-79.69,315.37,-9.11,1.84,1.04,0.25,-0.29,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243866089336155,nan,-99.57640355225989,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170940.0,26.0,25.0,77.0,137.0,112.0,nan,-1.3,-6.7,0.69,8.47,-79.96,315.35,-11.42,1.07,0.62,0.25,-0.3,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.243866089336155,nan,-99.57640355225989,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
170963.0,27.0,24.0,66.0,138.0,112.0,nan,-1.67,-6.55,1.0,8.54,-79.93,315.36,2.16,-0.33,0.69,0.25,-0.3,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.24386616878531,nan,-99.57640586158193,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
170982.0,18.0,26.0,78.0,138.0,110.0,nan,-1.75,-6.29,0.92,8.54,-80.11,315.29,-7.64,2.47,-3.58,0.25,-0.3,-0.57,0.72,1.0,27.63,26.55,0.0748856,0.0,19.24386624823446,nan,-99.57640817090397,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171005.0,18.0,18.0,98.0,139.0,110.0,nan,-1.69,-8.04,2.3,8.53,-79.82,315.3,11.26,-0.26,-2.39,0.25,-0.3,-0.57,0.73,1.0,27.63,26.55,0.0748856,0.0,19.243866327683612,nan,-99.576410480226,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171025.0,31.0,28.0,136.0,155.0,125.0,nan,-2.75,-8.77,2.71,8.63,-79.56,315.34,9.58,-1.38,1.18,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243866407132767,nan,-99.57641278954802,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171050.0,20.0,26.0,157.0,148.0,111.0,nan,-1.41,-7.12,0.47,8.67,-80.11,315.27,-9.32,1.07,-2.32,0.25,-0.3,-0.57,0.72,1.0,27.6,26.56,0.0748823,0.0,19.24386648658192,nan,-99.57641509887006,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171076.0,17.0,32.0,150.0,147.0,112.0,nan,-1.35,-7.04,0.47,8.65,-80.15,315.26,0.97,-0.05,-1.9,0.25,-0.3,-0.57,0.72,1.0,27.6,26.56,0.0748823,0.0,19.24386656603107,nan,-99.5764174081921,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171099.0,27.0,31.0,87.0,125.0,96.0,nan,-1.03,-7.06,-0.06,8.62,-80.12,315.26,6.36,-1.03,-1.55,0.25,-0.3,-0.57,0.72,1.0,27.6,26.56,0.0748823,0.0,19.24386656603107,nan,-99.5764174081921,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
171118.0,24.0,29.0,52.0,126.0,104.0,nan,-1.4,-8.58,1.22,8.64,-79.99,315.25,7.69,0.58,0.83,0.25,-0.3,-0.57,0.72,1.0,27.6,26.56,0.0748823,0.0,19.243866645480228,nan,-99.57641971751413,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171141.0,29.0,33.0,68.0,137.0,109.0,nan,-1.51,-9.29,1.95,8.64,-79.9,315.25,3.14,-0.19,-0.22,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243866724929383,nan,-99.57642202683617,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171161.0,28.0,24.0,78.0,137.0,110.0,nan,-1.44,-8.61,1.66,8.66,-79.83,315.29,3.07,-1.52,0.97,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243866804378534,nan,-99.57642433615821,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171184.0,27.0,30.0,78.0,154.0,112.0,nan,-1.13,-5.85,0.81,8.7,-79.75,315.31,4.96,-1.31,1.11,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243866883827685,nan,-99.57642664548024,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171203.0,26.0,31.0,87.0,124.0,111.0,nan,-1.86,-7.22,1.62,8.75,-79.66,315.28,3.7,1.84,-0.64,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243866883827685,nan,-99.57642664548024,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
171226.0,33.0,31.0,53.0,137.0,125.0,nan,-1.46,-10.45,2.8,8.7,-79.61,315.27,-0.01,0.44,-2.11,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.24386696327684,nan,-99.57642895480225,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171246.0,27.0,25.0,67.0,139.0,111.0,nan,-1.83,-10.45,0.24,8.77,-79.87,315.26,-8.55,0.44,3.07,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.24386704272599,nan,-99.5764312641243,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171269.0,29.0,25.0,147.0,148.0,112.0,nan,-1.85,-5.66,1.25,9.05,-79.56,315.3,8.25,0.3,-0.85,0.24,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243867122175143,nan,-99.57643357344634,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171295.0,26.0,32.0,87.0,139.0,112.0,nan,-2.07,-7.21,1.25,9.06,-79.47,315.27,4.96,0.79,-3.02,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243867201624298,nan,-99.57643588276837,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171318.0,17.0,31.0,66.0,125.0,111.0,nan,-2.0,-8.98,1.27,9.1,-79.4,315.26,4.54,0.23,0.27,0.25,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.24386728107344,nan,-99.57643819209041,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171337.0,26.0,25.0,88.0,138.0,124.0,nan,-1.76,-9.91,1.79,9.12,-79.42,315.28,-0.99,-0.54,0.97,0.24,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243867360522596,nan,-99.57644050141245,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
171361.0,28.0,28.0,68.0,140.0,124.0,nan,-2.49,-7.89,1.25,9.26,-79.5,315.28,-3.09,0.02,2.79,0.24,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243867360522596,nan,-99.57644050141245,nan,0.0,0.0,9934.4893,0.0,0.0,0.0,0.0
171380.0,14.0,32.0,68.0,176.0,138.0,nan,-1.59,-5.66,0.93,9.29,-79.41,315.29,4.82,-0.75,-1.34,0.24,-0.3,-0.57,0.73,1.0,27.6,26.56,0.0748823,0.0,19.243867439971748,nan,-99.57644281073448,nan,0.0,0.0,9934.4893,0.0,0.0,2576.3,0.0
