time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1870.0,26.0,31.0,77.0,156.0,110.0,nan,-0.55,-7.78,1.06,4.3,-81.66,146.76,-1.34,0.23,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846695402302,nan,-99.60139042145596,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
1897.0,17.0,30.0,87.0,138.0,76.0,nan,-0.73,-8.0,1.22,4.3,-81.62,146.77,1.46,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846709770116,nan,-99.60139022988506,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
1920.0,23.0,26.0,88.0,139.0,103.0,nan,-0.58,-7.85,1.14,4.29,-81.65,146.76,-1.41,0.3,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846724137933,nan,-99.6013900383142,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
1939.0,30.0,21.0,81.0,155.0,109.0,nan,-0.65,-7.86,1.11,4.29,-81.65,146.76,0.34,0.02,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846738505747,nan,-99.60138984674332,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
1962.0,19.0,31.0,109.0,139.0,111.0,nan,-0.61,-7.96,1.19,4.29,-81.64,146.76,0.2,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684675287356,nan,-99.60138965517243,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
1982.0,38.0,31.0,52.0,137.0,111.0,nan,-0.63,-7.76,1.04,4.29,-81.65,146.76,0.06,0.02,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684675287356,nan,-99.60138965517243,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2004.0,31.0,26.0,78.0,139.0,126.0,nan,-0.61,-7.93,1.32,4.29,-81.6,146.76,1.95,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684676724138,nan,-99.60138946360155,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2024.0,19.0,30.0,119.0,148.0,97.0,nan,-0.71,-7.96,1.16,4.29,-81.64,146.76,-2.11,0.16,-0.43,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846781609195,nan,-99.60138927203067,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2047.0,27.0,26.0,103.0,144.0,124.0,nan,-0.61,-7.77,1.07,4.29,-81.64,146.76,0.13,0.09,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846795977015,nan,-99.60138908045978,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2066.0,26.0,30.0,72.0,155.0,110.0,nan,-0.69,-8.0,1.24,4.29,-81.62,146.76,1.18,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684681034483,nan,-99.6013888888889,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2089.0,37.0,26.0,77.0,136.0,112.0,nan,-0.6,-7.83,1.1,4.29,-81.64,146.75,0.27,0.02,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846824712646,nan,-99.60138869731804,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2115.0,27.0,27.0,88.0,132.0,110.0,nan,-0.72,-8.02,1.24,4.29,-81.62,146.76,0.55,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684683908046,nan,-99.60138850574712,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2138.0,21.0,31.0,108.0,139.0,125.0,nan,-0.57,-7.71,1.06,4.29,-81.64,146.75,-0.43,0.16,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684683908046,nan,-99.60138850574712,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2158.0,37.0,26.0,125.0,133.0,111.0,nan,-0.69,-7.88,1.31,4.3,-81.59,146.76,1.95,-0.12,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846853448273,nan,-99.60138831417628,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2181.0,31.0,17.0,77.0,137.0,125.0,nan,-0.62,-7.9,1.21,4.29,-81.63,146.75,-2.18,0.23,-0.5,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846867816094,nan,-99.6013881226054,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2200.0,18.0,31.0,77.0,140.0,110.0,nan,-0.68,-7.78,1.0,4.29,-81.67,146.75,-1.48,0.23,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846882183908,nan,-99.60138793103448,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2223.0,25.0,26.0,88.0,137.0,109.0,nan,-0.64,-8.03,1.12,4.29,-81.67,146.74,0.2,0.16,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.25684689655173,nan,-99.6013877394636,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2243.0,29.0,29.0,51.0,137.0,109.0,nan,-0.72,-7.97,1.05,4.3,-81.69,146.74,-0.57,0.02,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.39,26.84,0.074718,0.0,19.256846910919542,nan,-99.60138754789274,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2266.0,22.0,18.0,76.0,139.0,110.0,nan,-0.69,-8.0,1.28,4.29,-81.62,146.75,2.02,-0.4,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684692528736,nan,-99.60138735632184,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2297.0,28.0,31.0,77.0,154.0,75.0,nan,-0.57,-7.75,1.14,4.29,-81.63,146.75,-0.57,0.09,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684692528736,nan,-99.60138735632184,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2317.0,17.0,31.0,77.0,144.0,103.0,nan,-0.64,-7.85,1.23,4.29,-81.6,146.75,1.46,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256846939655173,nan,-99.60138716475097,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2340.0,26.0,17.0,99.0,159.0,124.0,nan,-0.61,-7.95,1.32,4.29,-81.6,146.75,-0.5,-0.05,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256846954022993,nan,-99.6013869731801,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2359.0,30.0,21.0,41.0,149.0,110.0,nan,-0.62,-7.73,1.08,4.29,-81.64,146.74,-1.97,0.3,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256846968390807,nan,-99.60138678160921,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2382.0,29.0,29.0,157.0,134.0,105.0,nan,-0.66,-7.96,1.17,4.29,-81.63,146.74,0.55,0.02,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684698275862,nan,-99.60138659003833,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2401.0,27.0,30.0,139.0,133.0,111.0,nan,-0.74,-7.97,1.16,4.29,-81.65,146.74,-1.13,0.09,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684699712644,nan,-99.60138639846745,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2424.0,26.0,31.0,109.0,138.0,111.0,nan,-0.64,-7.77,1.02,4.29,-81.67,146.73,-0.57,0.16,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684699712644,nan,-99.60138639846745,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2444.0,26.0,26.0,147.0,160.0,125.0,nan,-0.67,-8.02,1.18,4.3,-81.64,146.74,1.39,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847011494255,nan,-99.60138620689656,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2467.0,37.0,25.0,99.0,149.0,111.0,nan,-0.57,-7.86,1.08,4.3,-81.65,146.74,1.11,-0.12,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847025862072,nan,-99.60138601532569,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2493.0,31.0,30.0,67.0,137.0,110.0,nan,-0.67,-7.97,1.33,4.3,-81.61,146.74,1.32,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847040229886,nan,-99.6013858237548,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2516.0,27.0,27.0,88.0,153.0,112.0,nan,-0.5,-7.62,1.1,4.29,-81.64,146.74,-1.48,0.23,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847054597706,nan,-99.60138563218392,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2536.0,18.0,30.0,108.0,160.0,116.0,nan,-0.65,-7.89,1.26,4.29,-81.6,146.74,1.6,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684706896552,nan,-99.60138544061306,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2559.0,37.0,29.0,88.0,155.0,110.0,nan,-0.64,-8.0,1.19,4.29,-81.65,146.74,-2.39,0.3,-0.43,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684708333334,nan,-99.60138524904214,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2578.0,28.0,31.0,108.0,154.0,110.0,nan,-0.69,-7.8,0.97,4.29,-81.68,146.73,-0.92,0.23,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684708333334,nan,-99.60138524904214,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2601.0,31.0,24.0,136.0,138.0,110.0,nan,-0.68,-8.03,1.23,4.29,-81.64,146.73,1.88,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847097701154,nan,-99.60138505747129,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2620.0,26.0,27.0,88.0,139.0,111.0,nan,-0.77,-7.87,1.09,4.3,-81.66,146.73,-0.85,0.02,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847112068968,nan,-99.60138486590041,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2643.0,28.0,26.0,88.0,136.0,125.0,nan,-0.62,-7.8,1.12,4.3,-81.63,146.73,1.46,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.256847126436785,nan,-99.6013846743295,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2663.0,25.0,29.0,68.0,125.0,111.0,nan,-0.75,-8.02,1.28,4.31,-81.62,146.73,0.41,-0.12,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.2568471408046,nan,-99.60138448275862,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2686.0,18.0,17.0,66.0,137.0,109.0,nan,-0.62,-7.89,1.24,4.3,-81.6,146.73,1.67,-0.19,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684715517242,nan,-99.60138429118776,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2712.0,27.0,29.0,67.0,137.0,111.0,nan,-0.6,-7.98,1.26,4.29,-81.63,146.73,-1.62,0.16,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.41,26.83,0.0747056,0.0,19.25684715517242,nan,-99.60138429118776,nan,0.0,0.0,9936.084,0.0,0.0,0.0,0.0
2735.0,20.0,30.0,77.0,140.0,105.0,nan,-0.56,-7.78,0.97,4.28,-81.67,146.72,-1.48,0.3,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847169540233,nan,-99.60138409961685,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2757.0,26.0,26.0,88.0,156.0,117.0,nan,-0.67,-8.04,1.24,4.29,-81.64,146.73,1.6,-0.12,0.06,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847183908054,nan,-99.60138390804599,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2779.0,27.0,17.0,67.0,137.0,110.0,nan,-0.62,-7.83,1.07,4.29,-81.66,146.72,-0.99,0.16,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847198275867,nan,-99.60138371647511,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2799.0,28.0,27.0,78.0,153.0,125.0,nan,-0.66,-7.86,1.18,4.29,-81.63,146.72,1.6,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684721264368,nan,-99.60138352490422,nan,0.0,0.0,9936.084,0.0,0.0,2612.0,0.0
2822.0,26.0,27.0,88.0,138.0,111.0,nan,-0.68,-7.97,1.2,4.29,-81.64,146.72,-0.5,-0.05,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847227011498,nan,-99.60138322580646,nan,0.0,0.0,9936.083,0.0,1.0,2612.0,0.0
2841.0,17.0,31.0,66.0,139.0,97.0,nan,-0.69,-7.74,1.07,4.3,-81.64,146.72,-0.08,0.02,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847227011498,nan,-99.60138322580646,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
2864.0,30.0,29.0,59.0,136.0,123.0,nan,-0.67,-7.89,1.22,4.29,-81.63,146.72,-1.41,0.02,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684724137931,nan,-99.6013831182796,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2891.0,26.0,30.0,124.0,153.0,110.0,nan,-0.51,-7.72,1.0,4.28,-81.66,146.72,-0.92,0.23,-0.29,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847255747132,nan,-99.6013830107527,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2913.0,31.0,29.0,40.0,154.0,111.0,nan,-0.68,-8.02,1.25,4.29,-81.61,146.72,1.95,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847270114946,nan,-99.60138290322581,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2933.0,27.0,30.0,136.0,134.0,110.0,nan,-0.56,-7.83,1.14,4.27,-81.65,146.72,-1.69,0.09,-0.57,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684728448276,nan,-99.60138279569894,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2956.0,17.0,30.0,99.0,159.0,111.0,nan,-0.63,-7.72,1.04,4.27,-81.64,146.72,0.9,-0.19,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684729885058,nan,-99.60138268817205,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2976.0,26.0,30.0,146.0,134.0,111.0,nan,-0.6,-8.04,1.3,4.26,-81.61,146.72,0.83,-0.12,-0.22,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847313218394,nan,-99.60138258064516,nan,0.0,0.0,9936.083,0.0,0.0,2612.0,0.0
2999.0,30.0,21.0,135.0,133.0,111.0,nan,-0.78,-7.87,1.04,4.27,-81.64,146.72,-1.13,0.16,-0.43,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847313218394,nan,-99.60138258064516,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
3018.0,27.0,31.0,109.0,139.0,111.0,nan,-0.63,-7.85,1.19,4.26,-81.61,146.72,1.6,-0.12,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684732758621,nan,-99.60138247311829,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3041.0,37.0,30.0,109.0,139.0,108.0,nan,-0.62,-7.81,1.1,4.27,-81.63,146.72,-1.9,0.23,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847341954025,nan,-99.60138236559143,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3067.0,26.0,30.0,77.0,138.0,111.0,nan,-0.62,-7.81,1.1,4.27,-81.63,146.72,0.0,0.0,0.0,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684735632184,nan,-99.60138225806452,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3085.0,26.0,26.0,77.0,144.0,111.0,nan,-0.64,-8.06,1.28,4.27,-81.62,146.72,-0.64,0.02,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.25684737068966,nan,-99.60138215053765,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3109.0,38.0,31.0,109.0,138.0,112.0,nan,-0.65,-7.76,1.01,4.27,-81.66,146.72,-1.06,0.02,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847385057473,nan,-99.60138204301079,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3132.0,17.0,20.0,124.0,155.0,75.0,nan,-0.62,-8.0,1.21,4.27,-81.63,146.72,1.32,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847399425293,nan,-99.60138193548387,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3152.0,17.0,29.0,93.0,139.0,112.0,nan,-0.63,-7.83,1.13,4.27,-81.62,146.72,0.48,-0.19,-0.15,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847399425293,nan,-99.60138193548387,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
3175.0,23.0,29.0,146.0,133.0,117.0,nan,-0.32,-7.46,1.21,4.24,-81.58,146.72,1.46,-0.12,-0.43,-0.73,0.62,-0.21,0.19,1.0,28.34,26.81,0.0747097,0.0,19.256847413793107,nan,-99.601381827957,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3194.0,27.0,26.0,40.0,132.0,110.0,nan,-0.22,-7.65,1.45,4.2,-81.55,146.73,0.34,-0.26,-0.71,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.25684742816092,nan,-99.60138172043011,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3219.0,26.0,27.0,108.0,139.0,126.0,nan,-0.02,-7.79,1.22,4.14,-81.67,146.72,-5.96,0.44,-1.34,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.256847442528738,nan,-99.60138161290325,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3239.0,37.0,30.0,66.0,133.0,110.0,nan,0.0,-8.1,0.89,4.07,-81.76,146.7,-3.51,0.37,-1.2,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.25684745689655,nan,-99.60138150537635,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3262.0,27.0,30.0,77.0,136.0,119.0,nan,-0.39,-8.01,1.15,4.0,-81.68,146.72,2.37,-0.4,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.256847471264372,nan,-99.60138139784947,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3288.0,37.0,26.0,89.0,137.0,111.0,nan,-0.38,-7.84,1.27,3.98,-81.63,146.72,1.95,-0.4,-0.36,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.256847485632186,nan,-99.6013812903226,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3311.0,38.0,30.0,108.0,154.0,112.0,nan,-0.53,-8.01,1.32,3.96,-81.58,146.73,1.88,-0.47,-0.71,-0.73,0.62,-0.21,0.19,1.0,28.36,26.88,0.0747154,0.0,19.256847485632186,nan,-99.6013812903226,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
3331.0,37.0,31.0,108.0,134.0,76.0,nan,-0.03,-7.77,1.41,3.9,-81.57,146.73,-0.57,-0.05,-0.99,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847500000006,nan,-99.60138118279572,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3353.0,17.0,30.0,77.0,124.0,101.0,nan,-0.13,-8.15,1.44,3.86,-81.59,146.73,-1.55,-0.05,-0.64,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.25684751436782,nan,-99.60138107526882,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3373.0,27.0,31.0,67.0,126.0,111.0,nan,-0.0,-8.13,1.14,3.81,-81.7,146.72,-5.26,0.44,-0.64,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847528735634,nan,-99.60138096774196,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3396.0,32.0,30.0,107.0,153.0,111.0,nan,-0.18,-8.11,0.79,3.77,-81.77,146.71,-2.04,0.09,-0.5,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.25684754310345,nan,-99.60138086021507,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3415.0,28.0,31.0,108.0,155.0,110.0,nan,-0.11,-7.84,1.07,3.74,-81.7,146.73,3.35,-0.68,-0.08,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847557471264,nan,-99.60138075268817,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3438.0,17.0,30.0,52.0,125.0,98.0,nan,-0.4,-7.91,1.19,3.73,-81.66,146.74,1.88,-0.4,-0.22,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847557471264,nan,-99.60138075268817,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
3458.0,26.0,27.0,88.0,161.0,110.0,nan,-0.22,-7.96,1.21,3.7,-81.66,146.74,0.2,-0.12,-0.15,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847571839085,nan,-99.60138064516129,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3481.0,27.0,31.0,78.0,153.0,104.0,nan,-0.18,-8.0,1.27,3.66,-81.64,146.75,-1.41,-0.12,-0.01,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.2568475862069,nan,-99.60138053763443,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3507.0,25.0,17.0,60.0,138.0,118.0,nan,-0.36,-7.94,1.08,3.65,-81.67,146.76,-1.34,-0.26,0.06,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847600574712,nan,-99.60138043010755,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3530.0,30.0,31.0,135.0,134.0,111.0,nan,-0.41,-7.93,1.05,3.65,-81.68,146.77,0.13,-0.54,0.27,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847614942533,nan,-99.60138032258064,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3549.0,27.0,31.0,158.0,149.0,125.0,nan,-0.46,-7.81,1.07,3.64,-81.66,146.77,1.32,-0.26,-0.08,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847629310347,nan,-99.60138021505378,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3572.0,27.0,26.0,173.0,155.0,124.0,nan,-0.44,-7.95,1.27,3.64,-81.59,146.79,2.93,-0.82,0.55,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847643678164,nan,-99.60138010752691,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3592.0,28.0,30.0,98.0,138.0,125.0,nan,-0.42,-7.87,1.35,3.64,-81.57,146.8,0.06,-0.47,-0.01,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847643678164,nan,-99.60138010752691,nan,0.0,0.0,9936.083,0.0,0.0,0.0,0.0
3614.0,26.0,30.0,79.0,155.0,96.0,nan,-0.23,-7.82,1.21,3.62,-81.58,146.81,-0.29,-0.33,-0.01,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.256847658045977,nan,-99.60137999999999,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3634.0,31.0,30.0,99.0,159.0,136.0,nan,-0.06,-7.62,1.35,3.57,-81.55,146.82,0.27,-0.75,-0.5,-0.73,0.62,-0.21,0.2,1.0,28.36,26.88,0.0747154,0.0,19.25684767241379,nan,-99.60137989247312,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3657.0,26.0,30.0,52.0,154.0,125.0,nan,0.05,-7.66,1.05,3.48,-81.64,146.83,-1.48,-0.4,-0.64,-0.73,0.62,-0.21,0.2,1.0,28.38,26.91,0.0747138,0.0,19.25684768678161,nan,-99.60137978494626,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3689.0,27.0,26.0,52.0,138.0,111.0,nan,-0.14,-8.1,1.12,3.44,-81.63,146.84,0.83,-0.75,-0.57,-0.73,0.62,-0.21,0.2,1.0,28.38,26.91,0.0747138,0.0,19.256847701149425,nan,-99.60137967741937,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3708.0,28.0,31.0,55.0,161.0,124.0,nan,-0.14,-7.84,1.23,3.4,-81.6,146.86,1.18,-0.89,-0.71,-0.73,0.62,-0.21,0.2,1.0,28.38,26.91,0.0747138,0.0,19.256847715517246,nan,-99.60137956989247,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
3731.0,29.0,18.0,156.0,166.0,110.0,nan,-0.15,-8.05,1.38,3.36,-81.55,146.88,1.74,-1.24,-0.43,-0.73,0.62,-0.21,0.2,1.0,28.38,26.91,0.0747138,0.0,19.25684772988506,nan,-99.60137946236561,nan,0.0,0.0,9936.083,0.0,0.0,2612.1,0.0
