time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
68482.0,16.0,36.0,59.0,140.0,110.0,nan,-0.71,-7.89,-1.15,6.22,-95.23,123.39,-0.78,-0.05,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.68,33.87,0.0746326,0.0,19.263384155844157,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68502.0,31.0,32.0,60.0,133.0,104.0,nan,-0.88,-7.88,-1.1,6.22,-95.23,123.4,-1.41,0.09,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.26338417748918,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68533.0,39.0,32.0,157.0,172.0,111.0,nan,-0.92,-7.78,-0.63,6.22,-95.19,123.41,1.53,-0.4,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384199134205,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68553.0,13.0,33.0,161.0,187.0,145.0,nan,-0.98,-7.94,-0.78,6.22,-95.2,123.41,-0.01,-0.12,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384199134205,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
68576.0,34.0,36.0,108.0,168.0,110.0,nan,-0.95,-7.74,-0.92,6.22,-95.22,123.41,-0.36,-0.12,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.26338422077922,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68596.0,31.0,32.0,135.0,146.0,110.0,nan,-1.12,-7.81,-0.6,6.24,-95.17,123.42,1.74,-0.4,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384242424245,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68618.0,32.0,30.0,109.0,153.0,103.0,nan,-0.81,-7.84,-1.04,6.22,-95.24,123.42,-2.25,0.09,-0.71,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384264069266,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68638.0,31.0,17.0,87.0,139.0,111.0,nan,-1.12,-7.71,-0.65,6.24,-95.18,123.43,3.0,-0.61,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384285714288,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.6,0.0
68661.0,19.0,32.0,88.0,137.0,120.0,nan,-0.76,-8.05,-0.76,6.22,-95.22,123.43,-2.18,0.16,-0.78,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384307359306,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68680.0,31.0,31.0,67.0,138.0,104.0,nan,-1.07,-7.57,-0.97,6.23,-95.21,123.43,1.6,-0.4,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384307359306,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
68703.0,31.0,32.0,67.0,138.0,103.0,nan,-1.04,-7.57,-0.88,6.22,-95.23,123.44,-0.5,-0.12,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384329004335,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68730.0,42.0,33.0,78.0,138.0,75.0,nan,-0.87,-8.03,-0.91,6.21,-95.21,123.45,1.6,-0.4,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384350649353,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68752.0,28.0,34.0,108.0,153.0,104.0,nan,-0.86,-7.78,-0.49,6.2,-95.22,123.45,-1.41,0.02,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384372294375,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68772.0,30.0,24.0,88.0,139.0,110.0,nan,-1.08,-7.78,-1.19,6.22,-95.23,123.45,1.6,-0.4,0.13,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384393939397,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68795.0,31.0,28.0,67.0,160.0,119.0,nan,-0.92,-7.99,-0.31,6.22,-95.2,123.46,-0.08,-0.05,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384415584415,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68814.0,24.0,30.0,89.0,153.0,118.0,nan,-1.06,-7.58,-1.2,6.23,-95.24,123.46,-0.08,-0.12,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384437229437,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68837.0,31.0,32.0,68.0,137.0,111.0,nan,-0.92,-8.0,-0.56,6.23,-95.19,123.47,1.39,-0.33,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384437229437,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
68857.0,32.0,20.0,156.0,148.0,119.0,nan,-1.07,-7.63,-0.71,6.23,-95.2,123.47,-0.43,-0.05,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384458874462,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68882.0,30.0,31.0,161.0,140.0,74.0,nan,-0.76,-7.97,-1.13,6.22,-95.22,123.47,0.62,-0.33,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384480519484,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68899.0,31.0,41.0,40.0,136.0,104.0,nan,-1.1,-7.8,-0.31,6.23,-95.16,123.48,1.25,-0.33,-0.64,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384502164506,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68922.0,43.0,36.0,137.0,145.0,111.0,nan,-1.12,-7.85,-0.41,6.22,-95.16,123.49,2.79,-0.54,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384523809524,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68948.0,12.0,31.0,77.0,132.0,109.0,nan,-0.75,-7.9,-1.05,6.2,-95.22,123.49,-2.04,0.16,-0.64,-0.61,0.63,-0.38,0.28,1.0,25.71,33.89,0.0746302,0.0,19.263384545454546,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68973.0,31.0,31.0,87.0,139.0,125.0,nan,-1.08,-7.69,-0.79,6.22,-95.19,123.49,1.81,-0.4,0.06,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.26338456709957,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
68993.0,32.0,30.0,108.0,137.0,104.0,nan,-0.99,-7.98,-0.68,6.22,-95.18,123.5,0.13,-0.19,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.26338456709957,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69016.0,32.0,42.0,157.0,145.0,75.0,nan,-0.85,-7.64,-1.0,6.21,-95.23,123.5,-0.99,-0.19,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384588744586,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69036.0,30.0,25.0,162.0,132.0,102.0,nan,-1.18,-7.86,-0.72,6.24,-95.18,123.51,2.3,-0.54,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384610389615,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69059.0,32.0,31.0,89.0,138.0,112.0,nan,-0.75,-7.84,-0.83,6.21,-95.23,123.51,-2.25,0.16,-0.78,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384632034633,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69078.0,17.0,27.0,67.0,134.0,124.0,nan,-1.14,-7.72,-0.96,6.23,-95.2,123.52,2.37,-0.47,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384653679655,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69101.0,29.0,41.0,146.0,154.0,111.0,nan,-0.97,-7.59,-0.92,6.22,-95.22,123.52,0.97,-0.33,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384675324676,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69127.0,20.0,32.0,40.0,139.0,75.0,nan,-0.79,-8.11,-0.71,6.21,-95.22,123.53,0.13,-0.26,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384696969702,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69150.0,25.0,30.0,110.0,137.0,103.0,nan,-0.99,-7.63,-0.82,6.21,-95.23,123.53,-0.43,-0.12,-0.71,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384696969702,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69170.0,32.0,25.0,77.0,160.0,113.0,nan,-0.82,-7.95,-1.0,6.2,-95.24,123.53,0.83,-0.26,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384718614724,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69192.0,33.0,30.0,87.0,134.0,109.0,nan,-0.99,-7.84,-0.44,6.2,-95.22,123.54,-0.43,-0.12,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384740259742,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69212.0,37.0,32.0,66.0,140.0,110.0,nan,-0.84,-7.83,-1.17,6.2,-95.25,123.54,0.55,-0.19,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384761904764,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69235.0,20.0,28.0,88.0,139.0,110.0,nan,-0.99,-7.9,-0.42,6.21,-95.22,123.55,0.2,-0.12,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384783549785,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69254.0,19.0,30.0,51.0,130.0,111.0,nan,-1.05,-7.71,-1.14,6.21,-95.25,123.55,0.06,-0.19,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384783549785,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69277.0,33.0,32.0,67.0,139.0,104.0,nan,-0.93,-7.91,-0.58,6.22,-95.23,123.55,0.62,-0.26,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.26338480519481,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69297.0,30.0,17.0,53.0,111.0,75.0,nan,-1.16,-7.72,-0.89,6.23,-95.25,123.56,-0.36,-0.12,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384826839825,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69320.0,31.0,30.0,77.0,138.0,102.0,nan,-1.14,-7.77,-0.46,6.23,-95.21,123.57,1.11,-0.33,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.26338484848485,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69346.0,35.0,30.0,67.0,138.0,97.0,nan,-0.67,-7.89,-1.16,6.2,-95.27,123.56,-1.27,0.09,-0.64,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384870129872,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69369.0,43.0,41.0,52.0,144.0,111.0,nan,-1.09,-7.82,-0.45,6.22,-95.21,123.58,2.16,-0.54,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384891774894,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69388.0,32.0,20.0,52.0,144.0,112.0,nan,-0.72,-7.95,-1.1,6.19,-95.28,123.57,-2.32,0.23,-0.71,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.263384913419912,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69411.0,25.0,29.0,89.0,138.0,110.0,nan,-1.08,-7.71,-0.68,6.21,-95.23,123.58,2.3,-0.47,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.68,33.93,0.074631,0.0,19.26338493506494,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69431.0,31.0,32.0,66.0,138.0,112.0,nan,-0.83,-8.0,-0.74,6.2,-95.25,123.58,-0.78,-0.05,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338493506494,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69456.0,19.0,31.0,52.0,139.0,116.0,nan,-0.99,-7.61,-0.97,6.2,-95.27,123.58,-0.08,-0.12,-0.22,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338495670996,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69476.0,31.0,31.0,66.0,138.0,112.0,nan,-1.07,-7.95,-0.6,6.21,-95.22,123.59,2.09,-0.47,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263385000000003,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69498.0,13.0,32.0,99.0,134.0,118.0,nan,-1.16,-7.79,-0.87,6.23,-95.23,123.6,3.14,-0.61,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384978070178,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,1.0,0.0,2625.3,0.0
69525.0,37.0,25.0,157.0,146.0,111.0,nan,-0.77,-8.01,-0.48,6.21,-95.24,123.6,-1.76,0.09,-0.64,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384956140353,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69547.0,30.0,34.0,138.0,133.0,103.0,nan,-1.09,-7.55,-1.14,6.22,-95.25,123.61,1.46,-0.33,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338493421053,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69567.0,32.0,32.0,74.0,176.0,144.0,nan,-0.89,-8.11,-0.53,6.22,-95.22,123.61,0.41,-0.26,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338493421053,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69590.0,17.0,30.0,135.0,166.0,116.0,nan,-0.91,-7.63,-0.88,6.21,-95.25,123.61,-0.85,-0.05,-0.85,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384912280706,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69610.0,32.0,31.0,38.0,155.0,126.0,nan,-0.89,-7.98,-0.91,6.21,-95.23,123.62,1.81,-0.47,0.06,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384890350878,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69632.0,19.0,32.0,52.0,137.0,124.0,nan,-0.9,-7.81,-0.4,6.19,-95.22,123.63,-0.57,-0.05,-0.92,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384868421053,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69652.0,29.0,39.0,66.0,132.0,112.0,nan,-0.9,-7.75,-1.4,6.2,-95.26,123.62,0.34,-0.12,0.06,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384846491228,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69675.0,20.0,32.0,52.0,139.0,125.0,nan,-1.11,-7.98,-0.19,6.21,-95.2,123.63,1.18,-0.33,-0.22,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384824561406,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69694.0,43.0,31.0,120.0,145.0,111.0,nan,-0.88,-7.69,-1.2,6.21,-95.25,123.63,-0.92,0.02,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384824561406,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69717.0,32.0,40.0,146.0,146.0,111.0,nan,-1.08,-7.75,-0.69,6.22,-95.21,123.64,-0.29,-0.05,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338480263158,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69744.0,31.0,32.0,87.0,137.0,103.0,nan,-0.83,-7.76,-1.12,6.22,-95.24,123.64,-0.22,-0.12,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384780701756,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69767.0,31.0,31.0,78.0,160.0,111.0,nan,-1.16,-7.86,-0.44,6.23,-95.18,123.66,1.95,-0.47,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384758771934,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69786.0,42.0,41.0,60.0,149.0,111.0,nan,-0.67,-7.83,-1.09,6.21,-95.25,123.65,-1.97,0.09,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384736842102,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69809.0,19.0,30.0,146.0,134.0,118.0,nan,-1.09,-7.85,-0.53,6.22,-95.17,123.66,3.07,-0.54,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384714912284,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69828.0,32.0,32.0,39.0,139.0,116.0,nan,-0.73,-7.97,-0.91,6.19,-95.23,123.66,-2.04,0.16,-0.78,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384692982463,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69851.0,32.0,31.0,88.0,137.0,125.0,nan,-0.96,-7.69,-0.89,6.2,-95.2,123.67,1.81,-0.54,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.263384692982463,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
69871.0,31.0,31.0,77.0,166.0,137.0,nan,-0.91,-8.03,-0.7,6.2,-95.2,123.68,-0.01,-0.19,-0.36,-0.61,0.63,-0.38,0.28,1.0,25.72,33.92,0.0746237,0.0,19.26338467105263,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69894.0,32.0,28.0,68.0,161.0,111.0,nan,-1.06,-7.88,-0.8,6.21,-95.19,123.68,1.95,-0.4,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338464912281,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69926.0,32.0,32.0,53.0,145.0,110.0,nan,-0.91,-7.79,-0.81,6.2,-95.24,123.68,-1.97,0.09,-0.57,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384627192984,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69945.0,15.0,43.0,68.0,161.0,125.0,nan,-1.08,-7.7,-0.92,6.22,-95.2,123.69,2.44,-0.61,-0.01,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338460526316,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69968.0,13.0,30.0,135.0,155.0,111.0,nan,-0.93,-8.04,-0.63,6.21,-95.23,123.69,-1.9,0.09,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384583333337,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
69988.0,14.0,30.0,88.0,160.0,104.0,nan,-1.05,-7.57,-1.04,6.22,-95.23,123.7,1.25,-0.26,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384561403512,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70011.0,31.0,30.0,88.0,130.0,109.0,nan,-0.8,-8.12,-0.59,6.21,-95.22,123.7,-0.08,-0.19,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384561403512,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
70030.0,34.0,31.0,77.0,138.0,111.0,nan,-1.01,-7.61,-0.86,6.21,-95.24,123.7,-0.29,-0.12,-0.78,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384539473687,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70053.0,31.0,31.0,78.0,140.0,96.0,nan,-1.04,-7.78,-0.51,6.2,-95.23,123.71,-0.57,-0.05,-0.64,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338451754386,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70080.0,19.0,31.0,67.0,131.0,111.0,nan,-0.83,-7.8,-1.27,6.19,-95.26,123.72,0.62,-0.26,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384495614034,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70102.0,33.0,28.0,78.0,155.0,96.0,nan,-0.98,-7.97,-0.21,6.2,-95.2,123.73,0.83,-0.33,-0.22,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384473684212,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70122.0,20.0,27.0,77.0,143.0,111.0,nan,-0.97,-7.7,-1.24,6.2,-95.25,123.73,-0.64,-0.12,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384451754387,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70145.0,32.0,27.0,77.0,138.0,110.0,nan,-0.97,-7.91,-0.59,6.21,-95.21,123.73,1.39,-0.4,-0.08,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384429824562,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70164.0,31.0,19.0,77.0,139.0,112.0,nan,-1.09,-7.69,-0.82,6.21,-95.24,123.74,-0.78,-0.05,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384429824562,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
70187.0,41.0,31.0,60.0,156.0,82.0,nan,-0.82,-7.88,-1.04,6.21,-95.25,123.74,0.41,-0.26,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338440789474,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70207.0,21.0,32.0,156.0,148.0,125.0,nan,-1.15,-7.77,-0.32,6.22,-95.19,123.75,1.39,-0.4,-0.43,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384385964915,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70229.0,31.0,32.0,161.0,160.0,125.0,nan,-0.69,-7.87,-1.32,6.2,-95.27,123.74,-1.83,0.16,-0.71,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338436403509,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70249.0,12.0,30.0,98.0,173.0,138.0,nan,-1.14,-7.81,-0.44,6.22,-95.19,123.76,2.93,-0.54,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338434210527,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70272.0,43.0,33.0,62.0,181.0,110.0,nan,-1.05,-7.71,-0.78,6.2,-95.22,123.76,2.44,-0.54,-0.15,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384320175444,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70298.0,21.0,33.0,77.0,137.0,96.0,nan,-0.83,-8.03,-0.66,6.19,-95.23,123.77,-0.64,-0.12,-0.5,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.263384298245615,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
70321.0,15.0,13.0,66.0,167.0,138.0,nan,-0.98,-7.6,-1.05,6.19,-95.27,123.77,-0.64,-0.05,-0.29,-0.61,0.63,-0.38,0.28,1.0,25.69,33.93,0.074622,0.0,19.26338427631579,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2625.3,0.0
