time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1846.0,37.0,26.0,67.0,139.0,111.0,nan,-0.85,-7.65,1.43,4.51,-78.79,126.82,-2.6,0.23,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.250375158045976,nan,-99.59145261904763,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1869.0,37.0,26.0,87.0,125.0,111.0,nan,-0.7,-7.71,1.41,4.51,-78.85,126.81,-2.32,0.3,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.250375172413797,nan,-99.59145240259741,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1888.0,30.0,21.0,67.0,138.0,97.0,nan,-0.82,-7.84,1.33,4.52,-78.9,126.8,-1.69,0.37,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037518678161,nan,-99.5914521861472,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1911.0,27.0,30.0,78.0,137.0,112.0,nan,-0.69,-7.88,1.26,4.52,-78.97,126.78,0.13,0.3,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037520114943,nan,-99.59145196969698,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1937.0,25.0,31.0,77.0,138.0,110.0,nan,-0.53,-7.88,1.44,4.51,-78.95,126.78,1.11,0.09,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.250375215517245,nan,-99.59145175324677,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1960.0,27.0,31.0,77.0,148.0,76.0,nan,-0.55,-7.8,1.42,4.5,-78.93,126.78,1.6,0.02,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037522988506,nan,-99.59145153679655,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
1980.0,16.0,30.0,87.0,125.0,102.0,nan,-0.57,-7.85,1.55,4.49,-78.88,126.78,2.23,-0.12,0.06,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037522988506,nan,-99.59145153679655,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2003.0,37.0,30.0,120.0,134.0,110.0,nan,-0.6,-7.84,1.59,4.49,-78.82,126.79,2.86,-0.26,-0.08,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.250375244252876,nan,-99.59145132034634,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2022.0,32.0,30.0,116.0,138.0,111.0,nan,-0.68,-7.86,1.62,4.49,-78.77,126.79,2.16,-0.33,0.13,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037525862069,nan,-99.59145110389612,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2045.0,27.0,30.0,82.0,154.0,105.0,nan,-0.65,-7.86,1.76,4.49,-78.7,126.8,2.79,-0.4,-0.15,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.25037527298851,nan,-99.5914508874459,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2065.0,27.0,20.0,108.0,144.0,111.0,nan,-0.79,-7.85,1.7,4.5,-78.68,126.81,0.97,-0.12,-0.01,-0.7,0.55,-0.31,0.32,1.0,27.83,27.02,0.07477,0.0,19.250375287356324,nan,-99.59145067099568,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2088.0,27.0,27.0,89.0,138.0,111.0,nan,-0.77,-7.78,1.71,4.51,-78.62,126.81,0.34,-0.05,-0.01,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375301724144,nan,-99.59145045454547,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2119.0,18.0,30.0,78.0,154.0,76.0,nan,-0.61,-7.79,1.83,4.5,-78.6,126.81,-0.08,0.09,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375316091958,nan,-99.59145023809525,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2139.0,16.0,19.0,53.0,137.0,103.0,nan,-0.79,-7.86,1.76,4.51,-78.61,126.81,-0.99,0.16,-0.22,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375316091958,nan,-99.59145023809525,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2162.0,31.0,21.0,52.0,154.0,96.0,nan,-0.67,-7.85,1.69,4.51,-78.65,126.8,-2.39,0.23,-0.15,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037533045977,nan,-99.59145002164503,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2181.0,24.0,26.0,76.0,138.0,112.0,nan,-0.73,-7.87,1.55,4.51,-78.7,126.8,-2.25,0.23,-0.5,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037534482759,nan,-99.5914498051948,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2204.0,37.0,27.0,78.0,136.0,110.0,nan,-0.67,-7.9,1.62,4.51,-78.76,126.79,-2.95,0.3,-0.43,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375359195402,nan,-99.59144958874462,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2224.0,20.0,26.0,78.0,139.0,112.0,nan,-0.71,-7.84,1.36,4.5,-78.85,126.78,-4.07,0.37,-0.78,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375373563223,nan,-99.5914493722944,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2246.0,26.0,30.0,77.0,112.0,112.0,nan,-0.6,-7.89,1.31,4.49,-78.95,126.77,-3.72,0.44,-0.5,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375387931037,nan,-99.59144915584416,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2266.0,31.0,29.0,53.0,138.0,125.0,nan,-0.62,-7.81,1.22,4.48,-79.0,126.76,-1.62,0.02,-0.57,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375387931037,nan,-99.59144915584416,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2289.0,27.0,31.0,78.0,155.0,108.0,nan,-0.61,-7.84,1.32,4.47,-78.99,126.76,2.72,-0.33,-0.08,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037540229885,nan,-99.59144893939394,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2315.0,26.0,31.0,78.0,118.0,96.0,nan,-0.69,-7.8,1.3,4.48,-78.96,126.77,2.51,-0.19,0.2,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037541666667,nan,-99.59144872294372,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2338.0,37.0,25.0,79.0,145.0,112.0,nan,-0.62,-7.82,1.49,4.48,-78.89,126.77,3.56,-0.19,0.2,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375431034485,nan,-99.5914485064935,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2358.0,26.0,31.0,88.0,138.0,111.0,nan,-0.78,-7.82,1.56,4.49,-78.82,126.78,3.42,-0.26,0.27,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.2503754454023,nan,-99.59144829004329,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2380.0,27.0,30.0,76.0,155.0,110.0,nan,-0.61,-7.82,1.69,4.49,-78.75,126.78,2.65,-0.12,0.06,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375459770115,nan,-99.59144807359307,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2400.0,26.0,30.0,78.0,137.0,111.0,nan,-0.75,-7.83,1.76,4.51,-78.7,126.78,1.95,-0.05,0.2,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375459770115,nan,-99.59144807359307,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2423.0,28.0,31.0,81.0,160.0,125.0,nan,-0.6,-7.84,1.81,4.51,-78.67,126.78,0.83,0.02,0.06,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037547413793,nan,-99.59144785714285,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2442.0,26.0,30.0,157.0,162.0,111.0,nan,-0.77,-7.8,1.7,4.51,-78.66,126.78,-0.08,0.23,-0.08,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037548850575,nan,-99.59144764069266,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2465.0,18.0,31.0,152.0,133.0,111.0,nan,-0.59,-7.84,1.82,4.51,-78.64,126.78,-0.01,0.02,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375502873563,nan,-99.59144742424245,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2485.0,26.0,31.0,135.0,125.0,82.0,nan,-0.75,-7.77,1.64,4.51,-78.66,126.78,-1.13,0.09,-0.36,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375517241384,nan,-99.59144720779223,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2508.0,26.0,30.0,86.0,125.0,118.0,nan,-0.75,-7.86,1.61,4.5,-78.72,126.77,-1.97,0.09,-0.43,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.250375531609198,nan,-99.59144699134201,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2534.0,38.0,26.0,88.0,138.0,76.0,nan,-0.68,-7.83,1.5,4.49,-78.77,126.77,-2.25,0.09,-0.36,-0.7,0.55,-0.31,0.32,1.0,27.85,27.0,0.0747708,0.0,19.25037554597701,nan,-99.59144677489179,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2557.0,16.0,30.0,77.0,124.0,103.0,nan,-0.69,-7.86,1.51,4.49,-78.78,126.77,-0.43,-0.12,-0.36,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.25037556034483,nan,-99.59144655844158,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2579.0,17.0,31.0,120.0,148.0,111.0,nan,-0.69,-7.87,1.5,4.49,-78.8,126.77,-0.99,-0.12,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.25037556034483,nan,-99.59144655844158,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2601.0,30.0,30.0,89.0,138.0,112.0,nan,-0.66,-7.81,1.45,4.49,-78.82,126.77,-0.78,0.02,-0.36,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.250375574712642,nan,-99.59144634199136,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2621.0,32.0,30.0,108.0,136.0,130.0,nan,-0.7,-7.8,1.45,4.49,-78.84,126.76,-0.43,0.09,-0.08,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.250375589080463,nan,-99.59144612554114,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2644.0,20.0,21.0,51.0,140.0,125.0,nan,-0.6,-7.83,1.47,4.48,-78.85,126.76,-0.15,0.02,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.250375603448276,nan,-99.59144590909092,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2663.0,28.0,27.0,67.0,137.0,125.0,nan,-0.65,-7.81,1.4,4.48,-78.87,126.76,-0.78,0.09,-0.29,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.25037561781609,nan,-99.59144569264068,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2686.0,31.0,29.0,120.0,148.0,105.0,nan,-0.47,-7.78,1.31,4.44,-78.96,126.75,-2.67,0.23,-0.5,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.25037563218391,nan,-99.59144547619051,nan,0.0,0.0,9935.4873,0.0,0.0,2591.5,0.0
2713.0,32.0,29.0,93.0,138.0,110.0,nan,-0.14,-7.66,1.38,4.39,-78.97,126.74,-0.08,0.02,-0.71,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.250375646551724,nan,-99.5914452597403,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2735.0,18.0,31.0,89.0,138.0,110.0,nan,-0.11,-7.54,1.4,4.34,-78.93,126.74,2.09,-0.19,-0.78,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.250375646551724,nan,-99.5914452597403,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2755.0,18.0,31.0,55.0,134.0,110.0,nan,0.1,-7.47,1.6,4.27,-78.87,126.74,2.86,-0.26,-0.92,-0.7,0.55,-0.31,0.32,1.0,27.85,27.07,0.0747742,0.0,19.25037566091954,nan,-99.59144504329008,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2778.0,27.0,31.0,125.0,133.0,110.0,nan,0.1,-7.67,1.75,4.2,-78.82,126.74,1.32,0.02,-0.85,-0.7,0.55,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.250375675287355,nan,-99.59144482683983,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2797.0,27.0,30.0,78.0,160.0,125.0,nan,0.11,-7.9,1.84,4.14,-78.82,126.74,-0.57,0.23,-0.78,-0.7,0.55,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037568965517,nan,-99.59144461038962,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2820.0,27.0,30.0,89.0,137.0,126.0,nan,-0.03,-8.06,1.63,4.09,-78.83,126.73,-0.78,0.23,-0.57,-0.7,0.55,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037570402299,nan,-99.5914443939394,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2840.0,20.0,30.0,68.0,137.0,118.0,nan,-0.14,-8.11,1.77,4.04,-78.8,126.73,0.69,-0.19,-0.78,-0.7,0.55,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037570402299,nan,-99.5914443939394,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
2862.0,37.0,26.0,78.0,152.0,118.0,nan,-0.12,-8.13,1.74,3.98,-78.79,126.73,0.13,-0.26,-1.2,-0.7,0.55,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.250375718390803,nan,-99.59144417748918,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2882.0,26.0,30.0,119.0,147.0,110.0,nan,0.02,-7.99,1.74,3.92,-78.82,126.73,-1.97,-0.05,-1.13,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.250375732758624,nan,-99.59144396103896,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2905.0,18.0,30.0,93.0,138.0,112.0,nan,0.06,-7.85,1.5,3.81,-78.96,126.71,-3.09,0.3,-0.85,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.250375747126437,nan,-99.59144374458874,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2931.0,26.0,31.0,66.0,137.0,111.0,nan,0.08,-8.01,1.46,3.75,-78.96,126.71,-0.15,-0.19,-0.71,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037576149425,nan,-99.59144352813856,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2954.0,28.0,30.0,68.0,158.0,124.0,nan,0.12,-7.92,1.47,3.69,-78.98,126.72,-0.43,-0.19,-0.36,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.250375775862068,nan,-99.59144331168834,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2974.0,19.0,18.0,82.0,153.0,109.0,nan,0.0,-8.04,1.53,3.65,-78.94,126.72,1.95,-0.26,-0.08,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037579022988,nan,-99.59144309523812,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
2996.0,26.0,30.0,136.0,154.0,110.0,nan,-0.16,-8.07,1.63,3.63,-78.88,126.73,2.65,-0.47,0.34,-0.7,0.56,-0.31,0.33,1.0,27.85,27.07,0.0747742,0.0,19.25037579022988,nan,-99.59144309523812,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
3016.0,28.0,31.0,158.0,160.0,126.0,nan,0.06,-7.93,1.65,3.59,-78.84,126.74,1.95,-0.61,-0.01,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375804597702,nan,-99.5914428787879,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3041.0,21.0,30.0,120.0,134.0,76.0,nan,-0.03,-7.82,1.66,3.55,-78.82,126.75,0.62,-0.26,-0.15,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375818965516,nan,-99.59144266233768,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3061.0,15.0,29.0,108.0,138.0,117.0,nan,-0.12,-7.98,1.81,3.52,-78.79,126.75,0.41,-0.12,-0.15,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375833333337,nan,-99.59144244588747,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3083.0,30.0,28.0,52.0,154.0,76.0,nan,0.05,-7.84,1.58,3.46,-78.89,126.74,-1.41,0.23,0.06,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037584770115,nan,-99.59144222943725,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3109.0,16.0,30.0,77.0,125.0,101.0,nan,-0.36,-7.95,1.43,3.46,-78.88,126.75,0.83,-0.12,0.27,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375862068964,nan,-99.59144201298703,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3132.0,26.0,32.0,78.0,154.0,110.0,nan,-0.33,-8.07,1.65,3.45,-78.82,126.75,2.79,-0.26,0.48,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037587643678,nan,-99.59144179653681,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3152.0,27.0,30.0,88.0,138.0,123.0,nan,-0.44,-7.98,1.63,3.46,-78.76,126.76,2.72,-0.33,0.83,-0.7,0.56,-0.31,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037587643678,nan,-99.59144179653681,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
3175.0,38.0,31.0,108.0,159.0,125.0,nan,-0.31,-7.77,1.67,3.46,-78.73,126.77,1.25,-0.12,0.62,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375890804595,nan,-99.5914415800866,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3194.0,37.0,31.0,88.0,147.0,111.0,nan,-0.45,-7.76,1.64,3.46,-78.69,126.77,1.39,-0.12,0.13,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375905172415,nan,-99.59144136363639,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3217.0,17.0,30.0,77.0,139.0,111.0,nan,-0.17,-7.67,1.81,3.44,-78.68,126.77,-0.57,-0.05,-0.29,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037591954023,nan,-99.59144114718617,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3237.0,17.0,31.0,79.0,137.0,103.0,nan,0.06,-7.49,1.61,3.38,-78.76,126.76,-4.07,0.51,-0.78,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037593390805,nan,-99.59144093073596,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3260.0,26.0,30.0,76.0,138.0,111.0,nan,0.12,-7.59,1.54,3.32,-78.88,126.74,-6.45,0.65,-0.99,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375948275863,nan,-99.59144071428572,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3279.0,27.0,31.0,108.0,160.0,124.0,nan,0.06,-7.75,1.3,3.26,-79.01,126.73,-5.33,0.23,-1.2,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375948275863,nan,-99.59144071428572,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
3302.0,27.0,30.0,67.0,149.0,118.0,nan,0.17,-7.72,1.3,3.15,-79.05,126.75,2.3,-0.82,-0.78,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037596264368,nan,-99.5914404978355,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3328.0,37.0,31.0,53.0,137.0,76.0,nan,0.12,-7.89,1.34,3.09,-79.0,126.76,3.0,-0.75,-0.64,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375977011494,nan,-99.59144028138529,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3351.0,17.0,30.0,67.0,137.0,101.0,nan,0.11,-7.8,1.48,3.04,-78.94,126.77,3.07,-0.68,-0.43,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250375991379308,nan,-99.59144006493507,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3371.0,26.0,30.0,147.0,134.0,110.0,nan,0.11,-7.76,1.6,2.99,-78.86,126.78,3.56,-0.68,-0.29,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.25037600574713,nan,-99.59143984848485,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3394.0,27.0,26.0,100.0,138.0,111.0,nan,0.08,-7.87,1.8,2.95,-78.75,126.79,4.61,-0.68,-0.22,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250376020114942,nan,-99.59143963203464,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3413.0,27.0,30.0,67.0,138.0,124.0,nan,-0.04,-8.1,1.95,2.92,-78.69,126.8,2.09,-0.4,-0.22,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250376020114942,nan,-99.59143963203464,nan,0.0,0.0,9935.4873,0.0,0.0,0.0,0.0
3436.0,32.0,29.0,109.0,137.0,125.0,nan,-0.03,-8.18,1.92,2.89,-78.69,126.81,-0.99,-0.12,-0.01,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250376034482763,nan,-99.59143941558442,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3456.0,27.0,29.0,135.0,155.0,125.0,nan,-0.02,-8.03,1.67,2.85,-78.7,126.81,-1.06,-0.19,-0.36,-0.7,0.56,-0.3,0.33,1.0,27.83,27.05,0.074775,0.0,19.250376048850576,nan,-99.59143919913421,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3479.0,20.0,31.0,120.0,137.0,111.0,nan,0.17,-7.74,1.75,2.74,-78.73,126.81,-2.04,-0.05,-1.27,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376063218393,nan,-99.591438982684,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3510.0,25.0,18.0,124.0,162.0,75.0,nan,0.2,-7.69,1.41,2.68,-78.82,126.8,-4.0,0.3,-0.78,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376077586207,nan,-99.59143876623378,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3530.0,17.0,26.0,39.0,138.0,117.0,nan,0.21,-7.57,1.34,2.63,-78.88,126.79,-2.25,0.16,-0.71,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376091954028,nan,-99.59143854978356,nan,0.0,0.0,9935.4873,0.0,0.0,2591.6,0.0
3552.0,26.0,30.0,69.0,138.0,112.0,nan,0.24,-7.82,1.29,2.57,-78.88,126.79,0.97,-0.19,-0.85,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.25037610632184,nan,-99.59143806034484,nan,0.0,0.0,9935.4863,0.0,1.0,2591.6,0.0
3572.0,27.0,30.0,76.0,137.0,125.0,nan,0.22,-7.96,1.56,2.51,-78.83,126.79,2.37,-0.12,-0.5,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376120689655,nan,-99.59143778735634,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
3595.0,18.0,30.0,48.0,138.0,112.0,nan,0.3,-8.08,1.54,2.47,-78.81,126.79,1.18,0.09,-0.15,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376120689655,nan,-99.59143778735634,nan,0.0,0.0,9935.4863,0.0,0.0,0.0,0.0
3614.0,27.0,30.0,108.0,154.0,125.0,nan,0.29,-7.93,1.57,2.42,-78.78,126.79,1.6,-0.05,-0.08,-0.7,0.56,-0.3,0.33,1.0,27.81,27.09,0.0747742,0.0,19.250376135057476,nan,-99.59143751436783,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
3637.0,30.0,31.0,77.0,140.0,124.0,nan,0.24,-7.78,1.97,2.32,-78.52,126.82,5.87,-0.75,-0.36,-0.7,0.56,-0.3,0.34,1.0,27.81,27.09,0.0747742,0.0,19.25037614942529,nan,-99.59143724137932,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
3664.0,27.0,30.0,52.0,133.0,110.0,nan,0.24,-7.78,1.97,2.32,-78.52,126.82,0.0,0.0,0.0,-0.7,0.56,-0.3,0.34,1.0,27.81,27.09,0.0747742,0.0,19.250376163793106,nan,-99.59143696839082,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
3681.0,27.0,30.0,48.0,137.0,112.0,nan,0.1,-7.94,1.99,2.24,-78.49,126.82,-2.95,0.09,-0.36,-0.7,0.56,-0.3,0.34,1.0,27.81,27.09,0.0747742,0.0,19.25037617816092,nan,-99.5914366954023,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
3706.0,26.0,30.0,68.0,139.0,111.0,nan,-0.07,-8.22,1.65,2.22,-78.59,126.81,-4.84,0.23,-0.5,-0.7,0.56,-0.3,0.34,1.0,27.81,27.09,0.0747742,0.0,19.25037619252874,nan,-99.59143642241378,nan,0.0,0.0,9935.4863,0.0,0.0,2591.6,0.0
