time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
80804.0,19.0,31.0,78.0,162.0,109.0,nan,-0.63,-7.98,0.97,3.97,-83.06,93.15,1.25,-0.33,-0.08,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100497835497,nan,-99.61380500000003,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80827.0,30.0,30.0,67.0,137.0,111.0,nan,-0.57,-7.91,0.92,3.96,-83.11,93.15,-2.11,0.16,-0.57,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100497835497,nan,-99.61380500000003,nan,0.0,0.0,9936.8291,0.0,0.0,0.0,0.0
80847.0,16.0,19.0,77.0,153.0,97.0,nan,-0.63,-7.9,0.87,3.96,-83.09,93.15,0.97,-0.26,-0.08,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100503246756,nan,-99.61380485507246,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80869.0,27.0,31.0,77.0,137.0,124.0,nan,-0.57,-7.88,0.95,3.95,-83.08,93.16,0.76,-0.33,-0.57,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100508658012,nan,-99.61380471014495,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80889.0,27.0,26.0,67.0,136.0,111.0,nan,-0.65,-7.94,0.91,3.96,-83.11,93.15,-1.27,0.23,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100514069267,nan,-99.61380456521742,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80912.0,27.0,30.0,78.0,153.0,111.0,nan,-0.56,-7.77,0.86,3.95,-83.09,93.16,1.04,-0.33,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.26210051948052,nan,-99.61380442028987,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80931.0,26.0,30.0,87.0,139.0,111.0,nan,-0.66,-8.02,0.89,3.95,-83.11,93.16,-0.43,0.02,-0.5,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.26210051948052,nan,-99.61380442028987,nan,0.0,0.0,9936.8291,0.0,0.0,0.0,0.0
80954.0,27.0,31.0,77.0,138.0,76.0,nan,-0.49,-7.79,0.89,3.93,-83.11,93.15,0.13,-0.05,-0.5,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100524891775,nan,-99.61380427536233,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80974.0,17.0,26.0,77.0,124.0,102.0,nan,-0.6,-8.06,0.91,3.93,-83.1,93.16,0.55,-0.12,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100530303034,nan,-99.6138041304348,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
80997.0,18.0,18.0,69.0,159.0,124.0,nan,-0.59,-7.95,0.92,3.92,-83.08,93.16,2.37,-0.4,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.26210053571429,nan,-99.61380398550725,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81023.0,30.0,31.0,77.0,135.0,76.0,nan,-0.58,-7.92,0.99,3.92,-83.07,93.16,0.48,-0.12,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.9,28.68,0.0746044,0.0,19.262100541125545,nan,-99.61380384057972,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81046.0,32.0,29.0,66.0,118.0,102.0,nan,-0.59,-7.91,0.94,3.91,-83.1,93.16,-1.34,0.09,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100546536796,nan,-99.61380369565218,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81067.0,26.0,30.0,107.0,130.0,110.0,nan,-0.59,-7.9,0.91,3.92,-83.07,93.17,1.74,-0.33,-0.08,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100551948052,nan,-99.61380355072463,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81090.0,26.0,31.0,67.0,138.0,110.0,nan,-0.56,-7.96,0.97,3.9,-83.07,93.16,-0.36,-0.05,-0.64,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.26210055735931,nan,-99.61380340579713,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81110.0,37.0,30.0,78.0,138.0,125.0,nan,-0.58,-7.85,0.94,3.9,-83.08,93.16,-0.29,0.02,-0.08,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.26210055735931,nan,-99.61380340579713,nan,0.0,0.0,9936.8291,0.0,0.0,0.0,0.0
81133.0,27.0,30.0,78.0,155.0,110.0,nan,-0.59,-7.93,0.9,3.9,-83.07,93.17,0.55,-0.26,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100562770566,nan,-99.61380326086959,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81152.0,18.0,30.0,55.0,137.0,111.0,nan,-0.66,-7.98,0.91,3.9,-83.09,93.17,-0.78,0.09,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100568181822,nan,-99.61380311594203,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81175.0,24.0,22.0,52.0,140.0,112.0,nan,-0.67,-8.02,0.99,3.9,-83.06,93.17,0.48,-0.12,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100573593074,nan,-99.61380297101451,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81201.0,17.0,30.0,78.0,139.0,118.0,nan,-0.54,-7.79,0.9,3.89,-83.09,93.17,-1.34,0.09,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.26210057900433,nan,-99.61380282608698,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81224.0,27.0,20.0,53.0,161.0,110.0,nan,-0.63,-7.96,0.89,3.89,-83.07,93.17,1.25,-0.26,-0.15,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100584415588,nan,-99.61380268115943,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81244.0,27.0,31.0,108.0,139.0,124.0,nan,-0.56,-7.84,0.92,3.88,-83.08,93.18,-0.01,-0.19,-0.57,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100589826836,nan,-99.61380253623189,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81267.0,26.0,17.0,67.0,125.0,111.0,nan,-0.64,-7.96,0.89,3.88,-83.1,93.17,-0.64,0.09,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100589826836,nan,-99.61380253623189,nan,0.0,0.0,9936.8291,0.0,0.0,0.0,0.0
81286.0,32.0,29.0,52.0,138.0,112.0,nan,-0.54,-7.86,0.9,3.88,-83.08,93.18,0.83,-0.26,-0.29,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.2621005952381,nan,-99.61380239130436,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81309.0,26.0,30.0,67.0,155.0,104.0,nan,-0.61,-7.97,0.93,3.87,-83.09,93.18,-0.29,-0.05,-0.5,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.26210060064935,nan,-99.6138022463768,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81329.0,26.0,17.0,136.0,154.0,75.0,nan,-0.53,-7.85,0.91,3.86,-83.07,93.18,1.04,-0.19,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100606060606,nan,-99.6138021014493,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81352.0,17.0,30.0,76.0,138.0,102.0,nan,-0.6,-8.03,0.99,3.86,-83.06,93.18,0.69,-0.19,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100611471865,nan,-99.61380195652177,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81371.0,26.0,30.0,68.0,137.0,111.0,nan,-0.58,-7.9,0.89,3.86,-83.09,93.18,-1.41,0.23,-0.15,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100611471865,nan,-99.61380195652177,nan,0.0,0.0,9936.8291,0.0,0.0,0.0,0.0
81394.0,31.0,29.0,52.0,139.0,116.0,nan,-0.65,-7.99,0.95,3.85,-83.06,93.19,0.13,-0.12,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.26210061688312,nan,-99.61380181159421,nan,0.0,0.0,9936.8291,0.0,0.0,2624.3,0.0
81420.0,26.0,30.0,67.0,154.0,110.0,nan,-0.56,-7.84,0.87,3.85,-83.09,93.18,-1.34,0.02,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100622294376,nan,-99.61380162360035,nan,0.0,0.0,9936.8281,0.0,1.0,2624.3,0.0
81443.0,26.0,31.0,136.0,155.0,74.0,nan,-0.65,-7.93,0.89,3.85,-83.06,93.19,1.74,-0.33,-0.01,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100627705635,nan,-99.61380158053406,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81463.0,17.0,26.0,90.0,138.0,117.0,nan,-0.57,-7.84,0.93,3.84,-83.07,93.19,-0.36,-0.05,-0.57,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100633116884,nan,-99.61380153746771,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81486.0,18.0,30.0,82.0,139.0,109.0,nan,-0.65,-7.9,0.92,3.85,-83.06,93.19,0.55,-0.12,-0.08,-0.56,0.46,-0.47,0.5,1.0,28.87,28.61,0.0746085,0.0,19.262100638528143,nan,-99.61380149440137,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81505.0,31.0,22.0,136.0,155.0,125.0,nan,-0.38,-7.72,0.99,3.83,-83.03,93.2,1.18,-0.33,-0.71,-0.56,0.46,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100643939398,nan,-99.61380145133508,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81530.0,26.0,30.0,157.0,133.0,104.0,nan,-0.31,-7.84,0.99,3.79,-83.05,93.19,-0.99,0.16,-0.78,-0.56,0.46,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210064935065,nan,-99.61380140826874,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81550.0,17.0,30.0,161.0,155.0,75.0,nan,-0.15,-7.54,1.01,3.75,-83.03,93.2,0.83,-0.4,-0.71,-0.56,0.46,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210064935065,nan,-99.61380140826874,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
81573.0,21.0,30.0,63.0,125.0,90.0,nan,-0.28,-7.8,0.83,3.69,-83.11,93.19,-1.9,0.16,-1.06,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100654761912,nan,-99.61380136520242,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81599.0,23.0,26.0,83.0,154.0,110.0,nan,-0.33,-8.12,0.86,3.66,-83.08,93.19,1.88,-0.26,-0.78,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210066017316,nan,-99.61380132213611,nan,0.0,0.0,9936.8281,0.0,0.0,2624.3,0.0
81622.0,26.0,26.0,158.0,147.0,112.0,nan,-0.21,-8.08,0.96,3.62,-83.1,93.19,-0.78,0.02,-0.64,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210066558442,nan,-99.61380127906979,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81641.0,26.0,30.0,138.0,159.0,110.0,nan,-0.25,-8.03,0.94,3.6,-83.08,93.19,0.69,-0.19,-0.43,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100670995675,nan,-99.61380123600344,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81664.0,27.0,31.0,109.0,148.0,111.0,nan,-0.24,-7.96,0.99,3.57,-83.04,93.2,2.02,-0.4,-0.43,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100676406927,nan,-99.61380119293713,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81684.0,26.0,30.0,68.0,138.0,124.0,nan,-0.26,-7.97,1.0,3.54,-83.06,93.19,-0.85,0.09,-0.85,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100676406927,nan,-99.61380119293713,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
81707.0,26.0,30.0,78.0,154.0,103.0,nan,-0.3,-7.87,0.9,3.52,-83.06,93.19,-0.15,-0.05,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100681818183,nan,-99.61380114987081,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81726.0,27.0,26.0,113.0,137.0,125.0,nan,-0.31,-8.06,0.89,3.49,-83.08,93.19,-0.29,-0.12,-0.5,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100687229438,nan,-99.61380110680449,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81749.0,26.0,27.0,136.0,132.0,109.0,nan,-0.28,-8.0,0.84,3.47,-83.1,93.19,-0.57,0.16,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100692640697,nan,-99.61380106373818,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81769.0,27.0,20.0,88.0,138.0,111.0,nan,-0.27,-7.97,0.95,3.45,-83.05,93.2,2.23,-0.54,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100698051952,nan,-99.61380102067186,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81791.0,17.0,29.0,53.0,136.0,111.0,nan,-0.28,-7.8,0.97,3.42,-83.05,93.2,0.27,-0.05,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100703463204,nan,-99.61380097760551,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81818.0,26.0,30.0,108.0,140.0,74.0,nan,-0.43,-8.05,1.0,3.41,-83.02,93.2,1.39,-0.19,-0.08,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210070887446,nan,-99.6138009345392,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81840.0,17.0,30.0,77.0,137.0,103.0,nan,-0.32,-7.81,0.99,3.39,-83.04,93.2,-1.27,0.09,-0.57,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210070887446,nan,-99.6138009345392,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
81860.0,32.0,31.0,107.0,138.0,111.0,nan,-0.39,-8.0,0.91,3.38,-83.05,93.19,-0.01,0.09,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100714285715,nan,-99.61380089147288,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81883.0,27.0,30.0,77.0,154.0,112.0,nan,-0.28,-7.83,0.95,3.36,-83.05,93.19,0.06,-0.05,-0.43,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100719696974,nan,-99.61380084840654,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81902.0,19.0,30.0,108.0,143.0,110.0,nan,-0.39,-7.98,0.86,3.35,-83.07,93.19,-0.64,0.09,-0.15,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210072510823,nan,-99.61380080534025,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81925.0,28.0,27.0,136.0,133.0,110.0,nan,-0.37,-7.76,0.86,3.34,-83.04,93.2,1.74,-0.33,-0.29,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.26210073051948,nan,-99.61380076227391,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81945.0,26.0,30.0,98.0,138.0,111.0,nan,-0.47,-8.02,0.94,3.33,-83.04,93.2,0.34,-0.05,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.9,28.57,0.0746069,0.0,19.262100735930737,nan,-99.61380071920762,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
81967.0,24.0,24.0,39.0,154.0,118.0,nan,-0.55,-8.03,0.92,3.32,-83.03,93.2,1.04,-0.26,-0.15,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100735930737,nan,-99.61380071920762,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
81999.0,27.0,30.0,135.0,132.0,110.0,nan,-0.63,-7.98,0.94,3.33,-83.04,93.2,-0.43,0.02,-0.08,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210074675325,nan,-99.61380063307493,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82019.0,26.0,30.0,157.0,152.0,110.0,nan,-0.74,-7.98,0.89,3.34,-83.03,93.2,0.69,-0.19,-0.29,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210074675325,nan,-99.61380063307493,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
82042.0,30.0,31.0,150.0,155.0,112.0,nan,-0.73,-7.93,0.94,3.37,-83.01,93.21,1.18,-0.19,0.13,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100752164507,nan,-99.61380059000864,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82061.0,26.0,30.0,76.0,138.0,111.0,nan,-0.8,-7.9,0.96,3.38,-83.02,93.21,-0.36,-0.05,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210075757576,nan,-99.6138005469423,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82084.0,37.0,25.0,52.0,124.0,111.0,nan,-0.83,-7.86,0.86,3.41,-83.02,93.21,0.2,-0.12,0.13,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100762987014,nan,-99.61380050387598,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82104.0,27.0,30.0,108.0,140.0,111.0,nan,-0.83,-7.83,0.94,3.43,-83.01,93.21,0.55,-0.19,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210076839827,nan,-99.61380046080967,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82127.0,26.0,29.0,61.0,138.0,112.0,nan,-0.88,-7.82,0.86,3.46,-83.03,93.21,-0.71,0.02,-0.08,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210076839827,nan,-99.61380046080967,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
82146.0,27.0,30.0,112.0,156.0,124.0,nan,-0.91,-7.87,0.92,3.49,-83.02,93.21,0.83,-0.19,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210077380953,nan,-99.61380041774335,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82169.0,26.0,30.0,67.0,153.0,104.0,nan,-0.95,-7.84,0.89,3.55,-83.03,93.21,0.97,-0.12,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100779220784,nan,-99.613800374677,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82195.0,27.0,30.0,78.0,132.0,75.0,nan,-0.98,-7.92,0.92,3.58,-83.0,93.22,2.02,-0.4,-0.15,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100784632036,nan,-99.61380033161072,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82218.0,17.0,30.0,67.0,125.0,100.0,nan,-0.91,-7.89,0.91,3.6,-83.03,93.22,-1.27,0.09,-0.36,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210079004329,nan,-99.61380028854437,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82237.0,26.0,30.0,120.0,133.0,104.0,nan,-0.91,-7.86,0.89,3.62,-83.03,93.22,0.34,-0.12,-0.22,-0.56,0.47,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100795454547,nan,-99.61380024547805,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82260.0,18.0,26.0,157.0,154.0,118.0,nan,-0.92,-7.89,0.9,3.65,-83.02,93.22,0.62,-0.26,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.2621008008658,nan,-99.61380020241174,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82280.0,32.0,30.0,77.0,155.0,110.0,nan,-0.96,-7.92,0.86,3.67,-83.03,93.22,-0.22,0.16,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.2621008008658,nan,-99.61380020241174,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
82303.0,28.0,31.0,61.0,154.0,111.0,nan,-0.82,-7.87,0.9,3.69,-83.01,93.22,1.04,-0.33,-0.29,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210080627706,nan,-99.61380015934542,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82322.0,25.0,29.0,123.0,158.0,123.0,nan,-0.93,-7.91,0.89,3.71,-83.02,93.22,-0.22,0.02,-0.29,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100811688313,nan,-99.61380011627908,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82345.0,27.0,30.0,108.0,133.0,110.0,nan,-0.82,-7.78,0.88,3.73,-83.02,93.22,0.48,-0.19,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.26210081709957,nan,-99.61380007321279,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82365.0,26.0,30.0,77.0,137.0,109.0,nan,-0.87,-7.94,1.01,3.74,-82.98,93.23,1.81,-0.4,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100822510824,nan,-99.61380003014644,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82387.0,26.0,30.0,77.0,139.0,97.0,nan,-0.86,-7.93,0.92,3.77,-83.02,93.22,0.34,-0.05,-0.29,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100827922083,nan,-99.6137999870801,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82414.0,26.0,37.0,77.0,130.0,110.0,nan,-0.88,-8.01,0.86,3.79,-83.02,93.23,0.62,-0.26,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.89,28.52,0.0745953,0.0,19.262100827922083,nan,-99.6137999870801,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
82437.0,26.0,31.0,108.0,138.0,110.0,nan,-0.82,-7.94,0.94,3.81,-83.04,93.23,-0.78,0.02,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210083333334,nan,-99.6137999440138,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82458.0,26.0,30.0,78.0,155.0,103.0,nan,-0.85,-7.88,0.9,3.83,-83.01,93.23,1.6,-0.33,-0.01,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.262100838744594,nan,-99.61379990094747,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82481.0,26.0,30.0,88.0,138.0,111.0,nan,-0.85,-7.95,0.87,3.84,-83.03,93.23,-0.85,-0.05,-0.43,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.262100844155846,nan,-99.61379985788115,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82501.0,23.0,19.0,66.0,138.0,110.0,nan,-0.8,-7.85,0.85,3.85,-83.05,93.23,-0.43,0.09,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.2621008495671,nan,-99.61379981481484,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82524.0,27.0,31.0,68.0,138.0,110.0,nan,-0.6,-7.85,0.98,3.85,-83.03,93.24,1.04,-0.4,-0.5,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210085497836,nan,-99.61379977174852,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82543.0,27.0,30.0,108.0,161.0,111.0,nan,-0.55,-7.99,0.95,3.84,-83.06,93.23,-1.55,0.16,-0.57,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210085497836,nan,-99.61379977174852,nan,0.0,0.0,9936.8281,0.0,0.0,0.0,0.0
82566.0,26.0,30.0,77.0,138.0,110.0,nan,-0.39,-8.16,0.92,3.79,-83.06,93.23,0.41,-0.12,-0.36,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210086038961,nan,-99.61379972868217,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82592.0,26.0,30.0,67.0,137.0,110.0,nan,-0.32,-7.89,0.93,3.77,-83.07,93.23,-0.57,0.02,-0.64,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210086580087,nan,-99.61379968561586,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82615.0,26.0,29.0,52.0,139.0,111.0,nan,-0.45,-8.02,0.93,3.76,-83.04,93.24,1.53,-0.26,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.262100871212123,nan,-99.61379964254954,nan,0.0,0.0,9936.8281,0.0,0.0,2624.0,0.0
82635.0,27.0,30.0,108.0,137.0,125.0,nan,-0.44,-7.9,0.97,3.75,-83.05,93.24,-0.29,-0.05,-0.22,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.26210087662338,nan,-99.61379959948322,nan,0.0,0.0,9936.8281,0.0,0.0,2624.2,0.0
82658.0,26.0,31.0,67.0,124.0,112.0,nan,-0.51,-7.85,0.92,3.74,-83.05,93.24,-0.01,-0.12,-0.29,-0.56,0.46,-0.47,0.5,1.0,28.9,28.5,0.0746077,0.0,19.262100882034638,nan,-99.61379955641691,nan,0.0,0.0,9936.8281,0.0,0.0,2624.2,0.0
