time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1876.0,26.0,30.0,109.0,138.0,111.0,nan,-0.09,-8.0,1.32,4.22,-81.74,45.63,0.34,-0.33,-0.29,-0.32,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.25585416666667,nan,-99.59842779569894,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
1896.0,31.0,28.0,53.0,125.0,110.0,nan,-0.05,-7.92,1.18,4.17,-81.77,45.63,-1.62,-0.05,-0.57,-0.31,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.25584895833334,nan,-99.59842728494623,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
1919.0,25.0,30.0,67.0,153.0,110.0,nan,0.03,-7.91,1.25,4.06,-81.76,45.65,0.13,-0.47,-0.5,-0.31,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.25584375,nan,-99.59842677419357,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
1945.0,26.0,30.0,125.0,133.0,110.0,nan,0.03,-7.91,1.25,4.06,-81.76,45.65,0.0,0.0,0.0,-0.31,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.255838541666666,nan,-99.59842626344086,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
1962.0,27.0,31.0,77.0,140.0,125.0,nan,0.18,-7.83,1.2,3.93,-81.76,45.66,-0.15,-0.4,-0.43,-0.31,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.255833333333335,nan,-99.5984257526882,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
1987.0,27.0,31.0,77.0,138.0,110.0,nan,0.24,-7.87,1.25,3.86,-81.74,45.67,0.41,-0.54,-0.78,-0.31,0.23,-0.61,0.69,1.0,28.2,26.29,0.0747257,0.0,19.255828125000004,nan,-99.59842524193549,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2010.0,26.0,20.0,77.0,139.0,97.0,nan,0.37,-7.87,1.26,3.77,-81.74,45.68,-0.57,-0.54,-0.99,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255828125000004,nan,-99.59842524193549,nan,0.0,0.0,9935.9072,0.0,0.0,0.0,0.0
2032.0,29.0,30.0,67.0,117.0,109.0,nan,0.44,-7.94,1.25,3.69,-81.75,45.68,-0.78,-0.54,-0.92,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255822916666666,nan,-99.59842473118277,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2055.0,17.0,30.0,68.0,124.0,74.0,nan,0.46,-7.9,1.16,3.6,-81.76,45.7,-0.64,-0.75,-0.85,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255817708333332,nan,-99.59842422043012,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2074.0,17.0,31.0,56.0,144.0,102.0,nan,0.51,-7.99,1.23,3.5,-81.74,45.71,0.69,-0.96,-0.92,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.2558125,nan,-99.5984237096774,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2097.0,26.0,31.0,124.0,155.0,111.0,nan,0.51,-7.84,1.25,3.41,-81.73,45.73,0.13,-0.89,-0.99,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.25580729166667,nan,-99.59842319892475,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2117.0,26.0,26.0,108.0,125.0,124.0,nan,0.48,-8.02,1.24,3.32,-81.74,45.74,-0.64,-0.75,-0.92,-0.31,0.23,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255802083333332,nan,-99.59842268817204,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2139.0,27.0,30.0,77.0,140.0,112.0,nan,0.49,-8.1,1.22,3.15,-81.73,45.77,-0.36,-0.96,-0.85,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255796875000005,nan,-99.59842217741938,nan,0.0,0.0,9935.9072,0.0,0.0,2606.7,0.0
2166.0,32.0,18.0,68.0,139.0,111.0,nan,0.54,-8.11,1.28,3.07,-81.72,45.79,0.06,-1.1,-0.71,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.25579153846154,nan,-99.59842161290324,nan,0.0,0.0,9935.9053,1.0,1.0,2606.7,0.0
2188.0,27.0,30.0,52.0,140.0,111.0,nan,0.58,-8.03,1.28,2.98,-81.71,45.82,0.13,-1.17,-0.64,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.25579153846154,nan,-99.59842161290324,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2208.0,26.0,30.0,108.0,138.0,108.0,nan,0.67,-7.92,1.21,2.89,-81.73,45.83,-1.13,-1.03,-0.57,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255791410256414,nan,-99.5984215591398,nan,0.0,0.0,9935.9053,0.0,0.0,2606.7,0.0
2231.0,26.0,30.0,72.0,134.0,97.0,nan,0.66,-7.97,1.3,2.8,-81.71,45.86,0.34,-1.31,-0.5,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.25579128205128,nan,-99.59842150537634,nan,0.0,0.0,9935.9053,0.0,0.0,2606.7,0.0
2250.0,27.0,30.0,40.0,154.0,125.0,nan,0.65,-8.03,1.38,2.71,-81.7,45.88,-0.22,-1.24,-0.64,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255791153846154,nan,-99.59842145161294,nan,0.0,0.0,9935.9053,0.0,0.0,2606.7,0.0
2274.0,29.0,21.0,120.0,138.0,111.0,nan,0.69,-7.99,1.29,2.62,-81.71,45.9,-0.92,-1.17,-0.57,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255791025641027,nan,-99.59842139784948,nan,0.0,0.0,9935.9053,0.0,0.0,2606.7,0.0
2293.0,18.0,31.0,52.0,137.0,125.0,nan,0.7,-7.97,1.26,2.53,-81.7,45.93,-0.01,-1.31,-0.5,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255791025641027,nan,-99.59842139784948,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2316.0,21.0,31.0,108.0,137.0,110.0,nan,0.7,-8.04,1.24,2.44,-81.7,45.96,-0.29,-1.38,-0.36,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.2557908974359,nan,-99.59842134408602,nan,0.0,0.0,9935.9053,0.0,0.0,2606.7,0.0
2335.0,30.0,21.0,82.0,154.0,111.0,nan,0.66,-8.03,1.2,2.36,-81.72,45.98,-0.85,-1.31,-0.29,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.25579076923077,nan,-99.59842129032259,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2358.0,26.0,30.0,98.0,155.0,110.0,nan,0.57,-8.03,1.26,2.22,-81.69,46.04,0.62,-1.66,0.06,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255790641025644,nan,-99.59842123655915,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2384.0,30.0,21.0,125.0,154.0,110.0,nan,0.54,-7.95,1.17,2.16,-81.71,46.07,-1.13,-1.52,0.06,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255790512820518,nan,-99.59842118279569,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2407.0,27.0,31.0,88.0,139.0,110.0,nan,0.63,-7.96,1.22,2.09,-81.7,46.11,0.41,-1.94,-0.01,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255790384615384,nan,-99.59842112903226,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2427.0,26.0,30.0,77.0,154.0,111.0,nan,0.63,-7.91,1.25,2.02,-81.71,46.15,-1.06,-1.73,0.2,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255790256410258,nan,-99.59842107526883,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2450.0,26.0,30.0,77.0,138.0,76.0,nan,0.63,-7.84,1.23,1.96,-81.7,46.19,0.27,-1.94,0.41,-0.31,0.24,-0.61,0.69,1.0,28.2,26.32,0.07471,0.0,19.255790256410258,nan,-99.59842107526883,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2469.0,19.0,19.0,67.0,130.0,101.0,nan,0.63,-7.88,1.29,1.89,-81.66,46.23,1.6,-2.36,0.13,-0.31,0.25,-0.61,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25579012820513,nan,-99.5984210215054,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2494.0,31.0,30.0,72.0,133.0,111.0,nan,0.65,-7.9,1.3,1.82,-81.64,46.28,0.13,-2.15,-0.01,-0.31,0.25,-0.61,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255790000000005,nan,-99.59842096774194,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2514.0,26.0,30.0,40.0,155.0,111.0,nan,0.59,-7.81,1.27,1.75,-81.63,46.32,0.34,-2.22,0.2,-0.31,0.25,-0.61,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578987179487,nan,-99.5984209139785,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2536.0,32.0,28.0,72.0,138.0,112.0,nan,0.49,-8.03,1.4,1.64,-81.57,46.43,1.53,-2.85,0.06,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255789743589744,nan,-99.59842086021507,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2563.0,27.0,26.0,63.0,134.0,112.0,nan,0.47,-8.03,1.31,1.58,-81.6,46.47,-1.97,-2.36,-0.15,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255789615384618,nan,-99.59842080645161,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2586.0,37.0,30.0,40.0,136.0,112.0,nan,0.44,-8.03,1.16,1.53,-81.61,46.53,-0.85,-2.71,0.2,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578948717949,nan,-99.59842075268818,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2605.0,27.0,30.0,136.0,155.0,125.0,nan,0.35,-8.03,1.3,1.49,-81.59,46.59,0.69,-3.06,0.41,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578948717949,nan,-99.59842075268818,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2628.0,30.0,28.0,157.0,154.0,104.0,nan,0.46,-7.89,1.27,1.44,-81.56,46.65,0.97,-3.06,0.34,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578935897436,nan,-99.59842069892476,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2648.0,22.0,31.0,78.0,137.0,126.0,nan,0.34,-8.01,1.45,1.4,-81.51,46.72,1.74,-3.34,0.55,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255789230769235,nan,-99.5984206451613,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2670.0,27.0,26.0,147.0,155.0,111.0,nan,0.47,-7.94,1.4,1.35,-81.51,46.78,-1.2,-2.92,0.48,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.2557891025641,nan,-99.59842059139785,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2690.0,26.0,30.0,88.0,139.0,110.0,nan,0.51,-7.97,1.39,1.31,-81.48,46.85,0.76,-3.41,0.69,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788974358975,nan,-99.59842053763442,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2712.0,27.0,27.0,125.0,154.0,112.0,nan,0.44,-8.04,1.47,1.27,-81.47,46.92,-0.57,-3.27,0.62,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788974358975,nan,-99.59842053763442,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2733.0,21.0,30.0,87.0,139.0,111.0,nan,0.42,-8.01,1.46,1.23,-81.48,46.98,-1.2,-3.2,0.62,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578884615384,nan,-99.59842048387097,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2755.0,27.0,30.0,67.0,133.0,111.0,nan,0.36,-7.96,1.48,1.16,-81.47,47.13,-0.78,-3.62,1.04,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788717948715,nan,-99.59842043010751,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2782.0,26.0,30.0,88.0,139.0,110.0,nan,0.36,-7.98,1.57,1.14,-81.47,47.2,-1.48,-3.55,0.97,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788589743588,nan,-99.59842037634411,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2805.0,27.0,30.0,78.0,139.0,110.0,nan,0.18,-8.04,1.41,1.12,-81.53,47.27,-3.58,-3.34,0.76,-0.31,0.25,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578846153846,nan,-99.59842032258065,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2826.0,31.0,30.0,87.0,125.0,110.0,nan,0.19,-8.07,1.3,1.1,-81.55,47.35,-1.76,-3.97,0.76,-0.31,0.26,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578833333333,nan,-99.59842026881722,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2847.0,17.0,30.0,108.0,139.0,75.0,nan,0.13,-7.93,1.31,1.09,-81.6,47.43,-3.16,-3.69,1.04,-0.31,0.26,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788205128205,nan,-99.59842021505378,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2866.0,16.0,29.0,107.0,139.0,90.0,nan,0.19,-7.77,1.21,1.07,-81.64,47.51,-2.18,-3.83,1.18,-0.31,0.26,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255788205128205,nan,-99.59842021505378,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
2889.0,27.0,31.0,78.0,140.0,110.0,nan,0.09,-7.88,1.21,1.06,-81.66,47.59,-1.27,-4.04,0.83,-0.31,0.26,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.25578807692308,nan,-99.59842016129032,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2909.0,26.0,31.0,88.0,139.0,110.0,nan,0.16,-7.86,1.12,1.03,-81.72,47.67,-2.81,-3.83,0.34,-0.31,0.26,-0.6,0.69,1.0,28.2,26.34,0.0747249,0.0,19.255787948717952,nan,-99.59842010752689,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2932.0,26.0,26.0,82.0,154.0,112.0,nan,0.32,-7.7,1.05,0.98,-81.76,47.83,0.2,-4.18,0.9,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.25578782051282,nan,-99.59842005376343,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2963.0,38.0,31.0,136.0,134.0,76.0,nan,0.37,-7.86,1.3,0.94,-81.73,47.92,0.9,-4.46,0.48,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255787692307692,nan,-99.59842000000003,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
2983.0,17.0,30.0,157.0,124.0,101.0,nan,0.36,-7.56,1.19,0.9,-81.77,47.99,-2.39,-3.69,0.27,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255787564102565,nan,-99.59841994623658,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3006.0,26.0,30.0,150.0,154.0,98.0,nan,0.2,-7.75,1.11,0.86,-81.81,48.07,-1.83,-3.9,-0.01,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.25578743589743,nan,-99.59841989247313,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3026.0,27.0,31.0,87.0,137.0,111.0,nan,0.19,-8.11,1.21,0.83,-81.84,48.15,-1.62,-3.9,0.13,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255787307692305,nan,-99.59841983870967,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3048.0,26.0,30.0,78.0,137.0,110.0,nan,0.21,-8.24,1.07,0.81,-81.89,48.22,-2.32,-3.69,0.76,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255787307692305,nan,-99.59841983870967,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
3068.0,27.0,30.0,88.0,140.0,109.0,nan,0.26,-8.11,1.09,0.8,-81.89,48.31,0.2,-4.11,1.11,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.25578717948718,nan,-99.59841978494624,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3090.0,31.0,31.0,67.0,139.0,104.0,nan,0.42,-7.66,1.25,0.75,-81.83,48.48,0.34,-4.04,1.11,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255787051282052,nan,-99.59841973118279,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3117.0,28.0,30.0,51.0,124.0,109.0,nan,0.42,-7.66,1.25,0.75,-81.83,48.48,0.0,0.0,0.0,-0.31,0.26,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786923076922,nan,-99.59841967741934,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3134.0,18.0,30.0,108.0,156.0,111.0,nan,0.15,-8.14,0.95,0.74,-81.92,48.63,-2.88,-3.62,0.9,-0.31,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786794871796,nan,-99.59841962365593,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3159.0,27.0,31.0,89.0,138.0,112.0,nan,0.17,-8.24,1.03,0.73,-81.91,48.72,0.83,-4.11,1.39,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.2557865,nan,-99.59841956989249,nan,0.0,0.0,9935.9053,1.0,0.0,2608.9,0.0
3182.0,24.0,26.0,87.0,138.0,111.0,nan,0.21,-7.8,1.02,0.73,-81.9,48.8,1.04,-3.83,1.6,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786333333337,nan,-99.59841951612906,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3201.0,24.0,31.0,56.0,134.0,82.0,nan,0.19,-7.9,1.32,0.74,-81.8,48.89,3.98,-4.25,1.81,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786333333337,nan,-99.59841951612906,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
3224.0,27.0,31.0,125.0,155.0,112.0,nan,0.28,-7.74,1.46,0.72,-81.75,48.97,1.39,-3.76,1.18,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786166666667,nan,-99.5984194623656,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3244.0,25.0,29.0,87.0,124.0,110.0,nan,0.23,-7.87,1.45,0.71,-81.72,49.04,0.13,-3.55,1.32,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255786,nan,-99.59841940860214,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3266.0,28.0,30.0,77.0,159.0,117.0,nan,-0.04,-8.04,1.45,0.71,-81.73,49.11,-1.06,-3.62,0.69,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.255785833333338,nan,-99.59841935483871,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3287.0,25.0,30.0,108.0,134.0,75.0,nan,-0.36,-8.3,1.11,0.73,-81.83,49.18,-4.84,-3.27,0.69,-0.32,0.27,-0.6,0.69,1.0,28.21,26.25,0.0747216,0.0,19.25578566666666,nan,-99.59841930107528,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3309.0,17.0,30.0,77.0,137.0,97.0,nan,-0.62,-7.95,0.27,0.8,-82.09,49.3,-0.78,-3.06,0.55,-0.32,0.27,-0.6,0.68,1.0,28.21,26.25,0.0747216,0.0,19.255785499999998,nan,-99.59841924731185,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3336.0,17.0,29.0,77.0,154.0,117.0,nan,-0.62,-7.95,0.27,0.8,-82.09,49.3,0.0,0.0,0.0,-0.32,0.27,-0.6,0.68,1.0,28.21,26.25,0.0747216,0.0,19.255785499999998,nan,-99.59841924731185,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
3353.0,26.0,30.0,119.0,135.0,111.0,nan,-0.96,-7.93,0.77,0.88,-81.69,49.48,17.91,-5.3,-0.36,-0.32,0.27,-0.6,0.68,1.0,28.21,26.25,0.0747216,0.0,19.255785333333332,nan,-99.59841919354841,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3378.0,37.0,26.0,147.0,148.0,110.0,nan,-1.31,-8.28,1.57,0.92,-81.34,49.56,16.23,-4.67,-1.69,-0.32,0.27,-0.59,0.69,1.0,28.21,26.25,0.0747216,0.0,19.25578516666667,nan,-99.59841913978495,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3401.0,27.0,26.0,89.0,154.0,110.0,nan,-1.26,-8.16,1.87,0.91,-81.19,49.62,5.17,-3.34,-3.44,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255785,nan,-99.59841908602152,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3423.0,38.0,30.0,77.0,143.0,109.0,nan,-1.4,-8.18,1.59,0.9,-81.13,49.68,2.16,-3.48,-4.35,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578483333333,nan,-99.59841903225806,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3446.0,27.0,27.0,88.0,140.0,111.0,nan,-1.63,-8.18,1.05,0.89,-81.06,49.73,3.98,-3.76,-5.47,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255784666666667,nan,-99.59841897849462,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3465.0,26.0,26.0,66.0,137.0,125.0,nan,-1.75,-7.81,1.26,0.86,-80.82,49.8,12.17,-4.18,-6.38,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255784666666667,nan,-99.59841897849462,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
3488.0,18.0,31.0,68.0,154.0,109.0,nan,-1.83,-7.94,2.93,0.72,-80.25,49.9,6.5,-4.04,-9.67,-0.33,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.2557845,nan,-99.5984189247312,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3515.0,27.0,32.0,88.0,138.0,110.0,nan,-1.83,-7.94,2.93,0.72,-80.25,49.9,0.0,0.0,0.0,-0.33,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255784333333338,nan,-99.59841887096776,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3532.0,26.0,31.0,77.0,125.0,111.0,nan,-1.13,-7.63,2.4,0.46,-80.3,49.96,-5.75,-2.92,-10.16,-0.33,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578416666666,nan,-99.5984188172043,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3557.0,37.0,30.0,77.0,139.0,111.0,nan,-0.89,-7.84,2.7,0.3,-80.49,49.95,-14.01,-1.52,-10.72,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255784,nan,-99.59841876344088,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3580.0,20.0,32.0,52.0,138.0,109.0,nan,-0.44,-7.52,1.83,0.1,-81.03,49.91,-29.13,0.09,-11.98,-0.32,0.27,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255783833333332,nan,-99.59841870967742,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3599.0,27.0,32.0,56.0,155.0,111.0,nan,2.49,-7.65,0.88,-0.32,-81.56,49.9,-25.42,-1.38,-11.77,-0.32,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578366666667,nan,-99.59841865591397,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3622.0,29.0,31.0,60.0,139.0,111.0,nan,3.21,-8.51,0.67,-0.7,-81.81,49.94,-10.3,-2.92,-8.83,-0.32,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578366666667,nan,-99.59841865591397,nan,0.0,0.0,9935.9053,0.0,0.0,0.0,0.0
3641.0,27.0,31.0,125.0,146.0,111.0,nan,3.15,-7.97,0.66,-1.06,-81.93,49.98,-4.7,-3.06,-7.36,-0.31,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.2557835,nan,-99.59841860215055,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3664.0,20.0,31.0,78.0,133.0,125.0,nan,1.07,-7.24,0.34,-1.24,-81.94,50.03,2.58,-3.27,-5.19,-0.31,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578333333333,nan,-99.59841854838712,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3684.0,26.0,30.0,77.0,161.0,104.0,nan,-0.15,-7.32,0.7,-1.31,-81.88,50.06,4.05,-2.43,-4.14,-0.31,0.29,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255783166666667,nan,-99.59841849462369,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3707.0,17.0,31.0,79.0,139.0,75.0,nan,-0.73,-8.05,2.12,-1.25,-81.66,50.14,2.58,-2.43,-2.04,-0.31,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.255783,nan,-99.59841844086023,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
3733.0,17.0,30.0,78.0,139.0,102.0,nan,-0.73,-8.05,2.12,-1.25,-81.66,50.14,0.0,0.0,0.0,-0.31,0.28,-0.59,0.69,1.0,28.22,26.35,0.0747249,0.0,19.25578283333334,nan,-99.59841838709677,nan,0.0,0.0,9935.9053,0.0,0.0,2608.9,0.0
